index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
LA,0.41595712,0.0,0.43856433,0.40950668,0.5556821,0.14623736,0.0,0.33467045,0.0016065426,0.0,0.15103123,0.18265276,0.0,0.45308962,0.27494988,0.37786087,0.05859418,0.0,0.11607861,0.49397317,0.5130939,0.2621563,0.18930706,0.0,0.5219243,0.5695605,0.0,0.36874443,0.31502202,0.30996335,0.0,0.0,0.0,0.0,0.08079359,0.33956707,0.3902642,0.4561885,0.0,0.15110134,0.44290408,0.39933294,0.47748536,0.11958751,0.23127572,0.0,0.55646527,0.2092855,0.0,0.45263198,0.16473925,0.0,0.19113135,0.23354681,0.29434428,0.16475053,0.2745417,0.21077546,0.5745675,0.27551785,0.16990311,0.32632968,0.19475949,0.640481,0.0,0.3978777,0.0,0.24839061,0.47516394,0.2411151,0.09977802,0.0,0.16356468,0.1442058,0.2722885,0.0,0.21074043,0.27583912,0.20412451,0.5206762,0.41512686,0.35029426,0.1841978,0.12744819,0.49602357,0.0,0.5948663,0.21071723,0.42327055,0.33556312,0.24830472,0.0,0.60610443,0.31399393,0.12171665,0.32320526,0.08854221,0.31810614,0.39342958,0.7905391,0.0,0.78769696,0.24917732,0.5021827,0.23104571,0.12009111,0.35545838,0.3043537,0.45667368,0.166746,0.16928855,0.3061459,0.32439256,0.5117585,0.31886607,0.043280013,0.37629798,0.0,0.054749075,0.34339157,0.09399673,0.0,0.25181,0.110157594,0.04533109,0.079164244,0.15192205,0.0,0.40182158,0.121404916,0.18254527,0.15797712,0.28291512,0.0,0.31590995,0.09954105,0.29374632,0.6575235,0.3571777,0.0,0.18718629,0.096615195,0.06099366,0.26544282,0.0,0.4461735,0.5019323,0.26448515,0.23306003,0.019738652,0.15898773,0.19188137,0.34699926,0.0,0.43043637,0.17946972,0.17945224,0.17584266,0.22000654,0.21161951,0.27588326,0.08219659,0.025102064,0.7052106,0.3451373,0.340589,0.21366869,0.0,0.32563278,0.0,0.0,0.0,0.23869982,0.7348478,0.13422272,0.19436932,0.30034843,0.0,0.36964947,0.0,0.37945926,0.30986845,0.30050132,0.3140834,0.5103865,0.25895205,0.46793777,0.32441592,0.0,0.13133687,0.48642048,0.474885,0.4335,0.19739471,0.0,0.0,0.25406444,0.0,0.0,0.1845537,0.36021835,0.0,0.43153608,0.4045189,0.0,0.35522065,0.47644877,0.25993332,0.41300857,0.2657416,0.36814293,0.0,0.085591294,0.0,0.10919372,0.19597448,0.0,0.20237243,0.077981845,0.491587,0.3580715,0.14590944,0.18100618,0.69920284,0.37402508,0.33814272,0.47410387,0.309481,0.56658375,0.29264712,0.0,0.035546526,0.20496523,0.003100941,0.15651642,0.22616528,0.15309377,0.035848692,0.24325134,0.35582528,0.15260115,0.12318877,0.20267025,0.034083806,0.0,0.30417785,0.16996327,0.3511839,0.28763315,0.2906197,0.049556203,0.17253214,0.11673435,0.3695501,0.15324081,0.46447867,0.0601784,0.0,0.15678433,0.22940215,0.29032663,0.43983084,0.022443233,0.4543972,0.43951175,0.5631089,0.12539834,0.10340618,0.0,0.2303827,0.39820382,0.44103986,0.0,0.0,0.0,0.3674873,0.0,0.3146246,0.2918028,0.31855705,0.275031,0.4120772,0.026542604,0.5655499,0.33766404,0.36182636,0.0,0.6302,0.43879354,0.3719405,0.018106824,0.30774608,0.49277267,0.12738796,0.0,0.14850885,0.17699467,0.2589271,0.3054425,0.3610692,0.18160827,0.409663,0.5149778,0.15307647,0.19089016,0.3620027,0.19364548,0.32040158,0.63242555,0.45920843,0.0,0.0,0.22041114,0.0,0.2650017,0.6740811,0.14476126,0.5493874,0.0,0.17697287,0.0,0.44766563,0.5277719,0.08376151,0.17358471,0.62941146,0.0011237152,0.511604,0.0,0.48502123,0.20936467,0.5652565,0.674286,0.2630731,0.0,0.124635234,0.6754426,0.0,0.1679013,0.33855432,0.0,0.20205979,0.4877294,0.36232346,0.0,0.16960107,0.53691804,0.40011692,0.24388532,0.0,0.29907218,0.06977627,0.20689967,0.33886033,0.08200557,0.0,0.26711196,0.49153328,0.18159258,0.42793202,0.1304451,0.31258973,0.09719995,0.8597429,0.37657878,0.14783941,0.36948466,0.07932773,0.45976835,0.1346879,0.28955278,0.0,0.0,0.2860589,0.35183245,0.6626796,0.0,0.7131038,0.1969846,0.47917324,0.3267303,0.109460905,0.15326627,0.46419507,0.22576448,0.6710655,0.26082358,0.31273463,0.057876095,0.84916955,0.56661963,0.85412145,0.27522814,0.098155424,0.055974394,0.42863524,0.51492405,0.13083547,0.06737419,0.27185562,0.0,0.115304984,0.3730198,0.019413639,0.13416475,0.6053342,0.31532583,0.42973357,0.35743034,0.0,0.28533876,0.38736343,0.4929919,0.5297555,0.5427247,0.0049939975,0.67161566,0.4333368,0.19559301,0.0,0.0,0.35060856,0.39672086,0.0,0.02721774,0.47387987,0.3757043,0.13266195,0.39230284,0.19761907,0.0,0.35284978,0.49706095,0.014665207,0.0,0.2988218,0.043218482,0.15462416,0.20013358,0.2706556,0.27083504,0.27108067,0.11294716,0.27986372,0.3761959,0.27638555,0.44638836,0.0,0.1813046,0.5068215,0.580672,0.5264852,0.48928878,0.0,0.20885172,0.3933656,0.22723223,0.36713988,0.54068446,0.39374572,0.0,0.35066664,0.3067277,0.34902906,0.49236506,0.0,0.495044,0.31356415,0.5187935,0.06819533,0.35952592,0.6066432,0.27129132,0.40260476,0.47248754,0.49165502,0.2766505,0.44312894,0.21581806,0.0,0.2607935,0.31321937,0.14167649,0.1967368,0.2517844,0.2763731,0.7983507,0.0,0.0,0.3853212,0.26273125,0.34074515,0.4979329,0.52387464,0.0,0.23292518,0.0,0.009682592,0.031040259,0.6716009
BLA,0.42592427,0.012546936,0.45287165,0.39181462,0.6310165,0.25520402,0.0,0.2736062,0.05474614,0.0,0.108624324,0.21906012,0.0,0.48668823,0.29399964,0.40786204,0.0502646,0.0,0.061726548,0.44970152,0.6705259,0.27177382,0.3262611,0.0,0.5110942,0.5086129,0.0,0.43290418,0.42803305,0.37722433,0.0,0.0,0.0,0.0,0.16021314,0.2510926,0.37988254,0.52879155,0.0,0.0,0.5052355,0.41015875,0.53326815,0.24798998,0.2915145,0.0,0.65708613,0.10281023,0.0,0.29525745,0.17217638,0.0,0.24245209,0.23741491,0.33387697,0.16733383,0.15343055,0.18523666,0.3747496,0.25791183,0.103770904,0.2703653,0.16956735,0.62124836,0.0,0.47468722,0.0,0.2060974,0.41877097,0.32629105,0.061078437,0.0,0.123599924,0.14595635,0.22528659,0.0,0.16771029,0.25159088,0.20479393,0.54252326,0.4802453,0.37477896,0.24406102,0.09245847,0.47482857,0.024740841,0.51546633,0.31037116,0.45068783,0.2869925,0.29603675,0.0,0.646518,0.20766318,0.17660776,0.3221899,0.059122607,0.2871632,0.3686139,0.7447063,0.0,0.81862605,0.24675715,0.49159378,0.20533262,0.0,0.41597003,0.24661873,0.45290923,0.22749081,0.30089667,0.24763864,0.44296345,0.4942602,0.2211917,0.02670435,0.31226155,0.0,0.012840454,0.31818774,0.091873646,0.0,0.2764616,0.018061813,0.0051558763,0.1778745,0.1410161,0.0,0.40120748,0.18393143,0.29858965,0.16458286,0.3750884,0.0,0.17030382,0.09509386,0.23724616,0.53009933,0.3433258,0.0,0.23980404,0.121342726,0.071712986,0.24620917,0.0,0.39253134,0.40163627,0.26014918,0.28309643,0.034208395,0.15053844,0.12005206,0.3434002,0.0,0.41150522,0.18693666,0.26512367,0.18645982,0.23505406,0.22673562,0.29923138,0.17959717,0.0,0.6411448,0.39896747,0.3057759,0.2658084,0.0,0.38129476,0.0,0.0,0.0,0.28702915,0.74497855,0.07843074,0.18025376,0.36039028,0.0,0.36144835,0.0,0.32030398,0.22946042,0.39125323,0.38659355,0.6166243,0.22905976,0.49419776,0.38228622,0.0,0.08413638,0.42179635,0.3616277,0.4627261,0.21568981,0.0,0.0,0.29006284,0.03307548,0.0,0.24991693,0.44178295,0.0,0.36241543,0.36889067,0.0,0.25628147,0.5096334,0.22203337,0.31714782,0.21278842,0.33573124,0.0,0.048876368,0.0,0.0744142,0.26761463,0.0,0.07121394,0.2552234,0.52725506,0.33929038,0.16191082,0.22695345,0.5978076,0.33789238,0.32622692,0.5437229,0.34082896,0.5647588,0.3444692,0.0,0.06145306,0.1280164,0.091688484,0.1254971,0.18191575,0.0077297054,0.19404645,0.13329895,0.33715442,0.13388982,0.19148333,0.19095844,0.08664274,0.0,0.32890865,0.23244268,0.3676309,0.33164266,0.24894404,0.04211425,0.083897494,0.12068759,0.3315167,0.16630015,0.54482263,0.2276685,0.0,0.16686308,0.28682464,0.17781903,0.2808504,0.013822647,0.4197708,0.45139292,0.59672356,0.052203037,0.045949735,0.0,0.24413528,0.4736421,0.51201373,0.0,0.0,0.0,0.49606356,0.0,0.33332235,0.40430865,0.23792097,0.32422006,0.34359616,0.102328904,0.50630695,0.33541176,0.37431696,0.036365077,0.63668585,0.398304,0.4281127,0.043631718,0.42066064,0.47732285,0.091091454,0.0,0.042818785,0.09044507,0.1991083,0.22411202,0.3601681,0.13990404,0.42741188,0.562821,0.15042494,0.21803632,0.23514749,0.2437395,0.28873244,0.7019802,0.37250552,0.0,0.0,0.23188081,0.0,0.2468167,0.57820046,0.16462812,0.60521317,0.0,0.13853039,0.0,0.46925554,0.48943496,0.15788051,0.15636888,0.61666703,0.025320891,0.4702349,0.0,0.5269357,0.23332328,0.7052166,0.7290925,0.15032224,0.0,0.15895796,0.66391367,0.0,0.11517053,0.26502615,0.0,0.18037604,0.42285153,0.42634767,0.0,0.16435404,0.62265664,0.5961182,0.1981473,0.0,0.37057897,0.017302414,0.18407962,0.42584693,0.13363193,0.0,0.3428078,0.49661094,0.1558517,0.52384454,0.13369243,0.38677636,0.080911964,0.7956444,0.4022969,0.18665256,0.3544873,0.046690002,0.47176465,0.12530142,0.2152543,0.0,0.0,0.40548912,0.4305926,0.80626744,0.033969283,0.67248756,0.24003851,0.60804504,0.30064505,0.10454875,0.11703104,0.43326968,0.2856194,0.7015428,0.23710671,0.451807,0.0,0.7149231,0.63823926,0.7867431,0.1692598,0.05524606,0.0054942984,0.3198474,0.52024156,0.2844507,0.046987407,0.27506796,0.0,0.15199745,0.43854648,0.017600931,0.19121543,0.57204515,0.3435022,0.37252137,0.47745067,0.035752,0.30988652,0.39748105,0.42465758,0.5351303,0.5919641,0.028613862,0.59671175,0.39416137,0.32093725,0.0,0.0,0.3601967,0.4007692,0.0,0.026445592,0.44350693,0.41562602,0.17513569,0.40081704,0.18367012,0.0,0.40882635,0.56438977,0.0006254823,0.0,0.31675473,0.11764704,0.18844886,0.21360104,0.1818303,0.37413913,0.23773208,0.14054886,0.22583672,0.39680594,0.3896619,0.40232846,0.0,0.2147259,0.58024526,0.68463606,0.5228808,0.54996425,0.0,0.2560468,0.46542525,0.21020801,0.42178774,0.5907383,0.37537822,0.0,0.39636087,0.36569265,0.33229282,0.4932024,0.0,0.53815776,0.35950795,0.56640226,0.061233204,0.49428615,0.550787,0.32093385,0.38373068,0.36391252,0.44282636,0.24188471,0.5124843,0.17739029,0.0,0.37005976,0.36873987,0.07211284,0.2151345,0.29055464,0.21321642,0.69906753,0.0,0.0,0.3435003,0.22504102,0.41498303,0.54639333,0.50008297,0.017436743,0.30365226,0.0,0.021356013,0.034664847,0.70192504
BMA,0.36144036,0.08741439,0.44127357,0.19233382,0.5449553,0.029570024,0.0,0.24105592,0.11095984,0.0,0.061580554,0.19990528,0.0,0.3418429,0.114138246,0.39043745,0.0,0.0,0.035120286,0.32902372,0.3043809,0.19743454,0.2777407,0.0,0.47154224,0.36976108,0.068626024,0.32150298,0.29315215,0.29995218,0.0,0.0,0.0,0.0,0.1472716,0.24060325,0.34908018,0.36284077,0.0,0.0994623,0.19690228,0.34871206,0.53777677,0.23529622,0.3188592,0.0,0.49626932,0.051969882,0.0,0.28087932,0.3207306,0.07374379,0.2017475,0.36454213,0.120474294,0.39590827,0.0,0.21165112,0.3499053,0.14243409,0.0,0.23821214,0.09239054,0.49994946,0.0,0.61697394,0.0,0.14065033,0.15183543,0.16367313,0.08268693,0.0,0.13071238,0.19240002,0.18278733,0.0,0.1391012,0.26714784,0.17580868,0.45361644,0.33768743,0.32038185,0.078505926,0.016278487,0.21642977,0.0,0.313575,0.18021105,0.3012262,0.19620734,0.07872039,0.10410044,0.46156976,0.3901569,0.29037225,0.2092868,0.23350395,0.045387737,0.37766665,0.46965852,0.0,0.55847156,0.45830145,0.24645206,0.14580263,0.06030568,0.3904665,0.3282684,0.28185716,0.13595603,0.20208591,0.13239494,0.113955624,0.36861795,0.25195548,0.06877334,0.32678348,0.0,0.044773825,0.12868384,0.15543628,0.0,0.08479999,0.069635436,0.0,0.29989395,0.29833663,0.0,0.37896436,0.04607875,0.1994834,0.1491731,0.26375437,0.0,0.20929126,0.13753276,0.049564052,0.50383323,0.15651752,0.0,0.16032241,0.17029436,0.028680809,0.26208025,0.0,0.30308336,0.38239738,0.23416264,0.30352226,0.0,0.08073141,0.006932636,0.20130062,0.0,0.22254062,0.14045796,0.1538717,0.23861565,0.19002877,0.08974288,0.2022258,0.03448601,0.0,0.53777015,0.37777498,0.2307388,0.3392374,0.0,0.29958424,0.0,0.0,0.0,0.19377172,0.37524652,0.05098477,0.08895831,0.33267352,0.03657571,0.25142735,0.0,0.3130009,0.2062661,0.23315957,0.20136565,0.295089,0.16998571,0.27481455,0.27511388,0.0,0.0795785,0.2640956,0.39237532,0.32219005,0.2671367,0.0,0.0,0.31007224,0.0,0.08873253,0.13832025,0.35028452,0.0,0.14119712,0.34082884,0.1013716,0.29622847,0.3137008,0.2096267,0.22643998,0.11619471,0.07929261,0.0,0.012356647,0.036968596,0.14653017,0.14341538,0.0,0.0,0.17827345,0.38192496,0.45945168,0.11372414,0.28231528,0.53605336,0.30611077,0.16947955,0.4717762,0.27295586,0.2771478,0.3670457,0.0,0.029259648,0.02235565,0.014799396,0.024264254,0.023437332,0.0,0.14315619,0.1547099,0.20423833,0.17391878,0.1144182,0.053549692,0.0,0.0,0.18149598,0.13770193,0.36054596,0.16251945,0.054026417,0.004314469,0.1274851,0.08333879,0.17811675,0.20360287,0.24830604,0.18325058,0.0,0.23238575,0.2688135,0.3725975,0.35635582,0.06766665,0.45312813,0.23918614,0.2702149,0.008295933,0.0,0.0,0.16789015,0.36813945,0.34687597,0.036991198,0.0,0.0,0.47293982,0.0,0.117503434,0.40082207,0.065018445,0.35975718,0.21035033,0.0,0.47860667,0.24017906,0.28517443,0.0,0.36098787,0.3410793,0.35630208,0.047425218,0.22503082,0.44974586,0.14707786,0.10721845,0.0026721563,0.0,0.17553899,0.4239844,0.4904185,0.0,0.32613888,0.45409435,0.018280525,0.114718124,0.20047097,0.24802956,0.3473238,0.25325498,0.41577172,0.0,0.0,0.3297026,0.0,0.051619075,0.5568892,0.13649105,0.387509,0.0,0.030927362,0.0,0.38624007,0.4162376,0.092899665,0.15002225,0.58632946,0.08545847,0.21874484,0.0,0.426393,0.14625113,0.6278936,0.5138405,0.22030376,0.0,0.20404187,0.25000226,0.0,0.121929266,0.3793435,0.0,0.15039459,0.20205164,0.41550153,0.0,0.06231224,0.42409924,0.44435024,0.30673546,0.0,0.2837157,0.0,0.1157339,0.1600991,0.18274966,0.0,0.21183184,0.6650835,0.0,0.2691784,0.02509607,0.18619682,0.12682779,0.6982695,0.3899515,0.10540359,0.23839381,0.06709434,0.27292594,0.13899305,0.075863875,0.039529078,0.0,0.40965912,0.18291399,0.46557358,0.0763493,0.6237179,0.22529507,0.46267873,0.40688708,0.14832506,0.18419488,0.4921828,0.19445695,0.40547884,0.20998393,0.27199814,0.0,0.56217664,0.2356431,0.7613277,0.08823484,0.22895028,0.17875797,0.28504735,0.43362415,0.09081852,0.18685031,0.3296688,0.0,0.096538216,0.37749293,0.051992748,0.07305568,0.2547894,0.23717283,0.45605165,0.40065658,0.118020006,0.358999,0.3125538,0.38725784,0.6657216,0.45612484,0.025408264,0.6331663,0.5962451,0.16151802,0.16184422,0.0,0.45201838,0.33697313,0.0,0.05432827,0.18364552,0.241001,0.30549237,0.38167843,0.18970563,0.0,0.35505104,0.45546973,0.016090421,0.08040841,0.32753512,0.11559497,0.25001365,0.105176106,0.14811662,0.12951645,0.30012777,0.22609672,0.24284896,0.28082886,0.29615447,0.3483139,0.0,0.19414957,0.46513793,0.66335607,0.382129,0.2950903,0.0,0.16666986,0.5682996,0.2416312,0.3855179,0.64493597,0.4179281,0.0,0.35345274,0.3635957,0.5153076,0.47021812,0.0,0.4462592,0.27374873,0.57925,0.21313077,0.40860125,0.42246982,0.30401427,0.47183454,0.35064596,0.35512057,0.19243678,0.5550002,0.13922937,0.0,0.21328354,0.32426152,0.019206017,0.29074344,0.09942538,0.09056157,0.44408217,0.0,0.0,0.39726135,0.2740383,0.3772731,0.43785304,0.5665982,0.020878613,0.1590871,0.0,0.02294207,0.06596733,0.4899669
PA,0.40365312,0.09834508,0.52616954,0.22706455,0.68472886,0.0329454,0.0,0.34770852,0.04774936,0.025161326,0.09460688,0.1690365,0.0,0.41109484,0.23270789,0.4242467,0.026807595,0.0,0.024759986,0.3955255,0.4702779,0.1649212,0.30851635,0.0,0.5212951,0.47443295,0.015622014,0.37015322,0.3902206,0.39085922,0.057533957,0.0,0.0,0.0,0.12967955,0.35188118,0.38952407,0.46329123,0.0,0.07676624,0.29732436,0.39857778,0.71526307,0.32272986,0.47158626,0.0,0.5803982,0.121525794,0.0,0.36595622,0.38169602,0.0,0.19190463,0.46274102,0.23948255,0.47739422,0.038578585,0.16170883,0.55492073,0.20816387,0.062297568,0.2370789,0.15458381,0.5836519,0.0,0.6652361,0.0,0.2592349,0.31018496,0.25005043,0.26614964,0.0,0.18971172,0.26111406,0.37763536,0.0,0.21854517,0.40099835,0.28504845,0.45621413,0.3884146,0.38839445,0.04736808,0.028898474,0.35077894,0.0,0.4621685,0.18471168,0.52714473,0.23619659,0.18984996,0.08682922,0.66770536,0.46099204,0.31120914,0.30310705,0.287169,0.13458814,0.43445757,0.63004047,0.0,0.67204535,0.51025337,0.31660116,0.123884365,0.046981264,0.4104504,0.4834686,0.35293928,0.12287617,0.290785,0.1594373,0.22972204,0.48129946,0.40330058,0.048926793,0.38465884,0.0,0.0540119,0.30355906,0.15159583,0.0,0.08456758,0.10831718,0.0,0.29638433,0.32471707,0.0,0.49520972,0.16275124,0.22671044,0.12989882,0.2751395,0.02078379,0.3412989,0.07580212,0.15738317,0.71401036,0.20198469,0.0,0.32305738,0.25516108,0.047178935,0.27767512,0.0,0.36623174,0.56452143,0.3646871,0.30872968,0.049191017,0.15983382,0.07306416,0.292553,0.0,0.28494906,0.26450905,0.22863214,0.29160348,0.14687796,0.09326426,0.25693035,0.12074596,0.041887213,0.65426975,0.42033148,0.25222185,0.36259896,0.0,0.35582623,0.0,0.0,0.0,0.3464915,0.59744775,0.038022675,0.10504649,0.38395587,0.12419472,0.34385937,0.053130474,0.42663574,0.32630488,0.3398313,0.27272117,0.32781416,0.23804924,0.40660968,0.3738756,0.0,0.0062984563,0.39348587,0.51480633,0.36089996,0.2747253,0.0,0.0,0.35687214,0.0,0.08967971,0.18352215,0.45958847,0.0,0.2274329,0.46235636,0.070925236,0.40329558,0.3078906,0.24976853,0.29162696,0.22261374,0.13154565,0.0,0.04593136,0.08915362,0.10675309,0.15528192,0.0,0.09399147,0.22682679,0.61113954,0.4854787,0.18732753,0.25067317,0.5844448,0.32494795,0.26620445,0.50273037,0.33572242,0.5362274,0.45852184,0.0,0.03732102,0.0,0.017314749,0.044331327,0.10876326,0.04823001,0.1706113,0.27500576,0.27197754,0.1881229,0.12715937,0.12685579,0.015485063,0.0,0.27451402,0.07976693,0.39933673,0.25823954,0.23355024,0.002459908,0.2387721,0.12412915,0.34100857,0.326631,0.39352715,0.13894334,0.0,0.26251653,0.2790082,0.33302867,0.36826238,0.09581348,0.45233098,0.31782544,0.46034458,0.1508624,0.06769908,0.0,0.23438813,0.5518947,0.5399364,0.034028184,0.0,0.0,0.48892227,0.0,0.22859244,0.588437,0.07365712,0.38199136,0.29558247,0.0,0.60781467,0.30613357,0.40519783,0.0,0.5385263,0.46427757,0.51262045,0.11167953,0.24556181,0.596719,0.18351485,0.036578923,0.0748635,0.04139444,0.26570436,0.48024908,0.626913,0.0,0.42146525,0.44290936,0.11181526,0.1823161,0.29931447,0.25756243,0.38646373,0.44964767,0.50930125,0.0,0.0,0.4336058,0.0,0.12950104,0.67855394,0.13833098,0.5092897,0.0,0.077026315,0.0,0.49160302,0.5119892,0.034599364,0.24092884,0.69693977,0.09447181,0.410698,0.0,0.5920522,0.1987344,0.7112049,0.62716866,0.27885973,0.0,0.19752324,0.41264933,0.0,0.13599652,0.51271677,0.0,0.15140632,0.37414032,0.5676269,0.0,0.16032328,0.56120205,0.4489684,0.47449338,0.0,0.32030055,0.0,0.11219059,0.15680157,0.18081701,0.0,0.28336063,0.7692004,0.101925604,0.35353523,0.04827364,0.26233506,0.13783328,0.83117795,0.52204597,0.24412036,0.34934598,0.036846206,0.32660225,0.15490726,0.21637475,0.0,0.0,0.44434568,0.19874085,0.51632476,0.07450586,0.7467464,0.2553017,0.66682667,0.5100225,0.19948864,0.17387539,0.5497718,0.24286716,0.54165334,0.29268083,0.33146417,0.046167403,0.73400545,0.41761935,0.9946449,0.21535362,0.2633823,0.22284837,0.44890094,0.56388414,0.12959255,0.22563013,0.32486126,0.0,0.25794685,0.36990136,0.11928078,0.039243303,0.40856987,0.40470517,0.54226303,0.46454012,0.11203404,0.5023069,0.42126223,0.46794072,0.78703535,0.5751966,0.07213582,0.7943849,0.6921254,0.23673972,0.20684993,0.0,0.4588533,0.38335064,0.0,0.20483784,0.32828924,0.3028931,0.2988354,0.4798341,0.24241073,0.0012120977,0.4018316,0.67409235,0.0,0.0,0.4897813,0.085905164,0.26432806,0.16439332,0.26962245,0.12289404,0.3643634,0.35518652,0.27990246,0.4083698,0.3103974,0.47160158,0.0,0.22440423,0.5855884,0.8347018,0.45566756,0.4440702,0.0,0.1400576,0.6682959,0.40046823,0.45455688,0.8059335,0.5169024,0.0,0.43875796,0.45589656,0.50514126,0.5209728,0.0,0.5147347,0.4115273,0.6855949,0.20458393,0.52284086,0.515506,0.38386682,0.49084765,0.47096196,0.4353995,0.31054306,0.56209296,0.24853294,0.0,0.20206961,0.4132953,0.022165693,0.3164751,0.1770984,0.07832506,0.6570643,0.0,0.0,0.48680255,0.42044377,0.4012164,0.4741124,0.61968553,0.0,0.21391067,0.0,0.010039549,0.03489586,0.57141376
