index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
mAmyg,0.34524816,1.3807522,0.53685105,0.94197375,1.2480787,0.0,1.7172269,1.5189217,0.9896239,1.5518817,1.022824,0.0,0.73388475,1.9173208,0.42378026,1.7624741,0.46953034,0.8776809,0.3219025,1.808276,4.698619,0.0,0.8864773,0.0,0.0,1.2826574,0.7210151,5.2365403,0.0,2.5420692,0.0,0.0,3.754755,0.5799997,2.7450876,0.0,0.8339245,1.4453771,0.0,2.1956332,0.0,0.0,0.04800562,3.044401,0.14422067,0.74191326,2.357714,4.027402,2.2453668,0.48195004,0.0,0.0,0.0,0.15335017,0.0,1.846077,1.1803875,0.37795454,0.0,1.1879997,1.9560955,0.41058758,3.3525977,2.6772594,2.516539,2.4786432,1.6185173,4.2632113,0.0,0.07253846,0.0,0.78229564,1.5965586,2.3483765,2.5534937,0.25405666,0.0,1.6917233,3.6727233,1.9690558,1.2517904,0.0,3.5700202,2.5477388,3.7969275,0.0,0.0,0.0,0.18401502,1.2053556,0.0,2.2756011,0.72211736,0.0,1.4320049,0.0,0.28244907,0.0,2.0615919,0.0,0.9535304,2.5166,0.0,1.356381,2.1626384,0.25175717,0.0,2.4174838,0.19635344,2.8843398,1.3813416,1.4992478,1.276041,0.23626968,0.0,0.0,3.1758933,0.28458455,1.2143404,4.777096,2.9442592,0.0,0.0,0.2460641,0.0,0.0,0.0,0.08716695,1.9807949,2.470455,1.3159821,0.0,1.6635058,0.0,1.058281,1.9264218,1.2813213,0.24317312,0.549517,1.3209852,0.0,1.3849553,0.17447394,0.0,0.0,3.0593154,1.1466919,0.049147736,0.0,1.5601428,0.0,1.9917265,1.0468836,3.3193173,0.0,2.0206645,1.9776355,0.90154046,2.8694217,0.0,2.6210074,0.08006393,2.3045547,1.2852423,1.4824796,2.5047092,1.2498333,0.115666464,1.3136071,0.0,0.31575042,0.0,3.4386876,0.8039838,0.0,0.10780564,1.891482,2.4551456,0.14234416,0.0,0.76960796,0.0,0.6281558,0.0,1.6937878,0.0,1.7963667,1.3539312,1.4072634,3.412173,0.109530464,1.8190926,0.0,0.0,0.0,0.28011334,0.0,0.0,0.96723735,0.21394633,0.86998594,1.8880625,0.0,3.3219383,1.5272099,0.3502203,0.61708283,0.55754673,0.4281999,1.2760942,3.8768003,0.22529128,1.862925,0.6533043,0.0,2.0929172,1.7110562,0.0511959,2.0945344,0.0,1.0366777,2.0843203,2.1205094,4.569752,0.37685978,1.8142166,0.53076404,1.4212918,1.6802073,3.7648804,3.847428,4.0213943,2.8639202,0.0,1.3237536,0.0,3.0262566,0.7524186,1.6326599,0.2117605,1.9084998,1.0164274,1.57179,0.0,0.42856517,0.0,3.2614808,0.47570497,0.0,0.4223458,0.0,1.720506,0.50009316,5.540486,0.0,0.0,1.4653512,2.9096892,3.7014322,0.75151116,3.6607924,1.5805936,2.2720351,0.0,2.189199,3.2390327,0.0,0.0,0.5791402,0.39576522,0.2232837,3.026503,2.0823097,1.8376187,5.031402,3.5462196,0.0,0.48774272,0.0,1.7667886,1.5786028,0.0,0.59993064,0.5028361,0.782411,0.37886617,0.0,2.7673092,2.510555,1.3666873,0.40294865,0.736409,0.7725186,1.9138854,0.15038906,1.0653579,3.2926176,0.7720188,0.0,2.7016444,3.9733078,0.0,2.2223377,0.0,1.3954288,0.0,1.7111546,2.2235377,0.0,2.2155628,2.5948138,0.0,0.0,0.0,1.9641662,0.0,0.98123115,0.15425754,0.0,2.174435,2.7816997,1.8655622,0.0,0.0,1.0920427,0.0,0.20233624,2.3829846,1.8052311,0.0,0.24197395,0.0,0.0,1.9352075,2.5073967,1.4131615,1.49658,0.0,0.21981055,0.8448425,0.0,1.9247532,0.0,0.6583051,0.0,1.407252,0.0,3.6497214,1.0125892,3.633893,2.6691527,0.33461526,0.0,3.180551,2.7047174,4.0352674,0.22269592,0.0,2.3142776,2.846651,2.1322374,1.4391669,0.0,0.0,1.3227009,0.0,1.0397719,4.4595695,3.2042086,1.708434,1.402292,0.0,3.6733935,0.0,1.2682502,0.06166952,3.3680518,2.694974,0.0,4.1155286,2.007653,1.2412846,4.1657066,1.9981629,5.369927,2.2898054,1.8556211,0.47426084,2.782814,1.0678134,0.0,1.7837381,0.0,4.6828213,0.8374696,0.0,0.0,0.0,0.0,1.6064115,0.8483548,1.1238964,3.4656775,0.52086824,2.3080428,2.5175254,0.5451833,0.038360134,4.9462576,1.730063,3.9923148,2.7048118,0.71302515,4.0177183,2.8376043,3.7195714,3.539401,0.0,1.3636686,0.0,0.0,0.13850805,2.6009243,0.4611676,0.0,0.30504078,0.42076537,0.11561064,2.2586162,1.8791785,0.9437493,0.8149247,0.0,0.0,2.5041277,0.0,0.0,0.83964527,0.028672742,1.2272983,3.3024395,0.113368765,0.6909858,1.9665931,0.0,0.0,2.6518178,0.0,1.6205379,0.5579002,1.2084925,0.0,0.50614744,1.3251019,0.0,2.1122205,3.5906315,1.6067499,0.0,4.125599,1.4501392,0.9506684,1.6577874,0.0,0.09591482,0.7134416,0.14221661,1.504753,3.7972846,0.31758803,1.9625897,2.1066568,0.74276525,3.0806677,0.0,1.1487354,1.2053653,5.5836763,0.0,0.5935961,1.3615451,0.0,0.0,0.6985669,0.0,2.4740825,5.6976204,0.8792234,0.10516429,1.0062015,2.32044,0.5058227,2.6340232,0.0,2.6251652,0.0,0.0,0.0,1.7035576,2.3357823
lAmyg,0.2567532,3.884701,1.19059,1.5990305,2.9188035,0.0,1.6120957,2.039864,2.1554425,2.0676968,1.6996377,0.0,1.4706111,2.5932107,0.0,2.7568526,1.0223511,1.1924582,1.3240371,1.7730815,6.2208424,2.0645542,0.5159195,0.0,0.8345546,1.4300815,1.3038018,5.2643414,0.0,4.113641,0.0,0.0,3.4066076,1.417164,2.5810103,0.0,1.9619277,0.4823159,0.0,3.5385637,0.0,0.03263042,1.2485635,3.6994612,0.0,1.8985581,3.5184755,3.6032357,2.3608682,1.1203663,0.0,0.0,0.0,0.9999201,2.241319,3.1212466,2.498161,0.1495643,0.36147237,1.144108,3.4904842,2.4185393,5.135307,0.99055225,2.2716742,2.5497544,2.9323373,2.6123497,0.0,0.0,0.98951644,0.02739624,0.49621704,4.0381465,2.713444,2.5390408,1.7938955,1.174377,3.6473532,3.1027503,1.4928919,0.0,4.2935944,2.8097098,5.057119,0.0,0.0,0.066625714,0.28026038,1.3039225,0.64982086,2.9017112,1.233461,0.14681892,0.3966817,0.0,0.30113676,0.0,3.624097,0.0,1.210719,3.2862136,0.0,0.5042795,2.6865137,1.2015698,1.6051276,6.0438933,0.19112486,3.7397776,3.050895,2.0638888,3.4258018,0.0,0.8603355,0.042557493,2.5975378,0.7196783,2.1868875,4.8033843,4.152247,0.9049058,1.1652869,1.4476078,0.0,0.0,0.9213889,1.0855546,2.2256465,3.8233132,1.5092694,0.0,1.3540813,0.32195622,0.34245166,0.35940528,0.93923193,0.31014454,1.6811776,1.1010963,0.0,0.20499197,0.07236716,1.5725627,0.0,1.9130473,1.3835843,0.0,1.7817214,1.1803932,0.0,1.9906932,2.3098462,2.7096663,0.0,1.6460747,2.8325877,1.1518494,1.7501173,0.28439113,2.5159507,2.8367033,3.5785096,1.039641,3.8416233,4.0528154,1.9540576,0.3021914,2.9574394,1.0840482,2.4345832,0.0,3.7639701,1.5900662,0.0,1.9737568,3.322732,4.483096,1.3890885,0.0757175,0.7370904,0.0,2.1555226,0.0,2.3597524,0.054516457,0.9262275,1.8454747,1.3022811,3.202146,0.6447317,1.9495493,0.0,0.0,0.6806248,1.2532529,0.3765911,0.0,1.6980416,0.0,0.0,2.0037155,0.17819792,5.788003,3.2331173,0.0,1.6405504,3.7416081,1.8834531,2.797345,4.147313,0.0,1.794404,0.2553435,1.8562799,1.7884606,1.5377882,0.32954508,2.992407,0.0,2.4655592,3.3812902,2.5203223,6.351754,0.6880409,1.33932,0.0,2.3088171,2.235301,4.7591386,2.7441013,3.9832287,4.0087805,0.047925096,1.8103667,0.0,3.9126785,0.0,3.3261878,0.0,1.5107673,0.3762181,1.5292193,0.5931086,1.4045459,0.71413624,3.5634322,2.4123805,0.0,2.4302723,0.0,1.6223673,1.872433,7.1242933,0.0,0.0,1.6207919,3.7225037,3.9709969,0.78383833,4.827453,1.8992496,1.4013805,0.0,1.7440121,3.634594,0.0,1.6482737,1.2877392,0.0,0.0,4.4754024,2.246314,1.7857203,5.034215,5.956779,0.4544807,1.4493122,0.0,0.95009464,0.22109509,0.13828938,0.7501463,2.3291843,0.4727774,1.169337,0.0,4.061007,2.4692464,4.234165,1.8793977,1.1406406,0.7701504,3.15476,0.0,0.98945457,4.000673,1.434326,0.0,3.523168,4.075447,0.0,3.6438444,0.0,4.28992,1.5157504,2.5187607,2.6317475,0.0,1.3513268,3.7067797,0.0,0.0,0.0,1.6845737,0.43201578,3.0694833,0.1642338,0.0,2.3018959,3.2517493,0.5157785,0.0,0.0,2.2707944,0.3053661,0.83523524,2.742626,1.0748327,0.47058898,0.0,0.0,0.0,2.1747553,2.6045592,2.1297534,3.2230978,0.0,0.34584758,0.21784443,0.0,0.5174045,0.0,0.73261404,0.0,0.0,0.8291069,3.561927,0.02700219,4.383847,3.2435389,2.7880454,0.0,4.268066,6.0040216,5.1899557,0.0,0.28739533,0.41690388,1.2659612,2.5650892,1.0176345,0.0,1.1740288,0.122034565,0.0,2.1939685,3.5658805,5.140886,0.37934473,2.046651,0.0,3.9308736,0.95684695,0.74167854,0.09046317,3.333068,2.4510574,0.0,3.7119308,2.8130283,2.3259127,4.585337,1.3871675,5.155862,2.976378,0.38951558,1.1170907,2.6853447,2.1253886,0.0,1.4638658,0.0,5.9817843,0.37045515,0.0,0.0,0.0,0.0,1.346129,1.7677257,2.1917863,4.8074145,0.0,2.6046803,4.3500757,1.8936284,0.10508738,6.5618534,1.6184198,4.717704,3.2880166,0.0,5.2446337,2.74623,5.8333597,3.563858,0.9474548,2.2699652,1.0442564,0.7773305,0.14687285,4.225537,1.70998,0.26219034,0.0,0.0,1.1206799,1.6525129,1.3605298,0.7371406,2.1976495,0.34156677,0.0,2.2984035,0.0,0.0,0.7599251,0.8872565,2.1500688,3.1428442,0.0,0.87040114,2.5579257,0.0,1.8007379,3.5938892,0.0,3.661903,0.49329892,0.97994936,0.0,0.49640092,1.6308634,0.040254526,1.4202085,4.890922,0.5432515,1.965472,5.233017,2.4363456,1.6066749,2.5782447,1.6680479,0.0,0.0,0.8407065,0.15033856,5.4323773,0.65567845,2.4099696,4.171801,0.6327995,2.2250469,1.4365394,0.7296915,0.66024554,6.137476,0.85573757,1.9452108,1.3929222,0.0,0.45115107,1.7547663,0.0,3.1499453,5.474206,1.0516236,0.9470755,3.0067947,3.0863307,1.07025,1.9162978,0.0,2.8615825,0.25135046,1.6936197,1.2445898,4.402964,1.7439694
CA1,3.2062843,6.458484,2.4097102,1.3060317,3.50819,5.540952,2.5956721,1.6502503,4.064748,4.4771647,1.704993,0.0,0.0,1.2148936,0.0,0.6057493,2.4676783,1.0182447,4.627281,2.3828733,6.8122435,3.1899881,1.0296828,0.0,4.5383935,0.0,4.2460732,1.4988414,1.4095801,4.989715,0.0,0.0,1.6398133,3.7317574,0.42749402,0.0,3.9212434,0.0,0.0,1.1774504,1.5078293,3.000919,0.64888805,1.2453161,0.35984308,4.973758,4.4057517,0.8395737,1.8037958,3.6321144,0.0,0.0,4.7530866,1.0389235,2.1108167,6.25517,3.7125213,0.0,2.20575,4.343338,4.192906,3.9527454,8.353361,0.81113344,0.0,3.986906,2.4590614,1.223372,0.0,4.547331,5.4833183,1.4192727,0.0,6.393353,2.0644894,6.158176,8.563564,2.3056521,2.1347709,0.8119968,3.0634146,2.1028085,4.8339477,2.7718775,1.6170434,1.7964414,0.0,0.46450076,0.067721054,2.74955,0.3895995,3.0517852,2.8378572,2.1775196,0.6495906,0.0,0.046047762,0.0,4.7907987,0.0,5.275466,3.00821,0.0,0.21013248,0.8940934,1.374229,3.9502347,10.728077,0.03824815,2.7329962,6.0082912,1.392132,1.4249384,0.0,7.0864472,0.823464,0.15544581,2.7091982,1.2291454,0.41690153,0.57549685,3.9548073,2.6437213,1.3999053,3.4052007,0.0,1.4365913,4.073229,0.65223247,0.0,0.28494734,1.2870789,1.8487273,5.406214,1.8197304,0.0,1.7638283,2.5333338,2.4191923,0.09219174,2.8811958,0.3414978,1.0785347,6.205771,1.6691985,0.0,2.1863127,0.0,2.5122764,1.9961321,0.0,3.6149209,1.8707542,0.0,0.0,0.6611563,2.944679,0.96330595,0.07686911,3.2776704,1.5485375,5.557748,3.2141376,0.0,6.0672865,5.650574,1.8441868,0.0,0.0,1.3836247,4.1043177,0.0,1.9232413,2.1312883,0.0,6.9983563,6.018506,8.091841,2.8167434,4.429175,1.7495067,0.0,4.0607843,0.0,3.376094,0.59592557,0.0,1.1684163,3.0879655,0.30586696,3.5299566,5.9685583,4.341557,1.0618806,3.6823184,5.7872314,0.5515745,0.0,1.1824976,1.8079193,0.0,0.86206555,4.271101,5.2453713,2.9142616,0.0,3.3366106,6.603507,4.181384,3.9294748,0.0,0.0,0.1661026,0.96571594,4.3834095,0.0,0.0,4.1587067,1.7919658,0.0,5.445194,3.785673,2.266019,7.458035,0.3316415,2.4066334,0.6531438,5.1527653,0.79926443,4.329256,3.068437,2.874641,3.5561259,4.6439877,1.5837576,1.4741576,4.0026445,0.0,3.4749238,0.0,2.6552193,0.0,2.197279,2.4725893,2.4464166,2.62234,2.306118,5.6913557,0.0,4.0725055,2.5849187,0.0,3.0732033,6.367759,2.7961416,0.0,2.86116,0.5217903,2.8346546,0.0,2.8606694,0.0,2.5014107,0.0,0.34934887,0.6587298,2.8624835,3.7006817,0.6800363,0.0,0.0,2.7685125,0.86523956,0.25282428,7.408516,4.5752516,2.9047222,2.1131065,0.0,1.708328,0.0,1.7453414,5.723702,2.5823925,1.0404655,3.9830875,0.0,2.743546,4.1358647,7.368525,1.1125363,0.0,1.758002,2.457373,0.0,0.06503704,3.138987,1.7251179,0.62224054,0.51931185,1.5212729,2.2347193,7.520867,3.4745858,3.9526765,4.0783753,2.3373954,4.2175336,0.0,0.0,5.249329,0.0,1.9082721,0.0,0.8799999,3.302953,6.537009,2.7103076,3.0630288,0.0,1.6161923,0.0,0.58753335,0.0,2.1467452,1.1062318,4.1464505,1.438068,0.0,0.0,0.68301255,1.8990382,0.3163516,1.1790899,0.6906934,2.85,1.8763323,0.0,2.796344,1.9230843,2.4439654,0.102504864,0.0,0.9745143,0.0,0.0,3.7746487,0.47734523,0.72528243,4.0724483,5.1578913,6.219116,0.0,1.8543091,6.1103897,4.1180863,0.0,0.76262677,0.0,0.0,0.23578994,0.36806184,0.0,3.8282459,0.0,0.0,1.1972849,0.02184888,7.005017,1.5318028,3.8706033,1.322437,0.0,4.1312485,0.64431036,0.0,0.0,0.47106826,1.3720822,2.0951917,2.4425051,1.747223,0.3102369,2.2996829,0.0,1.847663,0.0,5.6887603,0.8761344,2.6923368,0.0,0.3342532,0.0,2.346823,1.5043373,0.0,0.0,0.0,0.0,3.4689403,1.7231556,4.477521,7.062526,0.0,0.5644757,7.0483556,3.1395683,1.0160694,5.4939294,1.8811052,4.4405484,3.5499644,0.0,2.7915227,0.11557219,5.2000546,1.0202719,3.2628264,2.2818744,1.160718,4.4252095,1.9381564,6.1228085,2.7222257,3.4828925,0.0,0.9614886,0.05527044,0.0,1.0827388,3.338496,2.850903,0.53242755,0.0,1.7691306,0.0,0.0,4.016917,0.6800827,5.436774,1.2251291,0.0,0.8318578,2.752959,0.0,6.1989665,0.5618399,0.0,2.026902,0.82130456,1.8854592,0.6212713,0.0,0.0,0.44902313,0.29207137,0.9298495,0.0,5.307962,4.626073,6.3155255,3.235197,4.830118,5.3358145,0.0,0.0,2.4929583,0.0,7.533767,0.0803666,0.6751057,3.1105256,0.7651466,0.8538484,4.148806,0.3285936,0.0,1.4998841,2.0379338,4.1833005,2.8681467,0.0,1.771235,1.7171324,4.256995,0.9539589,0.0,1.3741741,1.8880366,2.9262712,0.7750012,4.439974,1.3380681,0.0,0.0,5.09291,4.048673,3.7930143,5.508562,1.7809587
CA4DG,1.5046388,4.7365603,1.5074633,1.3381821,3.4328697,5.0992894,1.3269736,1.642093,3.0114963,3.8570805,1.162359,0.0,0.13554557,1.2527328,0.0,0.0,2.5053616,0.26349497,3.4431021,0.80098164,5.8134046,1.2500354,1.0195483,0.0,3.9407575,0.0,3.3093925,2.4384031,3.12465,5.2553163,0.0,0.0,2.2412767,2.459712,1.913634,0.0,3.9227602,0.4701804,0.0,2.1720269,1.3284026,1.621511,0.84273916,1.3175261,0.0,4.2210326,4.2957964,0.0,0.046050273,0.81374824,0.0,0.0,4.112688,2.253806,1.7017497,5.398664,3.5951045,0.0,1.4365044,4.355802,4.6348295,1.2190725,6.273808,0.51153696,0.12988135,3.8835983,0.8758969,1.3495529,0.0,4.6639957,4.3655224,0.12265513,0.0,5.1117997,0.0,4.9286075,5.702634,2.537334,2.2892232,0.79053664,3.031076,0.0,3.1746407,2.1047387,1.2810771,0.0,0.0,1.6621199,0.5105986,2.5144575,0.0,0.9627527,0.90923035,0.49542525,1.3930795,0.0,1.1528534,0.0,3.4023817,0.0,2.9650064,1.5844752,0.0,2.1753738,2.8093705,2.5366113,2.91494,8.26726,0.0,1.7421167,4.4369645,0.8745337,1.8707155,0.0,4.7014484,1.8357522,0.0,3.0960011,1.4293692,1.0013853,0.24573164,3.1602106,0.65570545,0.11874797,1.7343633,0.0,1.1578971,3.37151,0.04322449,0.0,0.54436934,0.5357567,2.5050545,4.439043,1.4151689,0.0,2.8839881,2.0192864,3.1005511,0.16582803,2.4225278,0.45599213,1.5759627,4.0023975,1.6276462,0.0,2.0350807,0.0,1.8763467,2.9355361,0.0,1.8111733,2.0303469,0.60595846,0.0,0.19758613,2.1412225,1.6212537,0.84406054,1.701705,2.540147,4.147325,1.5637219,0.0,4.911739,5.107617,2.6392295,0.0,0.0,2.122344,4.374269,0.0,1.6493332,0.17100996,0.0,5.8481607,5.5129466,5.6696405,3.5739317,1.620209,1.6032419,0.0,2.7692747,0.0,1.7549651,0.80556977,0.0,1.9436848,2.187707,0.78150356,1.8071882,4.21823,5.0096955,0.0,0.6774754,5.1698036,1.0527029,0.0,1.4050839,2.4122243,0.0,1.3499376,2.9699695,3.3347223,1.7193815,0.0,0.33005697,4.9042354,3.621824,2.9641047,0.0,0.0,0.45666504,2.513427,1.920497,0.0,0.0,2.0462184,0.2679068,0.0,3.5039873,3.9480104,0.77272016,7.547149,0.50367635,3.0179284,0.5504094,5.2664137,0.52372396,4.8049603,1.8659015,2.1976159,2.7045317,2.4912868,0.97270066,0.13436994,2.668958,0.03680744,4.1068854,0.0,1.7215525,0.0,0.28600645,0.84103817,2.7522357,0.82223344,1.2349157,4.8420258,0.0,0.63206387,2.155247,0.0,2.6363695,6.619299,0.7096683,0.0,2.0571868,0.2543792,2.18314,0.16020618,2.9473517,0.0,2.8937457,0.0,1.6823027,0.92394847,1.3631079,2.1578014,0.8723085,0.0,0.06171733,1.0557702,0.019915178,0.64299554,8.228709,4.5868425,1.7378694,0.4657327,0.0,1.6672367,0.0,0.4886515,4.1604056,2.2233732,0.0,2.8381217,0.0,2.920395,3.277564,4.988005,1.3312521,0.0,1.504173,3.0750663,0.0,0.09937385,2.2282658,0.80853266,1.3907638,1.4781721,0.50659215,0.55387753,6.54041,1.4334186,3.6023707,2.8021429,2.386926,3.2723863,0.0,0.0,5.162636,0.0,0.25493005,0.0,1.5355935,1.8248464,5.575869,2.8041677,3.3162632,1.1596544,1.625941,0.0,0.77382326,0.0,3.3873084,0.0,2.4686172,2.0970025,0.20177743,0.44716704,0.6364837,1.1235697,1.026489,0.0,0.0,2.611122,1.7135228,0.0,1.8331679,2.33946,0.60771364,1.1582366,0.0,2.406781,0.0,0.0,3.7229848,0.17461286,0.0,1.8090698,4.874581,5.5121746,0.036417738,3.6815312,3.1520681,1.6132497,0.0,1.6238177,0.0,0.2648938,0.2745961,0.95674354,0.0,1.4108138,0.0,0.0,1.1746106,0.0,5.926169,1.3714834,3.1034362,0.91764486,0.0,3.9703958,0.45958364,0.0,0.0,2.7974424,2.4974735,2.6067612,0.39584678,0.0,1.5482877,1.3706855,2.5776212,1.2477142,0.0,6.1141243,2.0033154,1.8289831,0.0,0.5549474,0.0,2.7256105,0.70770526,0.0,0.0,0.0,0.0,3.7904336,2.09895,2.7840292,6.816235,0.6587189,0.0,6.704054,3.5965307,2.578442,4.0288982,2.0747547,4.446418,1.8483222,0.0,3.2736652,0.993613,5.1498036,1.5100987,0.5238642,2.3387647,1.702607,1.8192278,0.33746082,4.4803033,2.760385,0.9852189,0.0,1.6931475,0.0,0.0,2.225145,1.9794228,2.6477573,0.0,0.0,1.9157472,0.0,0.0,3.4295084,1.8839138,4.715987,0.7875847,0.0,0.79364336,1.5911168,0.0,4.9198055,1.8130801,0.0,1.56639,0.6516835,2.0223503,1.7680255,0.0,0.0,0.34702986,0.12386873,1.2341173,0.9286572,3.5622313,4.275395,4.543616,1.4100714,5.456912,5.476627,0.0,0.0,1.8351299,0.0,6.671539,0.527564,0.078925684,3.5045953,0.39934328,2.1378238,2.4489017,2.1412256,0.0,2.4251854,0.6015143,3.0161197,2.6619992,0.0,2.4989429,1.3850313,3.5922046,1.7570869,0.0,1.0248871,2.2031627,3.604614,1.1071627,1.6950063,1.7623615,0.0,0.0,3.4776087,2.0104935,4.47305,3.2388866,0.0
