index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
A8m,4.1138415,6.795517,6.9490204,0.0,1.5147855,0.0,1.0822544,0.83429396,1.1966908,1.123276,0.0,5.9008446,0.0,0.0,5.417347,5.6080694,1.2211412,1.2716522,2.925911,0.0,8.102185,5.25455,2.8258138,1.4023043,2.461258,2.2354758,11.695288,6.9640203,0.0,4.011622,3.813782,0.0,4.189117,2.5934908,0.0,2.3349707,0.4399638,0.0,0.0,2.4709265,4.1521697,0.0,0.0,6.7259192,0.0,3.6885042,6.760224,1.2849629,0.10226603,0.0,0.0,0.61064845,0.0,9.032122,4.4693766,0.0,0.68037605,3.7349653,3.8616745,0.06995562,0.12071866,2.1241205,1.8246001,4.0109277,0.0,5.212344,1.3261068,0.0,4.076888,6.51953,0.0,3.4182303,3.93964,4.7770357,6.9715376,0.0,0.0,1.4962084,0.0,0.0,6.08908,0.0,0.0,0.99938625,0.72887754,2.7257924,0.0,1.192955,0.0,3.5687127,0.0,0.0,0.0,0.9603741,11.4811535,0.24303631,0.0,3.5279086,0.13463105,0.42223352,0.3911549,0.0,0.0,1.9319106,11.385898,9.12815,0.0,4.4327564,3.001779,1.1999352,3.7302833,1.5529925,0.2959563,7.430559,0.0,0.011224216,5.616802,0.0,10.574339,1.3215705,2.6934645,0.0,0.0,0.55592936,0.0,0.8746514,0.0,5.3929305,0.0,0.0,7.1018796,0.8268347,0.0,1.2964283,4.0856776,1.7997028,3.6518474,3.1947527,0.0,0.0,2.9446325,1.1106822,3.0816443,6.6490464,0.0,0.92314833,0.36790025,1.988237,4.193279,6.032888,5.38089,11.40329,4.428012,6.65968,2.2869003,9.615611,5.651734,1.1085144,7.8085375,8.522848,4.348122,2.318616,2.042167,6.573681,0.0,3.1011686,3.9055474,4.752852,5.4686694,4.7310176,7.5358043,0.0,0.0,0.0,0.0,9.939471,3.587917,10.677924,1.458042,1.8140225,2.6311908,1.1488713,0.0,0.0,0.0,3.0015085,1.9039617,4.2499514,0.0,2.803156,2.1734464,0.0,0.0,2.6619627,0.043903917,5.683509,2.0691178,5.795971,1.6197351,9.899734,8.784375,9.803052,0.86738235,1.9633129,3.4725912,5.2959356,3.025363,2.9583673,0.0,0.0,0.0,0.9077438,0.0,0.0,4.561712,5.0225277,2.5124118,4.3049626,0.0,0.8282166,6.219528,11.842303,5.4395943,2.5476098,2.0796053,0.0,4.3162293,9.315222,4.5974164,0.0,1.4457624,1.7727597,1.4377398,0.2380719,3.4924877,1.0069505,3.511426,0.0,7.479669,6.763019,9.340413,0.07371163,5.258448,8.3298025,2.447075,4.7478147,4.417757,0.0,5.0159793,4.298306,3.644331,4.4649634,13.486772,2.940619,7.7539587,8.798981,0.0,0.0,0.12737761,4.3502045,0.09502007,1.95461,5.0805674,2.2588449,0.0,6.4184046,2.034786,2.4996343,0.2916702,5.088685,0.48183915,1.170289,8.158988,0.39623624,2.6598349,3.64099,3.2200525,2.8230257,1.5263588,1.0871228,0.0,3.6898685,1.1829873,2.3412547,0.0,3.2099366,0.0,2.2060935,2.615158,5.3000226,3.6931968,4.771624,0.0,0.0,2.900726,0.0,3.441324,4.835257,0.17768472,4.4483724,9.851025,2.6940832,0.0,1.4726156,1.7457476,0.599416,1.2804228,6.131463,0.0,10.587345,0.55820006,4.980885,4.7622423,0.72400695,0.71077913,0.4146494,2.1565413,6.046001,0.0,0.0,0.8269408,0.0,0.4944355,0.0,0.0,12.499779,8.905809,1.9499978,4.506267,1.2962103,0.0,8.18701,0.0,2.7521865,2.972978,0.0,8.426732,1.8662342,2.817548,4.285437,2.1995494,0.0,6.2119823,1.9969636,0.796347,0.0,1.6708329,0.27134335,8.194242,2.108085,0.015752941,2.6771593,6.697508,1.7955064,0.96976984,4.922198,2.8760836,0.0,5.149737,0.0,3.2350557,0.0,0.5587627,0.6838,4.5996118,0.65027934,1.4865205,7.1943274,2.8494327,1.2529709,1.3212383,7.6606293,4.171115,3.4812505,5.1528845,5.2760124,0.0,0.05677141,0.86305904,0.0,0.23336014,4.7395544,6.2704444,5.2247496,0.0,1.0887865,0.0,0.10785735,6.110104,1.9940648,5.5124125,10.735052,3.6333952,7.8439646,5.4787254,3.599024,0.14245634,5.74262,2.2899542,9.4872875,1.8738039,3.6872883,1.5295812,3.5769022,2.3119016,0.5951749,0.0,5.138676,3.2740562,1.1389719,1.4246713,1.1269886,0.0,1.5665132,0.74617475,1.4915025,6.5160804,0.0,2.1571796,5.208338,5.0756726,0.0,2.8070521,9.522129,0.0,0.0,2.3228066,0.0,9.307437,0.49732658,9.747589,0.20096344,1.7892947,5.164143,1.2863506,4.996953,0.0,0.0,4.0069747,0.0,0.0,0.0,4.365887,0.0,4.27323,3.779506,2.126294,0.04933684,3.4739277,5.806135,0.0,8.263239,0.23780683,0.0,4.135109,4.205309,0.0,4.151598,0.0,0.62058455,2.221153,0.0,2.5771422,0.0,3.632309,0.0,0.9376466,0.0,0.6335041,3.1527953,2.775125,2.1385367,3.3212066,10.049246,2.6432543,3.9301457,0.0,0.0,6.6222825,0.0,2.117993,0.0,0.7464874,3.1557124,3.63082,5.8274508,0.0,9.211182,7.217891,2.8799546,0.81402355,0.0,5.95897,1.9376957,0.0,0.0,0.0,6.559753,0.0,5.0282564
A8dl,4.6658106,4.151627,5.8397093,0.0,1.9145985,0.0,0.6994879,1.5811628,0.9944374,0.9073573,0.12276574,5.9309545,0.57572764,0.44064263,6.265971,4.5587907,3.8858225,0.42845201,3.20931,0.0,7.806179,3.9441495,3.078786,0.0,3.3657715,2.444235,8.917965,7.312696,0.0,5.004832,3.2779865,0.0,3.7346463,3.7324252,0.0,2.3618274,0.7407237,0.7663087,0.0,1.143563,2.0896933,0.0,0.0,4.1839,0.0,3.8508296,3.4632156,1.2203573,0.0,0.0,0.0,0.83713937,0.0,7.023034,5.7575097,0.0,0.0,1.513445,2.8778172,1.1398045,0.23014885,3.3259082,2.0561385,4.5937867,0.0,3.3255057,0.34776956,0.0,3.5730364,5.5276227,0.0,4.2604237,2.7636092,3.9824183,2.9030275,0.0,0.0,1.5172616,0.0,0.0,4.581581,0.55970824,0.21728933,3.4991832,0.005376501,2.5528772,0.0,0.35039788,0.0,2.695187,0.9152932,0.0,0.0,0.15343516,7.624216,0.0,0.82838607,1.9836189,1.4761336,1.5275098,1.3407716,0.0,0.0,2.0710711,7.807512,7.4700227,0.0,5.3224955,3.2217417,1.8551848,4.954142,0.38828933,0.064277284,4.1067095,0.0,1.8062501,4.879676,0.0,7.0813446,4.954238,0.96297765,0.0,0.0,0.9285972,1.5637754,0.9881539,0.0,4.6454177,0.0,0.0,4.907677,3.0638516,0.0,0.80000675,3.9431543,3.2740142,2.3836243,2.8360949,0.0,0.0,3.9407701,1.7953247,2.9461021,3.4912117,0.0,0.5344904,2.3506901,1.5082843,5.065274,6.9652495,4.7104707,9.643459,5.31982,7.2073035,1.7749366,8.548091,6.0603824,2.5777571,5.746641,4.312295,1.4108319,3.080317,2.1033726,5.8371196,0.0,3.4708312,3.0039768,3.6851625,5.298799,3.9920778,4.7010255,0.0,0.0,0.0,1.9912969,4.929998,1.187334,9.801462,2.979593,0.0,2.5617037,1.8504968,0.0,0.0,1.3836117,1.9457612,2.3558896,4.6021585,0.0,1.8921437,2.111206,0.0,0.7639995,0.7528743,1.6176567,4.576909,2.4733472,5.893777,4.64124,9.14176,7.54498,10.00117,1.1287415,1.742141,1.0461099,4.9470143,1.3711036,2.7677376,0.0,0.21902889,0.10103459,0.5696197,0.0,1.2704244,3.652476,3.3234463,0.9079734,4.812887,0.0,1.502827,3.8286462,9.991106,5.2435975,2.563337,0.6488343,1.1461548,2.7759275,9.531416,3.249181,0.0,0.8632926,2.1011548,2.2310693,0.47722262,3.1075206,0.7921759,3.792623,1.2894056,6.207155,6.4476595,7.972852,0.7168217,4.001469,7.9221964,0.71526223,3.0064023,5.5346637,0.6540973,4.4538274,4.7011065,2.8824549,5.4051695,11.701941,2.852828,9.736016,6.6748137,0.0,0.3222944,0.0,4.550112,0.0,1.3355778,3.821174,3.2968614,0.0,4.723519,2.4463956,1.0254332,0.0,4.4356565,1.6044087,4.0539336,6.619851,0.8962947,1.0654843,4.983533,2.8429728,1.995395,2.2717009,0.11268094,0.32500076,3.7096694,0.32692695,0.7809056,0.0,0.45488173,0.0,0.8920493,3.3049817,4.1601253,2.351144,3.3283567,0.0,0.0,2.774219,0.0,3.5753644,3.9286199,0.0,3.306542,8.919896,1.1816733,0.81780255,2.047847,0.9799916,0.44608784,1.5778991,6.570509,0.0,8.924482,0.0,4.9647136,5.0321283,0.22773597,0.0,0.7634419,1.9011528,3.5575907,0.0,0.0,1.2555916,0.0,0.0,0.0,0.0,8.117357,6.540166,2.0619423,4.0272393,0.8764622,0.0,7.8716993,0.0,3.9377286,3.247551,0.0,5.7903085,0.54864645,0.8369049,3.6263266,1.0712714,0.0,4.8594337,1.7041068,1.3330545,0.0,1.7010853,1.4140345,7.078966,2.1185708,0.392759,3.495605,6.1325197,2.3434772,0.0,3.6320899,1.2873127,0.0,4.019732,0.0,0.8892839,0.0,1.2732422,1.5785327,3.9180443,0.07733362,0.770818,6.538871,3.494032,0.5065526,0.98580885,7.523176,2.6108234,3.3610234,4.0197654,5.1100597,0.0,1.845443,2.5928938,0.594788,0.0,3.2752657,4.3787055,4.317874,0.0,0.0,0.0,0.0,3.4359138,0.64182895,4.226179,10.239454,3.662751,6.795344,6.259664,2.3642008,0.060229406,4.139444,2.449727,8.309828,0.5156367,2.7221928,0.0,4.07316,1.2244362,0.873966,0.0,5.019502,3.469037,0.0043937564,2.773546,1.1480958,0.0,1.1658144,1.1526017,1.3987262,4.018263,0.5188274,2.20035,2.6501224,3.4576826,0.0,2.672299,7.6179023,0.0,0.59462094,3.764562,2.1516593,7.7501926,2.9410615,8.889245,2.1658523,1.8153946,5.556124,0.9313474,5.4732933,0.0,0.0,2.5802712,0.0,0.06589837,0.0,4.576555,0.3258303,3.6052382,2.9430025,2.196231,0.0,5.980629,4.8990173,0.0,7.9104733,0.0,0.0,3.190303,4.7539463,1.469002,3.8223808,0.53327674,2.4636369,2.0048852,0.0,2.111046,0.0,4.5092006,0.0,2.3770356,0.0,0.9162734,3.322685,4.2724233,2.2564566,3.0097067,9.202871,1.2539793,3.1852107,1.7030877,0.0,4.4778814,0.3724853,2.754397,0.0,1.746032,1.3953049,4.6094856,4.5073037,0.21478234,5.8515677,7.3447514,0.4177239,1.1375667,1.4574589,5.0417566,1.9545379,0.0,0.0,0.0,5.5031223,0.0,2.5750012
A9l,2.0975804,1.5532172,3.7161107,0.0,2.775299,0.0,0.55869216,0.4981841,2.103152,1.2378812,1.8690627,5.0760665,1.8496963,0.9737204,5.5811167,2.7835069,4.5620327,0.19439884,4.50591,1.6512296,5.835651,3.9437997,1.1417927,0.0,2.8878486,1.2701322,6.128738,4.8172793,1.2723463,4.7226987,3.648619,0.0,3.2365837,2.001247,0.0,2.8710444,1.4197348,0.17145526,0.0,0.0,0.0,0.0,0.49826184,1.3803611,0.0,5.665206,0.33811298,1.3303591,0.0,0.0,0.0,1.2836647,0.0,3.0907638,4.911799,0.31467772,0.42524976,0.050949827,2.939926,1.3045272,2.0827746,1.1900268,1.1446239,4.731357,0.551308,0.3103875,0.59958965,0.0,1.6025274,4.666777,0.0,2.8428235,2.6011477,6.0154123,2.2022982,0.6451395,0.0,2.193884,0.3141633,0.0,1.5675104,0.056407988,0.0,5.323119,0.0,1.7244173,0.0,0.652713,0.0,1.5121973,2.0607097,0.0,0.0,0.078163005,4.950323,2.2724402,0.6125182,1.3083572,2.2170677,0.5335285,3.492966,1.7370377,3.5245757,1.4006705,3.5118954,3.8936422,0.0,4.3102446,1.029702,0.7780667,2.251567,1.1282811,0.0,1.3447446,0.0,1.8539063,3.8072486,0.0,3.0631158,5.02039,0.64894795,0.0,0.0,0.43154776,2.2908032,0.0,0.0,3.5326943,0.3163793,0.0,3.037016,1.3147033,0.0,2.0339918,0.8251932,2.5011315,1.6988055,1.2993611,0.0,0.6932712,2.5881214,3.705792,1.2451861,0.9038285,2.1177588,0.0,1.1263331,0.0,5.898055,6.7573566,4.0325794,7.8844466,4.526657,3.9806352,1.3491578,5.836557,2.9804175,3.713429,4.5723658,3.8160565,1.1516006,4.2583847,1.4072453,3.8634942,0.5264261,1.8317271,2.367019,3.3901927,4.6231923,2.563941,4.268915,0.0,0.786109,0.12888032,3.1835384,2.2619982,0.46089214,5.540134,2.8632805,0.0,3.9285913,1.9005879,0.0,0.0,2.2273667,2.0991154,2.300956,1.7854612,0.27925923,1.9697506,3.2010875,0.0,0.34593427,0.81049126,2.630423,1.5765334,1.3871465,2.677276,3.022706,5.4589796,5.7091274,9.391837,1.3637143,1.5229466,0.0,2.2052908,2.6100907,1.4678918,0.0,0.75919735,0.0,2.618457,0.0,0.5619226,1.2907387,2.2971928,0.17718007,5.2128773,0.13587104,2.2822125,2.8570213,8.808595,1.7359422,1.743811,1.4155364,0.6600709,3.5409312,9.50204,3.8303955,0.0,2.3714685,2.2783601,3.3125944,1.7053742,2.5667875,0.562134,4.298323,2.0623562,4.6978245,4.446748,5.119489,1.253961,2.7720983,4.4218216,0.12872182,1.6694392,7.502051,1.0805205,0.75372237,3.4398043,2.3565917,5.863195,8.695749,3.370069,8.057926,5.7592745,0.0,1.1117619,0.5938749,3.0738437,0.0,0.56419337,3.7467327,3.7142212,0.0,4.5885143,2.5411808,0.32490936,0.0,2.4402761,1.6630138,6.227683,6.434217,2.1364067,0.0,2.9525034,2.671534,3.615296,5.12495,0.0,0.3256204,3.2200363,0.11335956,0.11759737,0.0,0.0,0.84111214,0.16699249,2.3473332,4.0554132,0.99846387,1.6686697,0.0,0.0,2.9842806,0.1476014,3.2942412,3.5780578,0.0,2.7167888,5.47102,1.1485845,0.38148046,1.4554629,0.1221797,0.77913487,2.6796787,7.365799,0.7185297,6.4330826,2.0713124,4.1177077,4.3487034,0.0,0.8532721,0.0,0.23930182,2.246318,0.0,0.0,2.2634454,0.0,0.79374367,0.0,0.8774321,5.424849,4.449922,0.4772314,1.4906868,0.1238922,0.0,6.331368,1.4154557,3.161248,0.9020177,0.0,3.189577,0.0,0.0,2.393742,0.0,0.0,3.1036541,1.2887837,0.7942183,0.0,0.0,1.6607145,6.009765,1.8681438,3.1828527,6.128394,4.7927604,1.9694088,0.0,0.94781154,1.114253,0.0,2.2461915,0.0,0.1629525,0.0,1.082452,1.5363803,1.9536824,0.7271983,0.5517529,3.1450272,2.1180563,0.0,1.5903102,3.9849749,2.5439608,0.8417559,1.8498886,4.3868904,0.0,2.7382767,3.7491446,2.0576518,1.1552318,2.7491179,2.9792573,2.0213246,0.0,0.0,0.0,0.0,1.6469606,1.7648425,2.885926,6.773722,2.4940813,5.7463326,5.8477583,1.7883776,0.2223924,3.1752982,2.8665414,5.5543933,0.0,1.8301824,0.0,2.9838116,1.4132024,0.22241212,0.0,3.270652,2.4365,0.50491464,1.1539227,0.0,0.0,1.2265476,0.2988682,1.7484446,2.174178,1.0961865,3.5073552,1.9953339,1.5365252,0.0,2.7236822,8.302971,0.0,2.8945103,2.9223144,1.4157776,5.0736675,4.4946613,6.124566,3.88106,0.48441353,6.6569552,0.08316179,4.1876163,0.24260283,0.0,1.9722918,0.13693738,0.5796813,0.0,3.749936,0.018726196,3.5131671,2.6020386,1.8308737,0.0,4.7434483,1.5199461,0.24524637,6.589636,0.38725036,0.0,2.3896828,4.206728,1.8466203,2.1342921,2.1149967,2.0099616,1.0249183,0.0,2.23721,0.0,2.2140038,0.0,2.8518388,0.0,0.9971406,3.2579825,3.7025223,0.91445947,4.488622,6.4546404,0.0,1.7617255,1.1321894,0.0,2.431802,0.0,2.7601695,0.0,3.9010737,1.3568095,2.5135071,3.2473378,0.0,3.8730986,4.252817,0.0,0.18378644,1.4105613,2.8209467,1.4980228,0.89545757,1.1331832,0.0,4.9192896,0.8316749,0.0
A6dl,3.813319,6.7080765,6.4709415,0.0,1.1828237,1.5339824,0.0,0.12470403,0.5366855,2.2491508,0.0,4.8452716,0.0,0.0,2.71027,5.3948216,0.8581202,1.9663056,1.5586165,0.0,6.7003326,6.612616,1.2705053,1.1616822,2.0373852,2.237346,9.598127,5.9407215,0.0,2.2374923,2.2569144,0.0,2.8397198,3.86243,0.9268116,1.6335907,0.2782298,0.0,0.0,1.0637469,4.8854566,0.9370447,0.0,5.4291973,0.0,1.3142488,6.802934,2.7671943,2.5605211,0.0,0.0,1.1129702,0.0,10.676706,3.5344257,0.0,1.1506313,3.2783432,2.2251606,1.4506333,0.0,2.9176817,1.3349407,2.2402885,0.0,5.5478907,1.6604675,0.0,5.8752403,4.8139777,0.0,3.2998343,3.6692896,1.6712959,5.8271585,0.0,0.0,0.10390641,0.0,0.0,3.9929278,0.0,0.0,1.5601155,1.0688373,1.6966416,0.0,0.69811565,0.0,2.840056,0.8223275,0.044290036,0.0,0.8769922,11.360037,0.0,0.11173849,3.1292732,1.1768055,3.7142906,0.0,0.0,0.0,1.4658978,12.468997,9.124793,0.0,4.5908194,2.8255944,2.1816547,4.2898927,0.80658245,1.6994047,5.8760414,1.9916294,0.19170195,6.4905415,0.0,8.145836,3.0095327,1.2704595,0.0,0.0,1.387048,1.0704768,2.1763015,0.4868572,2.8220072,0.0,0.0,8.743259,2.4186413,0.0,2.4958303,5.8030276,1.4057013,2.0813594,3.6660128,0.0,0.0,2.417737,0.6875905,4.3696694,5.834099,0.0,0.93161786,2.7178469,3.968288,1.8319733,4.4247184,3.8420694,10.820382,4.1619844,6.583978,1.2725652,9.213251,4.1999125,0.20410405,5.6733584,5.42189,4.553467,1.1004975,3.3113294,6.840515,1.0386462,3.199928,2.5893245,5.1243253,2.056409,3.4716392,7.0158525,0.59959143,0.813967,0.0,0.13806042,8.742349,0.33142626,12.666144,1.6250099,1.5750118,0.76584315,1.9279215,0.0,0.0,0.9620523,0.0,0.63698304,6.434379,0.0,3.1782413,1.8055571,0.0,0.22234493,1.5485355,0.36859402,5.2933326,0.42196828,6.7336965,3.1163235,9.339343,6.9876137,7.819464,1.5674248,1.0601788,3.096692,4.7581506,2.3252459,4.950139,0.0,0.8661479,1.206645,0.0,0.0,0.7473009,4.4626637,4.3406763,4.911136,4.0285583,0.0,1.0360515,5.3458295,9.282992,6.342919,5.5839267,2.5097938,1.4054267,2.8006072,7.612526,2.7366462,0.0,0.43291488,3.4393566,0.7110788,0.0,4.6461163,0.0,1.6209291,0.0,6.6331186,4.4971614,8.946131,0.15293482,3.874048,9.86461,4.3423257,3.735247,3.025584,0.0,6.084967,3.6949136,0.67618555,1.3324053,10.996716,2.032918,8.04088,7.9747267,0.0,0.6047612,0.0,4.8414836,0.0,1.0180224,4.1309233,3.945468,0.0,2.4354198,1.6899662,0.70147514,0.48099977,6.6923313,0.0,1.17587,4.453458,0.016406486,1.3832895,6.0581627,1.5286374,0.0,0.0,2.1343474,1.0124444,3.6892257,0.10403036,0.0,0.0,2.290453,0.0,3.6656764,3.304471,4.363772,2.624079,2.672639,0.0,0.0,2.1050797,0.0,2.7324276,3.0269227,0.0,5.351852,7.841669,0.07521421,1.4297838,1.162113,0.91026795,0.42681897,0.6828436,4.642745,0.82159746,9.474113,0.15429205,5.602696,6.018345,1.0025305,0.72944146,2.867775,2.5884159,4.6037965,0.0,0.49232632,0.59406555,0.0,0.5707841,0.0,0.0,11.5638075,5.283626,1.4224817,4.5597715,2.1872933,0.0,7.5009627,0.0,3.4788373,4.128546,0.68716425,7.866198,2.3625412,5.4992123,6.3407197,2.387472,0.4198532,3.863944,0.11685687,2.6665502,0.0,2.3563004,0.0,7.1338177,1.2506442,0.0,0.47218573,5.9967766,1.4573946,1.792129,3.6190324,1.5364397,0.0,6.8698273,0.0,3.3828082,0.0,0.6021514,3.634681,3.3389096,0.0,1.0932941,6.528327,5.023902,0.70908844,1.0236454,8.34852,1.7740995,4.235329,5.3049774,6.94088,0.0,1.6293865,0.7562899,0.0,0.0,3.6211538,4.672299,3.4739304,0.0,1.1785775,0.0,0.24009186,3.1010275,2.1693711,5.1660666,9.278555,4.1535554,6.697167,3.3887115,2.9346452,0.0,5.1386023,0.60931367,9.257919,1.9496176,3.9728632,0.0,2.057254,0.91979754,2.434247,0.0,6.7270427,2.1860013,2.7948282,3.5411284,3.3546784,0.57322365,0.43960753,0.0,0.39042646,3.9810834,0.0,0.7986373,3.524329,5.4050756,0.0,0.6155325,6.022081,0.0,0.0,2.3786004,0.300045,11.002423,0.20102687,9.433149,0.0,3.3293042,3.9597213,1.8020682,5.0633426,0.99495953,0.0,3.1261432,0.0,0.0,0.0,5.175692,1.0433396,4.3504033,6.2312083,2.8934557,2.1110876,2.5077734,7.7827826,0.13641621,8.334072,0.2111595,0.0,2.5642235,5.210108,0.0,2.4792123,0.053711955,1.5659671,3.3883986,0.0,1.7828465,0.0,4.5103397,0.0,2.2998416,0.0,0.0,1.9008846,1.8690563,2.8273265,2.2659261,8.308852,3.0218153,4.064985,0.0,0.0,4.5218444,0.3100287,0.0,0.0,0.0,2.3284435,2.107583,4.7781434,0.0,8.06978,8.425575,1.8009716,1.16307,0.33594558,3.927732,0.8302957,0.0,0.0,0.0,7.4710875,0.0,6.7760253
