index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
A8m,2.959161,0.0,0.021799007,0.0,3.5193775,0.0,4.244071,3.6501153,4.8142366,1.5887231,0.0,2.721083,3.6393275,5.770734,11.633185,0.0,2.61928,0.5627808,0.0,0.0,0.0,3.1387799,11.361446,0.0,0.0,1.241057,0.0,6.6185527,0.4120349,0.0,5.6306,7.4935937,2.1188216,0.33287248,6.991704,16.145525,0.0,7.9913898,0.5643728,0.0,5.150469,0.59859467,4.9941063,14.087791,5.037421,10.251245,0.0,0.0,2.9808,2.2427287,3.4192343,5.389841,0.0,2.3390586,1.7227491,0.0,1.7792941,4.778349,0.6020053,3.6124775,2.2107267,0.0,11.125604,3.4969642,0.0,12.722525,5.38933,0.0,4.3119645,0.0,2.1172915,9.14931,1.0298392,0.0,0.0,5.5319724,0.22349378,3.758824,2.8771052,0.668347,7.7924633,0.0,0.0,0.58464104,0.0,0.12829584,0.20732342,0.0,7.2065043,0.45076436,3.5913389,0.043967582,0.0,8.878603,4.258735,0.0,3.2843246,5.8307934,8.724285,0.91454726,0.6859162,4.7272396,9.485011,0.0,1.3472307,5.3754683,0.0,0.0,3.190459,0.0,0.931516,5.4471145,3.8318236,0.0,9.052697,1.5726134,2.2746332,7.452481,0.0,0.060982943,0.0,0.0,4.1537127,4.359137,5.254574,3.2715843,2.7300327,6.616342,7.3276415,0.0,0.0,5.2193823,4.4106665,2.8276958,2.276117,1.3149824,4.4706974,2.0077457,5.263034,7.026551,6.1512823,2.1062675,2.058532,2.981425,0.0,6.5634055,5.4412746,4.1724234,1.2948868,0.0,0.0,1.2354301,0.0,0.0,0.0,0.0,4.6434927,3.0306442,6.7482686,6.379497,0.0,0.0,2.670942,3.7530217,4.7180295,1.1410663,2.9008873,1.5780658,4.2721715,0.0,0.0,0.94928795,5.925768,0.0,0.0,6.0135145,1.5229415,1.1236719,2.8895276,0.0,0.88075864,2.9731078,5.9683566,0.0,7.9206705,1.031642,1.6624827,8.139026,4.6551685,4.637493,5.401188,5.0332355,4.721641,4.387553,3.6851995,6.759147,3.3505774,0.0,6.801495,7.610569,0.0,0.0,2.5562773,3.0208912,6.3240724,2.6557395,4.072521,11.8635845,0.0,4.250733,7.6251855,0.18743818,4.1477156,5.8020616,0.9166704,1.6070147,3.2328873,9.523979,7.2951117,4.394408,1.6879493,5.7130785,13.438518,0.0,11.704895,0.0,0.0,5.978367,5.4314036,0.0,0.0,4.5104504,0.0,2.5060496,4.5553117,0.2800697,2.263659,0.8185069,11.680478,6.298518,0.0,5.333779,0.0,2.8430512,0.0,0.0,1.0865684,3.9994578,0.0,2.1137974,0.0,0.5903574,0.0,11.608796,0.0,8.576768,5.7586527,2.2613277,0.0,2.7277987,0.0,3.4693167,0.0,0.0,3.198654,4.610343,0.0,3.9208293,2.3460016,0.16455695,5.3092732,2.4637144,7.071426,5.0374026,0.53503937,0.38848075,0.0,2.6588576,7.8833017,1.1344166,2.884146,0.0,5.7387385,2.806345,0.0,3.223936,7.4029956,0.0,8.233499,3.047457,4.3518124,3.3047802,2.7182708,10.648173,1.2007563,9.277618,0.20675671,0.24249686,6.975343,5.091969,4.70101,0.5050531,3.0477097,6.548293,2.3052542,0.0,3.967783,1.9710977,0.0,5.3779693,6.761443,1.1172163,3.0990725,0.0,0.8090161,6.2772284,0.0,4.2565455,0.0,0.0,2.77097,0.0,0.0,15.493943,0.0,12.88931,2.0914621,0.0,0.432716,7.163071,0.0,0.0,0.0,1.3557184,9.18577,7.1143484,6.4470735,0.06967077,3.8818302,9.025495,5.4711432,1.3108246,3.6470113,0.7819512,3.9797337,2.962642,0.0,0.2894956,0.9804517,0.0,6.281043,6.7408104,10.866913,2.1699402,0.0,4.887252,14.3924885,0.0,3.3592825,3.0858088,0.0,0.0,2.1063929,1.2740237,2.9565513,0.9922703,2.0532763,1.6711769,0.0,0.0,9.015339,5.7130675,0.0,12.003955,6.770957,0.0,0.0,0.0,0.0,10.637816,1.2777345,3.5093532,3.6552236,4.4722958,0.0,1.2852824,5.148546,5.7943153,0.0,0.018265795,0.0,6.2371697,2.5013084,0.0,1.0048735,0.19060114,0.0,1.9837161,0.0,3.0305052,0.0,10.480306,0.0,5.806733,0.0,7.2206945,2.5032196,0.0,1.7546996,5.6890984,0.687048,0.0,0.0,1.3991103,2.4447007,0.0,0.97984034,7.0508432,0.7408239,6.2415476,0.0,0.0,0.0,8.462605,0.22029407,0.0,0.0,0.0,2.9877064,5.644449,0.0,3.4410632,2.678543,1.3910489,0.6680004,0.0,1.2053806,0.0,3.4867084,6.525381,10.230522,4.260118,2.2839139,5.3032117,0.0,2.0861754,0.0,3.3950624,0.0,10.244815,7.246996,4.1867595,3.9542184,0.0,0.0,0.0,3.154493,5.090524,0.0,3.7321932,3.2539773,0.39932343,12.037143,7.0867567,2.6694427,0.0,2.8620706,2.2046754,1.0621598,3.5817084,2.790662,1.7135521,8.502699,2.5845928,0.5671033,0.10489103,0.0,7.689698,1.8305032,0.31406158,11.658181,2.5733197,0.2508378,5.16942,0.22229508,4.7281203,2.8355227,2.5886033,7.4882846,1.4407176,0.9769064,5.0068154,0.936646,4.357428,1.8557273,3.3657992,1.9540327,5.0459905,0.9916263,0.0
A8dl,2.5480127,1.5548514,0.44017664,2.04031,1.8639523,0.5254634,5.01311,4.1479745,3.0292337,0.0,0.0,0.8391447,2.406969,3.2745261,10.194823,0.0,3.5749602,0.0,0.0,0.0,0.0,0.94929016,9.771093,0.0,0.0,2.641028,0.6427814,4.939315,1.226911,0.99743354,3.5753915,7.835696,2.574493,2.1792762,4.7869453,13.321379,0.0,6.6193514,0.0,0.0,3.191248,0.0,3.1455503,9.797096,3.1164734,9.335551,0.0,1.1016223,4.3698683,0.28217623,3.9150026,3.3509068,0.0,1.306553,2.5820913,0.0,0.88270104,5.0718365,2.6080387,1.7503778,0.49852002,0.0,7.419829,3.1070113,0.0,9.947942,4.289515,0.0,5.2308846,0.0,1.3797574,9.259894,4.6371536,0.3659672,0.0,3.6810038,1.6382213,2.6123865,2.2868814,0.8689949,6.258549,0.0,0.0,0.0,0.0,0.0,0.96614516,0.17478074,5.099307,1.0721318,3.7920213,0.0,0.0,8.8330345,4.969875,0.0,2.3260033,5.570572,8.665286,0.21660073,0.0,4.5836,9.09636,0.0,1.50367,6.7720146,0.0,0.0,2.554558,0.0,2.8175788,4.872373,2.369382,0.0,8.42061,1.0428137,0.48596784,6.5599427,0.0,0.56040096,0.0,0.0,2.5348768,1.3072042,3.5570838,3.2599049,1.5170926,5.3252406,5.0881853,0.0,0.0,5.5448833,5.0455337,2.3537443,3.7529688,1.0283746,5.01729,2.0229406,4.113105,5.316317,4.1600065,2.0372224,0.48678398,4.3443847,0.24302508,3.2854588,5.169306,3.8524103,0.5498985,0.0,0.22448964,0.0,0.0,0.0,0.0,0.0,3.096841,1.758758,4.81254,4.7723193,0.0,1.4639105,0.5069496,1.5754913,2.9709368,1.3380477,3.643669,3.294628,4.6059284,0.0,0.0,2.4813342,6.7434134,0.0,0.0,4.843296,2.2357953,3.4209967,2.2275186,0.0,0.45624173,1.098385,3.1173944,0.0,6.6913958,0.40222418,0.35234392,3.9802835,5.70514,3.320812,6.3386345,3.5478659,6.2572412,5.180023,2.4024572,6.5618563,2.592492,1.495443,6.8544345,7.0904875,0.0,0.0,1.8258502,1.9042368,6.818004,0.0,2.9695532,11.986674,0.0,3.2241518,6.75847,0.18592523,3.92018,4.9981666,1.6237038,1.753328,3.2160635,7.3275137,6.0169067,4.046513,3.3638864,2.7490416,10.069955,0.0,10.301449,0.0,0.0,5.19599,5.4539175,0.53651273,0.0,5.0771766,0.0,0.5418666,3.179104,2.0761924,0.7822279,0.0,8.543345,7.825643,0.82853174,2.6628406,0.01986017,1.4573115,0.026308376,0.071762085,2.444678,2.0668793,0.0011295509,0.0,0.853637,0.0,0.0,7.412022,0.0,7.5112386,5.036101,2.6965103,0.0,1.6275449,0.0,3.7311738,0.0,0.0,3.6469853,3.311279,0.0,6.0204735,2.7327733,1.9712377,4.1477447,0.88589483,7.419333,5.429312,0.080842815,1.5552013,0.10106867,2.0834894,7.132517,1.840514,3.2676787,0.0,5.7116838,1.1714238,0.0,2.2987561,7.4910893,0.0,7.118619,2.9462245,0.62883663,1.8624744,4.2840786,8.4055195,1.3657331,7.7240844,0.46885413,0.9954366,5.414421,6.441726,2.48359,0.0,4.3533964,3.6718714,2.179808,0.0,3.6955552,1.3029125,0.0,4.5397153,6.3392887,2.0614812,3.0749803,0.0,0.16571322,7.5561237,0.0,3.4109402,0.4729399,0.0,2.4838037,0.0,0.0,12.477311,0.0,9.658667,3.401761,0.0,0.0,5.6923614,0.0,0.49118617,0.40261352,0.70271295,7.7188396,4.2373934,5.3301454,0.5187328,2.5403304,6.656354,3.2544582,1.2822263,3.2406592,0.0,2.3090336,3.8706899,0.0,1.3878367,0.574066,0.0,6.2550297,6.315042,9.614575,2.3847573,0.0,4.8708262,11.367631,0.0,3.707948,1.1984234,0.0,0.0,0.2564511,0.84165394,4.3999567,2.9951952,1.6570795,0.0,0.0,0.0,9.260778,3.517263,0.0,8.952857,3.975316,0.0,0.0,0.23695049,0.026249913,10.419344,0.9112638,4.3236413,5.7072787,4.3058524,0.0,0.0,4.7326975,2.8336697,0.0,0.0,0.0,3.9722033,1.1859,0.0,1.9619039,2.5548034,0.0,1.8494576,0.0,2.378987,0.51367795,8.902647,0.0,7.059952,0.0,4.941608,3.5248477,0.0,0.11094496,3.9698176,0.37054846,0.0,0.36504066,3.0668018,0.6048622,1.4201989,0.16444533,6.082243,1.4268401,5.383548,0.0,0.0,0.2312085,6.6471148,0.55471194,0.0,0.0,0.0,3.680006,3.4700031,0.0,2.7606218,1.5402248,1.474376,1.7427994,0.0,1.6174738,0.0,3.5598245,5.0697455,6.945382,2.902012,2.3289304,3.4784088,0.28210962,0.39101702,0.0,1.7110234,0.0,7.3176756,5.8178473,2.9727855,2.1597295,0.0,0.0,0.52134955,1.8420384,4.3581395,0.0,3.469019,5.1313496,1.7097647,9.130313,5.3091636,0.042459242,0.0,1.3574661,1.8907273,2.6035411,3.5551417,3.6107,2.526242,6.869745,2.0371637,0.05047234,0.0,0.11972446,6.5694184,2.953017,1.7157056,12.268655,1.6590083,3.013489,2.7245245,0.31851688,5.971991,0.28452602,2.3947716,6.870981,2.694058,0.6293576,4.1561294,1.3067276,2.4736829,1.1811417,3.3559117,0.91634846,2.27235,1.0962946,0.0
A9l,2.369976,0.79023176,0.7630056,0.23911394,1.199899,1.4269513,5.2679434,3.1741955,1.4387711,0.0,0.0,0.0,0.5398536,2.2653656,7.29793,0.044692755,3.1224353,0.0,0.30197737,0.0,0.0,0.36662918,6.216131,0.0,0.0,3.27247,0.0,4.860781,1.80541,1.2159982,0.87638944,5.8803716,3.3709168,3.7814522,3.515218,9.007508,0.0,6.0177402,0.48159134,0.0,3.8008854,0.0,2.715401,7.5067086,1.7541567,6.6363688,0.0,0.91953325,3.8648698,0.0,1.8093612,1.903567,0.0,2.0619748,1.6972371,0.0,1.0238733,2.450195,2.5688183,0.77295154,0.0,2.0287273,4.331537,2.805092,0.0,6.125025,2.4724069,0.51022905,2.7330954,1.8914393,2.021553,5.902913,5.093109,0.46499115,0.0,2.3040836,2.9431767,0.3180871,2.050762,0.0,3.2534218,0.0,0.0,0.7691503,0.0,0.6786372,0.70024854,0.80337787,4.558019,2.8193345,4.595947,0.0,0.0,6.8717737,3.5327697,0.0,1.778947,4.3171463,6.343675,1.1529641,0.9518546,2.2500541,4.5198016,0.19326034,0.46120352,5.5001273,0.36131394,0.0,1.9371494,0.0,2.1821778,4.419405,0.1620118,0.29243895,4.735089,0.48400804,0.0,4.336049,0.0,0.0,0.0,0.0,1.539619,0.9266938,1.7540337,2.5536435,1.4134387,5.414808,2.2326808,0.0,0.0,4.3121743,4.0361514,1.5588242,3.012928,0.38900307,5.905238,3.1076825,4.043905,4.6391034,1.4493549,1.8636107,0.0,2.8660033,2.2871513,2.5444026,4.114485,3.6921248,0.0,0.9553275,1.5444188,0.64122665,0.0,0.0,0.8566681,0.0,2.378141,1.8105915,3.5898287,3.148535,0.0,3.292545,0.0,1.7655402,3.8203545,2.5482945,4.526911,2.3924515,3.9879627,0.0,0.0,3.7515497,5.0069203,0.0,0.0,2.917547,2.1292932,3.5461318,1.7605299,0.0,0.0,1.9940637,1.6978388,1.0117351,4.2257695,1.4819031,2.3682723,0.90784276,5.1397104,1.4735255,4.8382998,3.1538434,3.9224079,3.10617,2.4471037,4.2192917,1.6467971,0.84197426,3.9252074,4.9729857,0.0,0.0,0.8855022,0.8778748,4.2749233,0.0,2.3490262,10.904605,0.0,1.6995368,3.6133778,1.0323694,2.5047607,2.094894,0.9575741,0.0,2.4952528,6.1962004,5.1461554,1.5315752,4.7203555,2.0079746,6.590692,0.0,8.36874,0.0,0.0,4.6679573,4.2621107,0.7273448,0.0,3.9034798,0.0,0.0,3.2255445,1.2710005,0.0,0.0,6.951804,7.640331,2.1916206,0.7906481,2.3680139,0.5583422,2.467517,2.70505,3.6176903,1.7055782,0.0,0.0,1.9093921,0.09927423,0.0,5.8255353,0.0,5.093912,2.8722787,3.135249,0.0,2.7141335,0.0,3.50046,0.2083275,0.0,4.254518,1.69163,0.0,4.820922,4.126849,2.5939772,2.99929,0.37028372,5.5755553,4.6822467,0.0,1.7042797,0.0,0.815374,4.677214,3.293995,3.2670834,0.0,2.7118442,2.1137326,0.0,3.4585516,5.039205,0.45815542,4.037267,1.4102783,1.3895599,3.4991493,3.1607773,7.148465,2.010626,6.2243404,0.7488675,0.62039596,5.0525017,7.456274,1.5487622,0.5162887,2.761322,1.5477446,1.2030523,0.0,1.894753,0.0,0.0,5.017153,4.204556,0.24208412,1.7041991,0.0,0.36285403,5.8716097,1.2507806,3.867272,0.0,0.0,2.1337867,0.0,0.0,10.221532,2.4384792,6.651936,5.3122582,0.0,0.0,2.0550256,0.0,1.9531351,0.0,0.17552023,4.8795066,3.3613317,3.119473,0.83285266,0.46718982,5.77154,2.040255,1.043046,2.7160456,1.1465088,0.49805972,4.926116,0.0,0.65690243,0.0,0.0,5.030569,5.3190904,7.8767076,2.6965187,0.95363486,3.9974654,8.583432,0.0,1.6500612,2.0082512,1.4351432,0.0,0.11846258,1.9984348,4.3608546,2.4314299,1.03627,1.1353943,0.0,0.0,7.622285,2.486425,1.8805082,6.544529,2.3095748,0.0,0.0,1.4292033,0.06444961,7.0035267,1.0327538,4.4182277,5.350445,4.468958,0.7648176,0.0,4.889165,1.7953018,1.045824,0.0,0.0,3.3689437,0.0,0.0,4.301194,4.1325607,0.0,0.22267368,1.4576224,2.8427992,1.4680195,5.802599,0.0,5.9571133,0.47842526,3.9436414,1.8349677,0.0,0.0,2.6770265,0.7327406,0.56826854,0.0,2.6496305,2.2725568,2.4769878,1.3081985,5.5820246,1.9913824,4.189418,0.0,0.7108952,0.0,3.5558584,1.0978335,0.0,0.0,0.0,2.211072,1.8637115,0.040923122,2.194386,0.9738207,0.11924116,2.5753853,0.0,1.8334595,0.48446918,3.0444727,2.9294195,5.518073,2.9018137,0.8589125,2.6678793,1.0596209,0.0,0.0,0.8158622,0.0,2.9226346,4.5382586,1.6475334,1.5707235,0.0,0.21440212,0.18279402,0.55197126,2.520272,0.5470529,4.4723945,6.406608,0.0,4.3868036,4.2726183,0.0,0.51794976,0.0,0.0,2.9618607,1.3780706,2.9034235,0.54921365,3.4741335,1.3857106,0.62183905,0.0,0.0,4.272298,2.2367454,2.608619,10.424915,1.8572011,3.792296,1.5958397,0.0,5.2557344,0.0,1.3208386,3.3487728,1.574203,0.45034635,2.530548,1.1815137,1.1772343,0.5520728,2.8765452,0.912481,1.2175388,0.7259373,0.0
A6dl,2.2471013,0.25208688,0.06208832,0.88807,2.4111714,0.0,2.3470163,2.1415122,3.951371,0.8349157,0.0,1.7246356,6.0191455,6.17457,10.663559,1.3519139,2.6647887,0.6701952,0.0,0.0,0.0,3.15959,8.038629,1.5936733,0.0,1.3183787,0.0,4.289484,1.2899023,1.2869048,5.731593,6.225379,1.6665275,0.0,5.766213,16.694998,0.0,5.575359,0.0,0.0,3.2387884,1.6237,6.016554,14.445587,5.5271072,9.334941,0.7450144,0.6921742,3.2742383,0.48128173,3.4898117,6.7840476,0.0,0.16897312,2.13479,0.52973044,0.27124208,4.9926105,0.0,2.9215543,2.0085917,0.0,10.164564,3.5959654,0.0,11.039934,6.5161247,0.0,4.8700376,0.0,1.6045508,8.846911,1.2035929,0.0,0.0,4.579988,0.0677571,5.501242,1.5282382,0.0,9.788683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8822775,0.0,1.8798732,1.4400393,0.25226885,8.048723,1.7926543,0.0,0.5973235,4.097102,8.058279,2.7004714,0.0,7.3428993,9.330454,0.0,4.6504035,4.558576,0.0,0.0,3.3616903,0.0,1.0092839,6.543917,2.9717603,0.0,9.530888,3.4160316,1.4862331,5.3154187,0.4064212,0.5403586,0.0,0.0,3.8097649,4.9603453,5.7236953,3.3960044,1.5511758,5.7580047,7.052079,0.0,0.0,4.982649,6.3269496,2.3915272,3.0809422,1.8592522,1.8375851,1.9314499,4.138549,6.1141076,5.797759,3.0040169,2.4748366,2.541352,0.0,6.3545785,3.760442,2.1465845,0.48678827,0.53086627,0.0,0.0,0.0,0.0,0.0,0.0,2.9857328,2.6872876,6.5648565,8.028862,0.0,0.32952178,1.258694,2.7417378,1.451997,0.0,1.5436124,2.2971594,3.9737048,0.0,0.0,0.0,7.1457496,0.0,0.0,7.786354,0.9982835,0.5063859,4.1433916,0.0,1.8878734,1.9019579,4.5103636,0.26745906,6.761187,1.0904917,0.49377322,7.772064,2.792384,3.2619584,4.5602245,3.5873115,4.4937444,2.9462385,4.227621,6.620762,2.2835426,0.0,5.801165,5.59357,0.0,1.4665895,1.2196304,3.390453,8.787679,2.3817441,5.8801594,8.434266,0.0,3.8521175,9.004722,0.0,3.209868,4.8869863,1.6818378,3.309921,1.2603095,9.1639805,7.0426807,6.185579,1.5005488,3.8647478,13.868782,0.0,10.168951,1.630375,0.0,3.6524978,3.7894258,0.0,0.0,5.453027,0.0,5.5646124,2.5839143,0.81756556,4.009524,0.0,9.966821,6.4476438,0.0,4.532358,0.0,2.4825485,0.0,0.0,2.377799,3.9739013,0.0,0.6241091,0.0,0.0,0.0,9.124261,0.0,6.1295466,4.925944,0.69601387,1.0937796,0.0,1.9385191,1.6477439,0.0,0.0,0.8987153,5.6942096,0.0,6.383664,0.0,0.0,7.269752,1.9681385,6.318682,4.568952,0.6811729,0.0,0.30158508,1.1170089,5.5489764,0.0,5.3988724,0.0,10.286052,0.75597787,0.0,3.185065,6.990889,0.6216488,8.825858,4.279429,1.7053132,1.1288849,3.2240682,10.456128,2.441902,8.381112,1.6173177,2.2098005,5.879799,3.746721,4.498127,0.0,4.3753214,5.664722,3.4762294,0.0,4.3053064,2.7396443,0.0,4.6581326,6.659126,0.1720179,2.8211875,0.0,0.51237905,6.302832,0.0,3.1889064,0.37630248,0.47449398,2.3031783,0.0,0.0,12.416099,0.0,13.403082,1.0703421,0.0,0.5262432,6.295362,1.0775114,0.0,0.0,1.7303151,5.9633474,6.774811,5.8632555,0.0,5.154366,7.174318,3.7770936,2.145738,1.624423,0.0,5.83796,0.10556355,0.0,2.5035856,0.0,0.0,8.3929,6.1755805,9.898724,0.0,0.0,5.3928623,11.344875,0.0,3.142314,2.0570693,0.38964507,0.0,3.2648876,0.0,1.8140376,2.2914314,0.5401584,0.7795625,0.0,0.0,8.490137,4.7503576,0.0,10.031301,6.6553054,0.0,0.0,1.5089768,0.0,8.909328,0.952806,4.852931,3.6283572,2.6458073,0.0,1.5017713,2.3863313,6.949243,0.0,0.0,0.0,3.536862,2.3172321,0.0,0.0,0.0,0.0,2.7450495,0.0,3.7253623,0.0,7.601694,0.0,4.3150387,0.0,8.22194,3.0421014,0.0,1.3638344,5.393891,0.7938876,0.0,0.34668267,3.6589177,0.11880031,0.5054828,0.0,4.510252,1.9952195,6.2866015,0.09843336,0.5833736,0.4060095,9.310462,0.24012466,0.0,0.0,0.0,1.5313685,6.5464444,0.0,3.7519639,1.5733354,1.8618397,0.0,0.0,0.0,0.0,3.7318532,4.1167383,7.8474426,2.5601375,1.3865799,5.448115,0.0,4.0943418,0.0,3.0238895,0.63418967,10.991073,5.7851996,2.7645824,5.485674,0.0,0.0,1.5674193,1.3490865,7.009557,0.0,1.1277046,1.6594595,2.5579724,12.183571,6.617574,6.213705,0.0,4.5187883,3.2317972,0.810437,5.305577,1.0215819,2.3351386,9.858887,1.1528038,0.23060796,0.0,0.0,6.7624717,1.5883167,0.8088389,9.278885,0.6619897,0.3665707,4.851297,0.5514964,5.228581,2.9099016,4.753018,8.603091,2.5600822,1.3079787,4.5600967,1.4763595,5.759557,1.7399085,3.0319538,4.727999,4.2723217,1.9911404,0.0
