index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
mAmyg,0.0,0.007903088,1.1831812,0.0,0.0,3.2828705,2.6543338,0.0,3.2884948,0.0,0.45682514,1.7428607,2.445203,0.5645935,0.5030548,2.935374,0.0,0.0,1.6681855,0.0,0.0,0.3657748,1.5563382,2.0488153,0.6338641,0.34214377,3.9644156,1.312539,0.0,3.0321429,0.3141561,0.532633,1.5313622,0.0,1.4595729,0.5431399,1.1954966,1.2740715,0.84189403,0.0,0.0,0.0,2.3549507,0.24041383,0.0035977736,0.0,0.19665937,0.0,1.3698272,3.080377,0.0,0.0,0.0,1.0137501,0.1609005,1.6875874,2.8577433,0.0,3.987157,0.0,1.8139659,1.2494669,0.78019947,0.2681419,0.0,2.971341,1.9380971,0.9542225,0.2617579,3.8949227,2.942517,0.0,2.0253265,2.0188148,1.1929367,1.4944438,1.5137568,0.0,1.8378713,0.0,2.1005676,3.5065262,1.8823701,3.2113492,2.400713,2.2688162,0.0,0.0,0.081072494,1.6456337,0.0,2.6597548,0.0,0.33192542,2.1590908,2.7848248,3.0975268,0.8282872,0.5841841,0.0,0.0,1.2538856,1.2277552,0.38247478,1.9191878,0.2609398,2.1466553,1.9488353,0.96467,2.4442222,1.8175523,0.43450797,0.0,2.1410465,0.0,3.5780246,0.8422813,3.7876801,3.484781,0.83803463,0.56472665,2.1641395,0.0,0.917661,0.8691158,1.9449161,1.163347,0.8650534,1.9591411,0.08944455,0.0,0.5543624,2.0518434,0.10412924,1.2100407,0.0,1.1357652,0.9761206,0.0,2.6037667,2.1815977,0.6559195,3.5202122,4.9490438,0.61993325,0.33107716,2.9511282,0.8999956,2.903093,0.0,1.1619916,0.0,3.5936496,0.24334358,0.44945234,1.662911,0.0,0.9391806,1.5785122,2.2668042,0.0,1.5592912,2.3503044,2.8134763,2.3731318,1.0812808,0.0,2.8678565,0.0,0.0,0.0,0.0062715705,0.0,0.5316389,3.5534375,0.49531493,0.0,1.1685022,0.0,2.3501596,0.052901097,0.0,2.980307,0.8634895,0.73068374,2.1289742,0.0,0.0,0.063706666,3.013308,0.0,2.197503,2.0636034,0.0,2.1060214,0.0,1.4340245,1.4472342,2.7224925,0.0,0.0,0.32624507,0.0,0.0,0.82729495,0.0,1.0820748,2.4928765,0.24782959,0.0,0.0,0.0,0.0,1.4284264,1.0940335,0.38300633,1.9842123,0.39522853,0.9213834,0.0,2.484838,0.0,0.96266055,1.2742107,4.482336,1.2996422,3.871864,1.5691864,2.8601458,0.0,4.6471615,0.1605325,1.1026733,0.93498063,1.9987692,0.28321403,0.0,2.333625,0.44052246,0.3616139,0.29271346,0.0,0.0,1.2157785,2.9410787,4.9923706,0.0,0.0,2.149845,0.35395986,1.7643476,0.102812186,0.60929376,1.7103078,0.0,1.9146758,1.2462693,1.5549816,1.0915575,0.9199746,0.56824064,0.0,1.1862855,0.6149976,0.0,2.66313,1.9231,1.9450414,2.0115232,1.4912093,2.584217,1.2996607,0.0,2.3495252,1.3542584,0.95476055,0.0,2.5957072,0.0,1.1908848,0.0,0.52028054,4.1348515,0.0,0.7444365,0.0,0.70784336,0.0,0.61276513,0.57289493,0.0,1.6647774,0.6321588,1.6901662,3.1265478,0.0,4.666622,2.0611627,0.40090302,0.0,0.0,2.6703255,3.4938781,3.1530337,0.7165137,0.0,0.0,1.2856599,0.28994027,0.0,0.0,0.0,2.4954808,0.08248378,2.91351,0.9176825,4.086669,0.0,3.0933683,2.7075412,1.4624021,1.2773967,0.0,0.55179554,2.2264242,2.9382634,3.9179893,1.3813224,0.88810104,0.0,2.3845308,1.6402661,0.0,0.0,1.9611146,0.6759348,4.9121614,0.5565286,0.0,1.3031582,3.057459,2.1513727,0.0,0.5555007,1.6556457,0.92608166,1.4180759,0.0,2.1458597,4.2388015,2.458153,0.0,1.9550703,1.2178512,0.7909276,1.6054112,2.2248437,0.0,0.0,3.4836824,0.0,0.0,0.5947952,0.10811441,1.1677017,0.31794226,2.976888,0.0,0.9909667,0.5507418,1.5819063,2.2517266,2.6928427,0.41943604,0.85515094,0.7862786,0.36618856,0.9629189,2.330875,0.0,0.0,0.0,0.42619383,0.58402103,1.6791111,2.8317063,0.0,0.27104092,1.7678754,2.1447978,2.777058,0.8924544,1.439598,0.0,2.7030523,0.0,0.0,1.5787156,2.659064,1.7038234,1.5871575,2.3929908,0.802685,3.4396386,4.116341,0.0,0.131665,0.6860068,1.5002267,4.573921,1.7601959,0.4535533,3.3116102,0.0,1.6726575,0.0,5.5029974,2.7750804,0.0,0.09706034,0.0,1.9176661,1.8994446,1.1557634,2.590887,2.0881195,1.3041143,0.7678784,2.064993,0.2151095,0.0,1.5572163,0.19676363,0.0,0.60672563,0.0,0.7642073,2.360062,0.6121937,2.66943,1.2163109,1.9016924,2.4924543,3.524944,0.0,0.37939537,0.15328275,3.254777,0.0,0.58455276,0.0,2.6793137,0.7658298,2.4622948,1.0599487,0.8040393,0.0,0.6890855,0.41853982,0.0,0.0,0.0,4.1393757,0.7483595,2.0615788,2.018926,1.2631607,0.0,0.43559173,1.1634239,0.0,0.41098514,0.70404005,0.21401201,0.36123365,3.270691,3.0352404,0.35497847,0.0,1.4060035,2.6386054,1.2466205,1.8431206,1.8815283,1.0080018,0.5690499,3.1417632,0.13307512,1.734989,0.0,0.4988205,1.2369694,1.9882298,0.9110978,2.645731,1.1691886,0.9387906,0.7324595,0.9907088,0.0
lAmyg,0.0,0.6574012,1.0651871,0.3780438,1.5130279,3.8885367,3.422994,0.8631224,4.816935,0.0,2.8851774,0.646877,2.7682831,0.80952775,0.7190676,2.2753482,0.0,0.0,1.6909388,0.0,0.0,1.6819547,1.8324956,1.5088362,1.0186465,0.48713148,4.2581997,2.2733197,1.0660357,4.6520767,0.6898683,2.687816,2.8532462,0.0,0.9860476,0.570496,0.61082506,3.1831536,0.89402866,1.379006,0.92333615,0.0,1.8579642,0.83600324,0.117368065,0.0,2.4084573,0.68179667,0.5918916,3.4722962,0.031458624,0.26564223,0.0,1.8974124,0.9246877,2.7797728,2.2487226,0.0,3.1488583,0.0,1.1920743,3.095595,0.72102094,1.6000556,1.7090054,2.807194,0.49060246,1.5054498,0.38881502,4.2445045,3.3751886,0.42333677,4.1003366,3.2479737,0.81028163,0.5556415,1.5966547,0.0,2.3351514,0.0,1.0414244,3.98985,3.09068,3.3274548,2.9393208,2.601827,1.1463014,0.0,0.0,2.0588346,0.0,2.6914856,1.6856123,0.19989794,2.322293,3.692497,3.8181303,1.225877,0.0,0.1843256,0.0,2.97189,1.8054606,2.2284074,2.7747486,1.2282141,1.2900522,3.0202773,1.998503,3.4974287,2.1746285,1.7265111,0.0,2.4002864,0.0,2.96844,2.6600902,5.0797014,3.9949286,2.3165033,0.45240706,2.9702027,0.0,1.2035836,1.1169928,0.46001574,0.87776554,1.210167,2.319006,0.92549443,1.0656569,0.6689594,3.1728868,0.0,1.1287235,0.75783944,0.7669456,0.7811844,0.0,3.8134613,2.8180652,1.7953144,3.142926,6.161646,0.50084794,1.3191837,2.5539575,2.6434913,3.407126,0.0,1.311659,0.0,4.7222266,0.09524195,0.629821,3.7972496,0.67935044,1.7011162,1.5812356,2.7699335,0.0,2.0417557,2.0153077,2.9372637,1.5448459,1.3420591,0.0,3.0307112,0.0,0.0,1.0692985,0.0,0.0,1.8301655,3.5357645,1.0275333,0.0,2.6268084,0.0,2.6491528,0.8353069,0.0,2.7446148,1.5128272,1.3884223,4.167782,0.0,0.0016238317,0.029422553,4.5135365,0.82385725,1.710084,1.5830275,0.12473837,1.9912862,0.2172143,2.2575243,0.0,2.2871473,0.0,0.0,0.3228776,0.09840751,0.43591115,1.2571585,0.0,0.5038288,3.881788,0.0,0.0,0.7332598,0.8041651,0.0,1.9477688,0.10529573,1.4173583,1.2516506,1.4209371,0.7936861,0.0,2.2815442,0.036435667,0.70284414,2.1171205,6.437812,0.8663312,4.805242,1.5536999,3.8545475,1.9252365,5.2153306,2.2625186,0.8149347,1.5394257,2.35929,0.22941253,0.3700452,2.032172,1.394615,0.0,1.8381402,0.0,0.0,1.1777793,3.4178817,5.685115,0.0,0.0,0.8250766,0.0,2.0728412,2.053054,0.0,2.8760636,0.0,2.6795661,1.3910416,2.7094693,0.97685325,2.036504,1.6971289,0.0,2.4089139,0.45134383,0.0,2.4472954,1.1661881,3.278959,1.9011275,2.9068232,3.8267162,2.9639854,0.0,2.5195284,1.9850754,2.5501175,1.0591592,3.8653715,0.33569655,2.5607815,0.0,0.38032845,5.764827,0.0,1.9732798,0.0,0.54668385,0.0,0.6530968,0.49552014,0.0,1.1155576,1.2051067,4.6824937,3.5340285,0.6807057,6.1053467,0.77343774,2.1587455,0.054262657,0.0,2.0544035,4.979656,4.5542254,0.8712635,0.0,0.0,1.5575985,1.8453159,0.0,1.2287544,0.0,1.8145539,0.60664165,3.350014,0.30406308,4.793594,0.0,2.9415128,1.5196849,0.3345539,2.1175973,0.0,0.76350963,1.715215,3.420973,5.2797165,1.8351636,0.136217,1.4545655,1.9727836,2.4313574,1.0198952,0.46468472,3.129607,1.4816535,4.9547153,2.485681,0.9848812,1.6587799,2.901844,1.9429268,0.0,2.0360527,2.4453356,2.2160623,1.8302597,0.0,2.272447,3.3670142,3.2894115,0.0,1.4331477,1.525502,1.2030696,1.0006487,1.7146345,0.0,0.0,3.0541692,0.4849197,0.0,0.2768697,0.32596046,1.943518,0.45531237,3.7220945,0.0,0.29024497,1.0360522,1.1801038,4.151441,5.5397453,0.59830225,0.0720386,2.062135,0.23580259,0.28961298,0.6323248,0.0034546535,0.61673385,0.4555194,0.0,1.5210016,1.9290214,1.3406843,0.0,0.8036526,2.4277847,2.1887355,3.9208863,0.861361,3.1569877,0.8645278,3.2861524,0.04528909,1.9906495,1.4604299,2.8665204,0.57604945,2.5027244,2.6302936,1.0897495,2.6630397,5.1433353,1.8544374,0.0,2.1260736,1.9311023,6.245952,1.9616977,1.2240165,2.1965058,0.0,2.3623962,0.0,6.9707594,3.2788281,0.0,0.0,0.8627215,3.147547,1.6213982,2.1912096,4.031235,1.9936861,1.1843642,1.9899198,2.09705,0.0,0.0,1.5708086,1.2052263,0.0,1.3722738,0.0,0.5410789,2.2160912,2.048295,2.7464073,2.348419,1.7508857,2.689523,3.020248,0.0,0.9788276,0.0,3.1698203,0.0,2.0718129,0.0,1.2309616,0.06512499,4.1758127,1.5540003,1.0042828,0.0,0.4295339,2.248066,2.0793118,0.0,1.3868707,4.6285844,0.7091573,3.5007515,0.15720324,1.2944977,0.0,1.2671379,1.0333583,0.6480503,0.8963353,0.45216477,1.6178782,0.8852009,4.7096143,3.1003003,1.6182244,0.0,1.5358019,3.3337648,0.81314254,1.3904591,0.5984423,1.6974331,1.0401317,3.8780851,0.0,3.9012642,0.0,1.3754325,1.8877331,1.4802009,0.30762488,3.681758,0.68381274,1.2578168,1.6180214,1.9826016,0.0
CA1,0.0,1.2209388,2.1932511,2.1311543,5.899486,3.495942,2.167963,4.9696665,1.5567749,0.0,3.7587192,0.0,0.13742019,3.4695518,3.8087132,3.2510664,2.6721547,0.0,3.1810741,0.0,0.0,5.3687797,1.6820654,2.2548046,3.65102,3.0794952,1.3413134,2.169052,4.8482594,0.48806426,1.9946752,3.1609356,3.2774131,0.0,7.5537996,0.56086844,1.977923,5.4414473,0.59292746,7.373894,5.48004,0.0,0.0,0.42916483,0.0,0.0,5.123468,3.186462,0.0,3.356141,3.7753358,1.3394058,0.6874032,4.338401,5.6633554,2.4931104,0.48223835,0.0,0.0,0.0,1.4707571,7.1699667,0.2845738,5.4675016,2.1785467,0.0,0.0,4.267823,1.4062635,1.1338557,2.0540674,4.05955,6.2919807,2.524051,0.6885737,0.15255436,1.5133854,4.063715,1.2576404,1.1824877,0.0,1.3296263,6.67542,1.6314601,0.823519,0.49207813,6.2980223,0.0,1.3142521,1.1615752,0.0,0.9188929,4.533454,0.47199604,0.9322555,1.8424903,3.5675483,1.3104666,0.0,1.4002999,0.0,5.0381246,0.0,4.6319146,2.5381095,0.90233195,2.1247387,1.4510927,0.63307565,5.753745,1.8095766,0.8083694,0.0,0.0,0.047682524,2.7444017,2.3181472,6.3625417,4.9977655,7.373417,0.0041705463,1.4451795,0.0,1.6964113,1.6663213,0.0,4.7853503,1.7981876,0.31487015,1.4672824,1.8705497,1.446207,5.8659515,2.9847443,3.2354786,4.8726354,0.6598116,0.40131435,1.8935443,2.4126356,2.161711,4.4814773,1.4999694,1.0877547,1.8071308,6.639562,1.9889965,5.54908,4.6616282,0.9551191,1.2685182,0.0,2.9592497,0.0,4.016382,5.2280083,0.0,3.9247968,0.10931313,2.7941113,1.0814472,4.4502816,0.0,1.2266679,2.0880866,2.2022173,0.0,2.9374044,0.0,0.6447926,5.4045386,0.4415092,0.0,4.295004,1.2570599,5.0044494,0.0,7.633348,0.20173723,1.2032629,2.871279,0.0,4.6596885,4.804084,0.79792726,5.1424947,0.0,3.159365,0.0,4.5258627,0.49222848,1.2435135,2.007499,0.7975817,1.9871676,2.2520375,4.8861012,0.0,0.29048792,0.0,0.0,0.0,3.517099,2.8464603,1.5506995,0.0,0.0,2.3169363,0.15690884,0.0,1.2233418,3.3736854,0.033377238,3.520482,1.0273875,1.8142172,1.0627266,4.563565,1.9699116,0.64439714,0.1304866,2.1736007,0.5344529,1.2764739,4.7207336,2.3801858,2.8520453,3.4698431,2.1146295,7.10154,0.0,0.115287684,2.1178768,0.45957053,3.2518585,0.26367396,1.9985261,0.25959146,2.8422296,3.746653,4.917379,0.0,0.0,1.7435828,3.712086,3.7588668,0.0,0.0,0.0,0.0,0.39914972,3.7121277,0.2845286,2.9146225,0.0,1.6874483,2.3363624,4.232478,5.390556,3.7163746,3.3384643,0.0,4.691595,2.0952697,0.0,0.43717048,1.5087348,4.9899898,1.5563205,4.352049,1.8169578,3.444555,0.0,1.5308411,1.8840948,1.9778413,2.3642788,1.8176751,3.9724755,3.5251007,1.6550162,3.1168363,7.885044,2.2118313,2.7387803,0.0,3.3356223,0.0,1.112778,1.7543508,0.0,0.29913986,0.5434379,8.628544,1.0700849,2.7840168,7.7392254,0.1789665,2.6760502,1.3308688,0.0,0.0,5.806143,3.546989,2.8372867,0.0,0.0,1.3597665,1.8174635,0.0,2.735272,0.10692847,0.21617061,2.1444712,2.3084939,0.88218844,3.9280634,3.2792337,1.5210514,2.6124,1.7415135,0.77299404,0.0,1.5222911,0.0,1.0357895,2.635572,0.68769234,0.0,5.157641,0.38409165,2.0965261,6.6411405,4.773234,4.233186,0.0,5.738789,4.819093,2.566446,0.0,2.0429296,1.2239778,0.0,2.1799555,2.8385005,3.3140144,1.0247699,0.0,4.7903185,0.0,2.247519,0.0,0.5862216,0.47281727,1.2135019,0.0,4.4798985,2.053437,0.0,0.15355231,3.9085681,0.0,0.0,1.9114208,0.6914085,1.7426801,0.774115,0.0,0.0,0.8375481,1.3230294,6.3296924,8.487961,0.0,0.0,4.6779323,1.0656028,0.0,0.36201468,3.2416317,3.9055128,3.2680104,0.0,3.0912151,0.33644834,0.89002,0.0,5.9200068,2.174125,2.5065036,6.598889,1.1290048,2.1867995,4.982221,4.047101,0.50788355,3.7730474,2.4945023,0.0,0.0,3.7646573,2.6538978,1.6138953,1.3706611,1.7484477,6.3127694,0.0,4.439417,2.9046834,1.7006145,4.3083944,2.5663352,0.06819042,0.014549767,5.126697,0.0,3.0512817,2.1446922,3.7416697,0.0,2.1071734,2.377895,3.2437768,2.851641,2.010492,0.9015611,1.1846201,0.87904495,1.0743296,0.0,0.38967034,0.0,3.8753662,4.211125,0.0,0.0,0.15999615,0.19490516,5.478205,0.0,4.1556225,0.48033383,3.0353339,1.6420696,0.9265403,0.0,0.0,1.3334787,0.0,4.939752,0.0,0.51482797,0.0,10.378591,3.1259792,2.9760725,0.0,0.0,1.6503208,2.3032615,0.0,5.649424,8.116604,0.0,6.552672,0.0,3.1129124,0.0,4.934078,0.0,3.8887417,3.7978764,1.1141934,1.651162,3.8641543,8.151475,0.7765451,5.8879924,0.0,0.0,1.698296,0.0,3.0563676,0.0,0.90060246,5.0716047,3.0397453,0.0,7.277695,0.0,4.921848,0.27796984,0.0,0.899056,2.4976957,1.1233392,2.6575289,0.0,2.4827547,1.5523666
CA4DG,0.0,1.3386638,0.0,2.9496255,4.210565,0.9611255,1.768392,4.5821824,1.1627449,0.0,4.0545063,0.0,1.615289,4.053175,1.8744559,0.8261953,2.2931962,0.0,3.6416953,0.0,0.3915511,4.6407056,2.4542916,3.3965437,3.2063336,1.7956487,2.704568,1.1277596,3.270015,0.94028836,2.3946214,3.1495905,1.9045871,0.0,5.8862743,2.4687905,0.71813375,5.1756687,1.1618236,4.4814115,3.4650104,0.0,0.0,1.283571,0.0,0.0,3.5752926,0.47402248,1.2802033,3.5473847,3.1539276,0.6561673,1.385266,3.5260885,3.6476812,1.6762532,1.3260981,0.0,0.0,0.0,1.4902968,6.7907877,0.0,5.641438,0.50031435,0.0,0.0,3.1544771,1.6687487,3.0918994,2.384371,1.6203,6.953529,3.5249622,1.5384088,0.64604527,3.0784717,2.4954724,2.9978478,2.54766,0.0,2.4683867,5.6779656,0.57525843,1.0522221,1.926936,5.4940357,0.0,1.3112122,0.45060343,0.0,1.3284851,2.6521964,1.4020526,1.179495,3.36985,2.1262136,3.1825373,0.0,1.2108244,0.5965198,4.966825,0.0,3.0643063,0.55469376,1.1424001,2.2442589,1.0957736,1.5673172,5.00762,1.124996,0.42922318,0.0,0.0,0.65626985,2.6734684,1.0938866,6.436822,3.7584062,5.7677593,0.026705155,3.00974,0.0,1.7408686,3.1585617,0.0,4.487868,1.6958641,0.20098493,1.1475511,2.6881914,0.47615123,4.8610916,1.9484869,1.7606757,3.8084164,2.2375169,1.1000625,1.7198002,0.93131065,3.2400982,1.415782,2.2055984,2.3390248,2.3680503,5.675026,2.3677454,2.6978621,4.863294,0.6215508,2.5555851,0.0,2.4339836,0.83654505,3.3084662,2.7039306,0.0,2.6164858,0.17310381,1.1097081,1.6727244,4.339282,0.0,2.2403443,0.93858504,1.052072,0.0,2.9835315,0.0,0.09467679,4.8564625,1.5242031,0.0,3.5461624,2.2590568,3.5925374,0.0,7.2782693,0.8231637,1.0759959,2.216742,0.0,2.9579258,4.0439224,0.8718932,4.807444,0.0,1.005788,0.0,3.7913392,0.3669652,0.6818448,1.6346722,0.22642341,0.0,0.8783587,1.7160028,0.0,1.0365561,0.0,0.0,0.0,2.1323915,2.6965368,0.8520595,0.0,0.0,2.2002268,0.7119087,0.0,0.14973402,2.015102,0.16986673,3.0003543,2.210552,0.0,0.4170215,2.9849117,2.8713713,1.0115645,0.0,1.4869945,0.008727126,2.9391825,4.830338,1.5052868,2.1695576,1.7972325,3.286247,6.156752,0.0,0.0,1.602306,0.9220996,1.5798714,0.0,0.56634885,0.05895544,3.2986677,3.3705585,2.9321437,0.15505886,0.45504153,0.25423327,2.7146416,3.5411336,0.0,0.1996787,0.0,0.0,0.9645278,3.3686538,0.0,1.6040263,0.0,1.2386029,1.5245993,3.303536,2.8115907,2.8813777,3.1716182,0.0,4.7267356,4.379072,0.0,1.8430612,0.19319335,2.421626,1.5081133,3.7576866,1.1190643,3.1727989,0.0,0.6397294,0.43172848,0.5877922,3.4022133,2.2346625,2.285535,2.325785,0.21498758,1.0662677,7.3594284,1.1223795,2.4581218,0.0,1.2243853,0.0,3.3548586,0.0,0.0,0.62432647,0.7507939,5.686377,0.7121057,2.1481454,5.7586718,0.752054,0.3888613,1.707183,0.0,0.0,3.5623977,2.4061248,3.202436,0.0,0.0,1.8847448,3.0740874,0.6928635,2.9863331,0.024475757,0.8641671,1.4141873,2.4277773,0.37055805,4.3948374,2.990112,1.2067624,1.3422679,2.9638393,2.6455917,0.0,3.3954945,0.0,0.0,3.7479296,1.1740311,0.0,4.224647,1.6290039,1.0722314,5.9607873,2.724103,4.2669225,0.0,4.961172,2.6438265,1.3720081,0.0,2.0625196,1.448194,0.0,0.99580973,3.6190915,3.8106606,2.075551,0.0,3.2712562,0.0,3.3546674,0.0,1.9086349,1.8690917,1.6444625,0.0,3.9851017,0.48519593,0.0,2.0618596,2.7685835,0.0,0.31324401,1.978295,0.86579347,0.18969493,0.7717972,0.0,0.0,0.0,0.0,4.7970333,5.730279,0.0,0.0,2.5404878,1.2805251,0.0,0.25027314,2.6978028,4.465098,2.3602943,0.0,2.7382185,0.60985446,2.3739207,0.0,4.25259,0.18038847,0.4014219,4.919981,0.9846386,2.7278266,2.7896128,2.7352633,0.48737285,1.8239689,3.9875464,0.0,0.0,3.1558273,0.9098241,2.9775429,2.2866929,1.4610028,5.043509,0.0,3.8155868,1.1668361,2.44423,4.079891,2.2762027,1.534996,0.21202525,4.196407,0.0,4.209443,2.8418481,0.85233706,0.0,0.029020045,2.6510885,2.0643888,2.2806633,1.8848995,0.8514517,0.6765637,0.9648257,1.7485352,0.0,1.4703269,0.0,2.6504486,3.5023746,0.0,0.0,0.61731887,0.045013912,5.818605,0.0,2.1767642,0.54644674,2.006472,1.2094358,0.13422994,0.2798526,0.0,2.7669208,0.0,3.1261256,0.7420792,0.9610706,0.0,6.5062203,2.4482274,2.498305,0.0,0.0,0.74639505,1.7925388,0.0,3.3673992,7.0091677,0.0,7.1230865,0.0,0.44761413,0.0,2.9942248,0.0,4.2213306,2.8989031,1.0551485,2.0539594,4.816446,7.2149787,1.1692036,4.8676767,0.0,0.0,1.9094658,0.0,1.4361203,0.0906347,2.309002,4.791195,0.9995608,0.0,4.9283595,0.0,4.42628,0.0,0.6886263,1.8099136,1.9247379,1.4880955,2.4782474,0.0,0.8645824,1.8747077
