index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
mAmyg,2.5773664,1.7001282,2.5467958,3.0032961,0.0,2.2747774,2.1610308,0.0,2.5729902,1.7005376,0.05916494,1.7318684,1.2878032,3.3964524,2.5737052,0.9832894,2.0001836,1.4609368,2.03033,0.0,1.8648736,0.41940707,0.4373691,0.0,1.0215372,0.0,0.6944716,0.0,0.29229462,0.0,0.43620345,1.715093,3.6755366,0.0,0.0,1.5811484,0.0,0.4961897,0.0,0.03742222,0.0,0.0,0.20062177,1.3397509,4.2086854,1.3705645,1.2199593,1.2726636,1.1750823,3.6523395,0.0,2.3840375,0.21044147,1.8914605,1.890075,0.74310964,0.0,1.5476869,1.7680023,0.0,3.3315837,4.085004,3.756832,1.3800623,0.0,0.26602995,0.75517386,0.3533815,2.5152936,3.1981955,0.0,1.3529513,0.0,1.8994979,3.189022,0.0,1.1838078,0.0,0.13638502,1.355287,3.0446792,3.8430533,1.6600065,2.1010978,2.3048444,3.0525787,1.6771266,2.1863897,0.0,1.7990885,0.0,0.0,0.0,0.7592232,0.36122552,1.4587603,1.1225069,0.31399563,0.3383249,3.2610843,0.0,0.0,0.2717434,0.0,1.061461,0.0,0.0,1.4578921,4.0025764,0.38256353,0.68522406,1.9369941,0.52652204,0.0,0.25321305,0.16644657,2.2857509,0.34477738,0.9626597,1.7119533,0.61557096,0.0,2.555024,0.0,0.0,0.4374034,1.6541424,1.9518075,0.6435267,0.9327705,0.30750376,1.940869,0.0,0.0,0.0,1.1274084,2.3393617,0.0,0.031096116,0.07429556,0.22609636,0.18190368,2.104597,0.0,0.0,0.59143764,1.8516449,0.08531156,2.8973107,0.0,0.0,0.0,2.8506312,0.0,0.9659149,0.0,0.0,1.3602091,2.3559883,0.0,0.8702642,2.3573608,0.0,0.8049819,1.9910814,2.3001924,1.9536803,0.0,0.0,0.52941793,0.56300914,1.7983835,1.0535334,1.6473615,0.0,0.33256236,0.78017443,1.9262607,1.0616577,0.0,0.0,0.4122503,0.20904371,1.112257,1.2817204,1.7137866,0.0,1.9672418,1.7515786,0.6427877,0.0,3.7877681,1.4422911,0.74980205,1.2389961,0.0,0.0,0.0,0.0,0.61850405,0.0,2.2264776,0.98563796,2.7258055,0.69121367,1.2566952,0.69302434,1.9042772,1.9228421,2.9783733,0.19824943,2.7113492,2.799009,1.0800788,2.2457879,2.016866,0.616312,0.9481542,1.7390348,0.16238838,0.032471977,2.7584546,0.07605659,3.443176,1.8005143,1.0147759,1.280258,1.523095,2.7481287,2.9191086,0.75491077,2.721428,3.8209488,1.0406395,0.0,0.0,1.2348518,0.0,0.0,0.86771375,0.0,2.0146012,2.17724,0.0,0.03483768,1.3037435,0.03201923,2.275906,1.5897537,0.0,2.0817435,0.0,3.3006618,1.7316161,3.0155783,0.0,1.0085049,0.0,2.4665084,1.4917536,0.0,2.7663283,0.15215439,1.3401439,0.2786115,1.3629117,1.7847551,4.0616097,0.0,0.0,0.35252497,0.0,0.0,0.0,0.018341403,1.9898443,0.6063193,0.4917361,0.90451455,1.8437809,0.9325293,0.5280825,0.5589108,0.0,0.0,0.0,0.0,0.0,2.4139388,0.014385533,0.0,2.3051596,0.72644025,0.025494242,0.0,1.0133313,1.9614935,3.0842671,0.2480794,2.4542034,4.1927247,0.0,0.9339094,1.3416437,0.0,0.0,2.5398052,3.3892283,2.0017097,0.0,0.268878,0.0,0.0,2.5169985,4.2049165,0.53796715,0.3837906,1.6749663,0.39054865,0.29732054,3.1078086,0.69115114,0.77492476,0.0,0.0,3.0416555,0.32839632,0.0,3.8181815,0.27281904,1.9481256,1.570191,1.6776093,0.66802794,0.06884907,1.0090646,2.5949929,0.0,0.0,1.2632459,2.3859792,0.64760804,2.1277924,0.026821692,0.0,0.0,2.3965652,2.6466284,1.8298427,1.7626972,0.39293447,1.8705888,2.2181325,1.8395693,2.9816902,3.6311276,2.875697,0.0,0.0,0.0,0.0,2.5448132,4.9157615,0.18527646,0.0,2.1631212,3.8376355,2.0879452,3.839414,2.7048056,0.7404323,0.24459925,1.3348031,0.0,1.5948316,0.9866078,0.722327,2.528498,1.2725762,0.24084398,0.1942212,0.0,4.2563515,1.4358377,3.0824656,3.414205,0.0,1.6194872,1.7541993,1.0732955,2.4446988,1.2152114,1.22402,1.0903062,1.3292555,3.8703911,1.8994056,1.8913634,1.549811,1.2697821,0.0,2.431775,3.4376948,1.6211604,0.0,1.8997444,1.4400593,1.3477161,0.0,3.1463482,0.0,0.0,0.0,0.0,0.0,0.0,1.298016,0.0,0.0,0.0,0.15136953,3.3996468,3.2438257,0.0,1.8087611,0.0,3.7856812,1.5352681,0.0,0.0,0.0,0.5352109,0.070895284,2.32641,1.9027478,2.4730747,2.1748555,0.6682036,0.10335766,0.67638224,0.0,0.6776849,0.33915934,0.0,0.36891463,0.0,1.4232212,2.3846848,0.3271785,0.21670549,0.07543294,1.0576646,2.1412094,0.0,1.8246977,0.8606072,3.7269204,1.064833,2.1156273,2.1825995,1.745153,0.0,0.0,0.0,2.541082,1.2874944,2.004872,0.5563476,1.2382402,0.0,0.3542419,1.7280082,0.46680215,0.26428723,0.753755,1.599632,1.0929581,0.0,1.0144271,1.3153758,0.81421787,1.6800265,0.0,0.0,0.0,1.5946449,0.0,2.1205313,1.501515,3.4723997,0.6867034,1.285568,0.0,0.0,0.5821582,1.6279896,0.33162504,0.9874998,0.0,1.2205032
lAmyg,2.2159882,2.6559243,2.6315227,2.4505603,1.721296,2.6603851,4.0636525,0.0,3.6560166,4.327544,0.0,2.2597547,2.6867576,3.6775389,3.303836,0.101922706,2.7955918,2.3997421,2.7568092,0.0,3.3290012,1.2127265,0.13307352,0.027192967,1.8846747,1.982921,1.3174089,0.0,0.47763693,0.0,0.50071484,0.1826205,6.1532164,0.029500255,0.30297568,1.4170724,0.0,1.9483914,0.0,1.4544542,0.6692177,1.2172824,0.084261365,0.8529565,5.3788447,2.338755,2.282024,1.8279369,2.1972814,4.228194,0.0,4.283015,1.376525,2.208367,2.3386095,2.0560513,0.0,2.1072586,2.5940547,0.006338954,2.545881,5.1344213,5.1768866,1.8177313,0.6113495,0.91209483,0.012861554,0.07237071,2.4193537,3.958619,0.0,0.0,1.4886763,3.15311,4.526395,0.0,1.8418119,0.0,0.057547215,1.5002489,5.094183,4.958331,1.678551,2.7231886,2.3210256,3.1356976,1.6971079,3.8829703,0.090045035,3.4130516,0.0,0.0,0.23501965,1.9807608,1.9447592,0.8808705,0.9739154,0.8758082,0.20213096,3.789271,0.5994275,0.028314896,1.6937058,0.0,0.87769324,1.2725961,0.0,2.0371518,5.2251735,0.9341737,0.71233785,2.48345,0.0,1.9952673,1.0777352,0.0,4.3065615,1.0163133,1.7943089,2.2451577,1.9008209,0.47573555,3.2140722,0.9553218,0.0,2.2217405,2.687686,3.4163384,0.9230378,1.0440538,0.19304483,2.480399,0.0,0.0,0.021521267,2.568897,2.1599512,0.5148726,1.1322643,0.27984548,1.3151164,2.035276,4.1286902,0.588155,0.22088915,1.6731292,2.7938895,1.7589681,2.9302926,0.0,0.0,1.3137729,2.2407963,0.69565576,2.9960332,0.0,0.07352244,1.0479132,2.9293857,1.4004692,2.4478996,2.6830409,0.0,0.9403592,1.0224283,4.037455,1.9424717,0.0,0.0,1.245719,1.53033,3.2903578,1.2212312,3.0594215,0.0,1.9551316,1.3202664,2.2624202,0.49219808,0.0,0.33054644,0.0,1.7812868,2.8663592,2.4454906,3.9147315,0.0,3.2542098,1.8892639,0.7531866,0.0,6.093614,2.896705,1.8144587,1.0206351,0.0,0.0,0.0,0.0,1.5826821,0.0,3.043027,0.12134689,2.6164505,0.0,3.005729,1.6198331,3.5946968,1.634119,3.5430102,0.6039836,3.5479043,3.420244,0.15485966,1.1725994,2.6984046,1.2835014,0.62203926,1.902608,1.6683903,0.32506424,2.0415256,0.98676765,2.833648,2.0678701,1.2693768,3.0647113,3.0181422,2.7861948,3.6504636,0.13368736,3.875474,5.3240166,0.28653342,0.0005393969,0.0,2.2469733,0.0,1.245436,0.553713,0.0,1.7533159,2.2819283,0.0,0.5005962,1.2649862,0.89156926,3.2831378,0.6800498,0.3470381,2.8006039,0.0,2.9283433,2.4535148,3.1345515,0.0,1.5326703,1.8454859,5.1676636,4.068586,0.68120337,3.2180524,2.1781898,1.4426655,0.75041604,1.2267234,1.0125018,4.628441,0.25660312,0.0,0.4590172,0.0,0.20222831,0.0,2.3108542,3.011877,0.8260366,0.68210274,0.0,3.7765863,2.6142817,0.5304893,0.3319221,0.920362,0.048128925,1.37973,1.1336199,0.0,2.2907748,0.270731,0.0,3.6995254,0.785982,0.7946808,0.8458129,0.745382,2.7402775,3.4927568,1.1376594,2.110626,6.4353275,0.0,0.12475996,2.1372426,0.0,0.0,0.82192147,2.7537568,4.3387175,2.3943443,0.89338964,0.0,0.0,1.9949094,4.0726194,0.0,1.3377622,1.066398,0.0,2.5540411,4.0036774,1.8416178,2.1952546,0.0,0.0,4.729385,1.3008516,0.0,4.2235475,1.232514,1.8504184,2.7077832,1.7908558,0.63963246,0.0,0.3178269,1.3716663,0.0,0.52893305,1.601998,4.3183045,2.204834,2.7004173,0.24957947,0.42326596,0.33609384,2.17568,4.3598304,4.650261,3.6148734,1.386546,3.8743334,2.9170644,3.4517379,4.770011,3.3997858,3.8005,0.30211,2.1357799,0.8536011,0.12422669,3.2550294,5.935424,0.18197958,0.0,2.1320515,4.064433,1.6006458,2.830057,3.470694,0.0,1.5557213,1.4561888,0.0,0.8011317,1.451855,0.36729327,3.402924,2.387163,1.1918523,0.0,1.5568808,5.1878495,2.7012753,3.5047557,3.9185982,0.0,3.2070925,1.4244288,1.54534,3.6924894,1.4400753,1.0440542,3.2241302,3.2094903,5.3019404,0.6404057,3.6131358,1.6408477,0.97398186,0.0,2.5649025,4.38655,0.4568997,1.1101303,2.1911426,2.6754727,1.2747223,0.0,3.676882,0.29613343,0.0,0.0,0.0,0.0,0.12203622,1.570826,0.0,0.0,0.1747384,1.3652105,4.856498,5.0789604,0.0,3.1947956,0.0,3.446077,2.7839234,0.0,0.0,0.0,0.42321265,1.7053173,3.2324839,3.4125497,2.7187715,1.5576581,1.681106,1.4682733,0.19387636,0.0,1.0338861,1.932793,0.0,1.8441154,0.0,0.14003704,3.1482897,0.28917572,1.3537806,0.0,0.32038015,3.1694746,0.0,1.5635562,0.5228899,3.3768957,1.6560649,3.3134735,2.375989,2.27254,0.24231502,0.09927186,0.0,1.7484703,2.2519834,2.8295789,0.7622968,0.53061193,0.0,1.4129344,2.814894,0.59987235,1.7381907,2.7304373,1.7988225,1.6989102,0.0,1.8935117,0.90434736,0.19741221,2.8812106,0.0062731616,0.0,0.2042291,1.5583878,0.0,1.7222636,0.15489182,3.8126411,1.4815722,2.4164917,0.0,1.0957148,1.7828623,2.4694235,0.5015073,2.8205068,0.3479513,0.8658831
CA1,2.4891114,1.4206561,1.3770866,0.35092783,5.6125913,1.1834644,1.6381824,0.0,4.161572,6.3491373,0.0,0.89341813,2.7325919,0.0,1.3420286,0.93181545,1.6745476,1.9092336,5.0022354,0.0,9.82539,2.0759053,3.72432,0.8450382,3.4756212,4.22961,2.104122,0.0,2.709646,0.9830316,0.0,1.6909322,7.713478,1.5314914,5.701298,2.765427,0.0,4.204584,0.0,5.2403684,2.3711424,2.8004613,0.0,4.4976954,1.7969469,1.7485522,3.2022638,4.24605,7.156261,7.0673547,0.10618173,2.270282,4.734485,1.2457731,3.080949,5.316527,0.0,0.69430596,0.0,3.6294994,0.23859459,3.12204,4.0821204,0.8252003,2.3046386,1.4345008,0.0,1.0339795,1.7081791,5.876007,0.56532747,0.0,7.3204093,4.698767,5.1081724,0.0,3.6738858,0.0,2.9713297,1.8103732,2.6834655,4.923736,3.4222577,3.1943521,0.3576897,2.4100578,1.1364722,2.560937,0.5963902,4.2198563,4.37564,0.35063088,3.3746269,0.8285992,3.791021,2.3234413,0.0,1.2223197,0.0,4.82602,0.21426632,0.4439463,4.2482796,0.0,0.3827726,5.653441,0.0,0.17158839,1.5445288,3.8714814,3.522092,0.0,0.0,4.723427,2.3032045,0.0,7.6173124,3.5368605,1.8516709,1.5172359,2.0691652,2.5732296,3.9486072,1.9264836,0.0,4.7614894,1.555681,0.90582347,2.7011783,1.3263686,0.0,2.7895355,0.0,0.0,0.0,5.612542,1.7168953,3.404113,4.548814,2.4657676,4.659341,4.7076607,0.86893976,2.3553057,4.9106727,3.1428785,0.65969586,1.0002114,3.454442,0.0,5.0215955,5.463733,0.0,2.40798,6.327098,2.8430538,0.45742172,2.107283,0.7283139,3.2034917,4.3374305,0.8793745,0.0,3.4216084,0.0,6.2686353,0.5900042,0.16649082,0.0,2.807723,3.8887808,6.325624,0.0,4.070375,0.0,3.176357,2.0985522,1.4940953,0.0,0.0,1.3748605,0.0,6.401133,2.775744,1.4280503,3.421722,0.0,2.2473376,2.2808697,1.8527706,0.0,6.937098,3.3434436,5.1180477,1.863602,3.338044,2.3710108,0.0,0.0,0.0,3.007086,1.4930586,0.66150486,0.0,0.13379633,2.1639953,3.43029,0.67358536,0.0,0.0,0.0,2.7299435,2.0706217,0.0,0.0,0.5542277,1.6813313,1.8288014,2.2712276,2.8127909,0.8337235,0.1717555,3.958574,0.61455935,1.3633009,1.4017575,3.7600977,6.4968047,2.5764978,2.5518727,0.5056686,2.5705323,5.1206565,0.047274686,0.0,3.982536,4.901155,0.0,5.5688777,0.78365743,0.0,0.0,1.3138462,1.1295196,0.0,3.644258,1.7848752,3.9916549,0.0,0.28068995,3.3017144,0.0,1.4996309,0.030401606,3.5622377,0.0,1.9804292,4.6740685,10.948998,6.5963726,1.8701012,1.6786585,6.6839805,2.5499396,3.9474306,0.012560265,0.0,4.0474744,2.7041664,0.0,0.0,0.0,0.11501324,0.0,3.0072527,5.733949,0.0,0.0,0.0,3.6174922,2.294798,0.8190015,1.0169208,2.9538164,0.0,5.7448516,5.62448,0.038740754,0.0077647604,0.9631758,0.0,4.214536,2.565604,4.3187475,3.5661411,0.22567587,4.0219674,0.6633839,3.1304395,0.36559457,5.6853695,0.0,0.76331234,2.8704016,0.0,0.0,0.48114422,5.1545253,4.355195,7.5089846,5.501416,0.11969321,0.0,0.0,0.68795997,2.1930892,5.1266,0.404042,0.0,7.296989,0.8776079,5.380071,4.541859,0.6923551,0.8166951,4.8818045,1.3940557,0.0,1.247535,0.9126663,1.9893645,2.630517,1.025082,0.0,0.0,0.22749735,0.07603388,0.0,3.3985972,4.7102017,2.812896,4.1199694,1.3310682,0.30894396,2.9697547,5.51612,0.6462862,6.583683,6.3421545,2.5336988,1.1463819,2.232171,1.0954865,2.4791713,2.6389275,0.0,4.3135796,0.0,6.8691974,2.5181208,1.3911896,4.791114,3.288792,0.0,1.7501768,0.42628518,1.4143116,1.2721909,1.2179432,4.427493,3.5786982,1.7582893,0.0,0.8365434,3.194559,3.9399984,0.0,1.9333441,0.74698555,1.1137837,0.6291849,4.767434,2.531272,2.0871809,3.9988036,2.1834364,0.0,1.4134449,1.2791381,0.55145526,3.4269404,1.1068285,1.2662476,4.3781605,5.9814534,6.2143617,0.0,2.2894828,0.2162068,1.0378001,0.0,3.283231,5.819432,0.0,3.6722531,2.6540093,5.4249716,1.7094785,0.0,2.584194,0.0,0.0,0.0,0.0,0.0,1.1516207,4.802212,0.0,5.111369,3.3223867,1.8230133,5.420154,4.4876637,0.0,3.6453695,0.0,1.3464123,3.2628162,0.0,0.0,0.3174904,0.9621785,6.41449,6.6012363,2.7324066,3.5373714,1.6387749,4.841163,4.80096,0.34565708,1.2379026,3.2582722,2.4283586,0.0,4.9287424,0.0,0.0,3.8332376,0.0,1.9019867,0.4722545,0.0,4.9940963,0.0,1.194705,3.1389928,0.0,4.145664,1.2427448,4.7931533,3.3893838,0.16280746,3.5936995,4.7836423,0.54994243,1.4932233,4.68564,1.630768,0.4754962,4.5452957,3.9933364,1.5168993,0.76443744,4.4482594,2.454323,0.0,0.99927944,0.0,5.163239,2.0061605,0.0,3.8287237,1.017365,0.0,2.8671548,2.4693391,0.3172304,4.4251256,0.0,0.0,0.48209265,1.9481821,1.640442,7.032794,7.0216804,4.247364,0.48657295,2.0341666,0.8178914,0.0
CA4DG,2.316025,0.0,1.3562444,2.2918575,4.757072,0.003599193,0.46220568,0.1066791,3.7617319,5.842551,0.0,1.8458463,0.15488832,0.0,1.5654712,2.9925702,0.26935333,2.6837168,3.8110623,0.0,9.518921,0.962436,4.3994884,1.1711515,2.7867036,1.833017,2.9772866,0.0,2.3167386,1.6477114,0.0,3.7434297,5.367025,1.2900959,3.9365191,1.5058334,0.0,2.5707593,0.0,3.6099539,0.72106427,3.096688,0.0,4.6215887,2.001182,0.0,3.786409,3.5475874,5.3945546,6.9333696,0.7350141,0.930394,3.354882,1.203099,0.6504258,4.9181023,0.0,1.3071607,0.0,3.4714236,0.4516097,4.143853,4.363947,2.0071087,1.5052606,1.1534553,0.0,1.186859,1.614647,5.528576,0.6279996,0.0,6.114109,3.691123,3.576967,0.0,2.9158833,0.0,1.4594002,1.9851267,2.72806,4.877168,4.028075,3.279222,0.4030827,2.8172445,1.2822124,1.3535554,1.3059368,3.5325308,3.7924972,0.63104403,3.5531087,0.9181358,1.5717254,2.341375,0.0,0.81607664,0.0,4.645421,0.8005821,1.0843455,2.4198203,0.0,0.7130356,4.260869,0.0,1.6522747,0.6956737,3.2385635,3.4353905,0.0,0.0,3.0390844,0.67005473,0.0,6.2753673,2.9412928,1.4860116,2.1053333,0.46475193,2.0738688,4.984763,1.544265,0.0,2.9758499,1.3628681,0.86230505,2.336767,0.49761668,0.0,2.4281871,0.0,0.0,0.0,4.167248,1.3073916,0.9824797,3.376265,3.310311,4.3615394,1.7256176,0.8138715,1.7176522,3.5307887,2.7271793,0.47770056,1.0498971,1.8613997,0.0,5.0568867,3.0204356,0.0,2.3686826,4.42836,0.52655864,0.9062915,2.1956236,2.1670723,2.933259,2.062515,0.6064321,0.0,3.6195138,0.0,5.276741,0.55461323,1.2644564,0.0,2.7122498,0.86905646,4.7586684,0.0,2.1869936,0.0,2.5833855,1.597793,2.7197347,0.0,0.0,0.8212579,0.0,4.8949,0.7764501,0.32248843,0.2802298,0.0,0.30681318,1.094877,2.6847513,0.0,5.884161,3.0348055,3.4410987,2.2856152,2.560376,0.75312793,0.0,0.0,0.0,2.396915,1.3984305,0.7701985,0.0,1.2233428,0.008114267,4.335181,1.0355623,0.0,0.0,0.0,1.5239877,0.55513567,0.0,1.0110744,1.0424824,0.9209229,2.5974076,0.74886847,2.1075099,2.036718,2.8623497,2.7600985,2.4137084,1.7641339,2.0813966,3.0668051,6.850158,1.3272843,1.9406791,0.08192919,3.3360453,5.003281,0.3496159,0.0,3.421033,4.24213,0.0,4.270818,1.4959607,0.0,1.5990074,1.7981791,2.1349964,0.0,3.1707902,2.7619882,2.1839793,0.0,0.25795475,3.2902272,0.0,1.8503863,0.0,3.4813418,0.0,2.794919,3.0655506,9.725437,3.0974202,1.8478758,2.4082594,5.681599,4.47627,4.373194,0.0,0.0,4.6294346,1.050827,0.0,0.0,0.0,0.13693064,0.0,1.1059434,5.3480096,0.05794061,0.0,0.0,1.1678656,0.25303262,1.2049328,0.51260173,1.1133738,0.0,3.8111079,3.6165903,0.21131572,1.1962893,0.68498206,0.4313197,3.9333665,2.048591,2.2253237,2.6845431,1.609684,3.949896,1.6187954,1.4762435,2.0549467,3.908954,0.0,1.6559547,2.3306088,0.0,0.32196164,1.2889885,3.8640845,2.0716434,5.3781734,5.310801,0.0,0.0,0.0,1.9532251,3.1662211,4.2152176,1.8979024,0.0,7.211716,0.0,5.4105783,3.2349308,0.7667762,2.3324559,2.7825058,2.6459265,0.0,1.5072479,1.1552051,3.3730624,2.7717197,0.29435423,0.0,0.0,0.8203658,1.3064078,0.0,2.4273295,4.8218155,2.2246783,3.27239,0.29642084,0.0,2.040793,3.3655863,3.1644967,5.3238807,3.6257474,1.2935612,0.31048208,1.2331657,0.737634,0.6325303,0.65780914,1.5717156,2.8756185,0.0,4.4378924,2.4624324,0.4619674,5.2583847,4.869964,0.0,3.1339972,1.2777132,0.9567639,3.3336968,1.1786104,2.9850664,3.297014,1.8073525,0.0,0.25474972,2.889906,2.7884064,0.0,0.38438842,0.19107719,2.3025358,0.9731788,3.589804,2.598314,0.78087664,3.8475525,0.52429104,0.0,0.46333686,1.574714,0.0,4.496993,2.9712512,2.602587,3.3439403,4.220815,4.482626,1.1081642,2.9284613,0.6541553,1.363001,0.0,1.7958664,4.66631,0.0,2.4819458,1.0852051,3.3611836,1.3707283,0.0,1.5164733,0.0,0.0,0.0,0.0,0.0,0.7869504,3.5821006,0.0,5.409357,1.7884948,0.9117888,3.3135464,2.0977726,0.0,2.593782,0.0,2.3792565,2.2741978,0.0,0.0,0.0,2.4273846,5.615102,5.9480543,0.32102612,4.188159,2.7226417,3.7034028,3.618705,0.39761278,0.0,2.9873364,0.5911568,0.0,4.9698343,0.0,0.0,2.8220692,0.0,0.9187708,1.5471737,0.0,3.5887392,0.065341234,2.1777184,2.903796,0.0,4.001315,0.0,4.523535,1.6576183,0.0,2.1514957,2.301723,0.0,1.3395221,3.8052325,2.4971015,2.2234864,2.644868,4.204121,0.0,0.6750519,4.0669003,0.77507555,0.0,0.9477467,0.0,4.0711684,2.4514527,0.0,2.3814416,1.3821921,0.0,2.0926764,2.5451052,1.768121,4.1745195,0.0,0.0,0.0,0.60368085,0.30761757,6.042329,6.71274,4.9989877,1.6626976,0.0,1.4915303,1.013581
