index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
ACAd,0.23511875,0.3295204,0.43652427,0.41028053,0.14477433,0.2024868,0.003913941,0.40462974,0.537782,0.10038989,0.29793924,0.026962247,0.053556874,0.31283015,0.06248695,0.0,0.26444682,0.025278814,0.0,0.0,0.16646567,0.2971235,0.2696942,0.21471636,0.27687144,0.16410907,0.16383904,0.16296999,0.543284,0.22168456,0.0,0.27596626,0.09355789,0.0,0.41286203,0.2717259,0.0,0.48953336,0.2268181,0.4426493,0.18162352,0.22288996,0.45758253,0.043176144,0.29401132,0.18994415,0.60910696,0.10239522,0.040451296,0.77766216,0.4116445,0.35550115,0.1959185,0.13182995,0.27150735,0.25903988,0.56273866,0.07931082,0.005929172,0.2935798,0.15456723,0.046894617,0.70581776,0.6299429,0.21051277,0.27386883,0.44887465,0.18368822,0.046340432,0.10896076,0.0,0.08082106,0.0,0.3122353,0.2882262,0.36670437,0.0,0.16235381,0.34334627,0.0,0.4372399,0.0,0.3741932,0.18650383,0.20755054,0.0,0.69661933,0.0,0.0,0.085377485,0.32273465,0.0,0.25230238,0.32597622,0.43856132,0.08593974,0.019016534,0.060224127,0.20974503,0.34538195,0.0,0.35395154,0.4044642,0.19938983,0.13049304,0.28586754,0.05509175,0.26476333,0.14879908,0.3784293,0.31303164,0.047795407,0.5041895,0.34105194,0.0,0.044094205,0.21793212,0.07792051,0.040751357,0.18725729,0.2466046,0.0,0.21376924,0.22290166,0.12131516,0.517083,0.02786551,0.092420794,0.05608098,0.6662639,0.19837072,0.24396169,0.29369894,0.13081385,0.41240197,0.32366005,0.08951972,0.015844248,0.0,0.028941441,0.0,0.39722028,0.0,0.33855978,0.27890018,0.32968277,0.044952817,0.09468067,0.23728693,0.11176896,0.50138295,0.61687434,0.0,0.36359224,0.1120743,0.42151833,0.0,0.32374775,0.0,0.0,0.25974444,0.6238311,0.28804335,0.10907914,0.37474325,0.12849972,0.23048441,0.51878464,0.2318854,0.07394095,0.21143514,0.22022448,0.27341014,0.08851343,0.47856012,0.6347416,0.14325896,0.3443474,0.27667955,0.31521475,0.0,0.49022245,0.30260292,0.5835368,0.6407116,0.4019109,0.2596867,0.15815315,0.50261915,0.0,0.2135281,0.0,0.56378555,0.0,0.030954923,0.022106983,0.64999956,0.2265401,0.701314,0.05473406,0.0952438,0.12656432,0.43239275,0.21846056,0.09083685,0.2311435,0.03853129,0.0,0.2757313,0.39429125,0.3916876,0.02074615,0.017771684,0.39176196,0.34189722,0.0,0.34434414,0.11742215,0.22124176,0.2650646,0.045616463,0.6350776,0.7861818,0.40204614,0.21398899,0.32451218,0.07298355,0.4063866,0.34755617,0.37639815,0.25340176,0.28402865,0.19794513,0.62630314,0.28461266,0.08553882,0.3794816,0.64030504,0.3376884,0.42483705,0.55752003,0.29739088,0.0,0.39306718,0.14774135,0.4917234,0.2611223,0.47429717,0.42837662,0.0,0.2074112,0.21651278,0.64807105,0.0,0.34911025,0.48301312,0.060598638,0.72981805,0.18240437,0.0134706125,0.46008226,0.0,0.06930751,0.0075764004,0.58542114,0.24464639,0.24536014,0.04636765,0.04833556,0.20797513,0.0,0.23437983,0.33705714,0.01716262,0.86989856,0.29509813,0.0,0.10828146,0.046012465,0.22967595,0.1803295,0.460509,0.34861276,0.121537924,0.29332685,0.6276773,0.47112727,0.6667628,0.17258203,0.25892264,0.0,0.0,0.20381258,0.09755948,0.3073691,0.19720085,0.54516447,0.099008396,0.45039546,0.0,0.5084759,0.40010172,0.0,0.28251186,0.31743592,0.28153124,0.22801249,0.04947186,0.39903134,0.16664529,0.4968118,0.18486625,0.14635326,0.2800117,0.11589545,0.41405267,0.8648389,0.32361034,0.04415205,0.10519762,0.15281917,0.53153545,0.19919622,0.0,0.1454976,0.5711212,0.3730769,0.33488825,0.3898565,0.0,0.1360623,0.22579597,0.38975897,0.29324487,0.53664446,0.30724394,0.3729735,0.22086869,0.12450938,0.2457705,0.33748713,0.12817375,0.31686673,0.44416344,0.4550436,0.03899904,0.46278727,0.36715576,0.13467486,0.0,0.0,0.37881738,0.3514072,0.4105279,0.0,0.05549682,0.089126855,0.38747847,0.112229854,0.16925558,0.26452264,0.31986994,0.0,0.44391066,0.5903715,0.34562045,0.16893503,0.54123944,0.05399649,0.19086897,0.6565868,0.33578476,0.367075,0.18089497,0.453594,0.13086955,0.21165155,0.030646764,0.47216564,0.049668513,0.33457887,0.22057433,0.6978417,0.27920836,0.63240546,0.4022764,0.49629942,0.31808245,0.26426122,0.004955612,0.3152638,0.0,0.049362816,0.4850363,0.50586116,0.0,0.19492145,0.3523242,0.4290716,0.49436507,0.18292525,0.22835192,0.17229019,0.25545144,0.31931365,0.24415183,0.29636413,0.48655254,0.0,0.15721703,0.36848426,0.27458444,0.20661326,0.29683536,0.108650915,0.3249845,0.015299285,0.009178078,0.0,0.2760655,0.0,0.11349988,0.05305198,0.16310866,0.95622414,0.7916655,0.30126524,0.044393018,0.803388,0.31107658,0.0,0.17703092,0.01623068,0.2666168,0.20024024,0.3269047,0.4359252,0.40603814,0.0,0.7848487,0.18673217,0.0,0.05455441,0.28664023,0.0,0.122595035,0.12072919,0.36076555,0.63770086,0.3213846,0.07971666,0.17174906,0.71449375,0.19563827,0.2031722,0.28449482,0.30310827,0.39720768,0.34140256,0.124743246,0.26311263,0.9279874,0.053002477,0.14900273,0.3113116,0.27614102,0.21388528,0.38689268,0.2431354,0.30123517,0.46947825,0.55515796,0.25172296,0.57040787,0.018516386,0.0,0.044870898,0.38006717,1.1815902,0.4597542,0.26282376,0.53418267,0.17806534,0.17182732,0.55011564,0.4604253,0.4497596,0.54879034,0.26723102,0.0,0.4260634,0.087239265,0.0,0.19758648,0.003733675,0.0813034,0.35120878,0.16035825,0.20869827,0.07326573
ACAv,0.42561504,0.335521,0.59617525,0.57015985,0.23354055,0.4899186,0.0,0.40501034,0.92474836,0.2398726,0.3668942,0.0,0.14635788,0.385968,0.19778457,0.0,0.44259086,0.09820393,0.0,0.07713422,0.12092366,0.2469066,0.26179907,0.27227888,0.6425648,0.3392942,0.34071124,0.39686933,1.0536326,0.07139613,0.09204173,0.38897064,0.23506074,0.02009549,0.563423,0.12553997,0.010275606,0.58423686,0.5616383,0.70429116,0.23757392,0.30755594,0.58527654,0.32446578,0.29073992,0.3825465,0.63750243,0.0,0.027637238,1.182991,0.58369017,0.75647587,0.28846928,0.33033407,0.3777037,0.3601889,0.96910185,0.0,0.030744176,0.5434811,0.067611516,0.0,0.9748811,0.8601564,0.5638462,0.48554045,0.5980954,0.657418,0.16929851,0.17308922,0.0,0.07046999,0.086245164,0.55312914,0.27541447,0.5594958,0.0,0.38992602,0.31581476,0.0,0.8035903,0.0,0.7684958,0.39365366,0.34430432,0.0,1.2046595,0.06431537,0.0,0.29676697,0.6938031,0.0,0.50423586,0.6279032,0.6363847,0.1954933,0.23309693,0.0,0.3997799,0.48339754,0.0,0.5291609,0.81031346,0.29114857,0.23103593,0.3345852,0.08198098,0.2950551,0.24487415,0.44244152,0.4911719,0.24105626,0.8060894,0.23311672,0.0,0.16185737,0.28285947,0.0023101196,0.14339714,0.19104832,0.30032182,0.0,0.19000414,0.39881122,0.30890632,0.68093264,0.009005409,0.15310359,0.29679152,1.017537,0.32829836,0.50390244,0.39213178,0.13345589,0.48453292,0.39674664,0.266043,0.0,0.0,0.022932924,0.0,0.6352859,0.0,0.4811337,0.3298996,0.396167,0.0,0.18788132,0.34188792,0.19347753,0.8974208,1.1594374,0.0,0.64823693,0.25951105,0.5400125,0.106832966,0.49441847,0.0,0.0,0.6308592,0.76982296,0.3609346,0.28622183,0.62704563,0.14801979,0.26255134,0.69729936,0.38904765,0.13417502,0.49227607,0.35388663,0.44131982,0.14091621,0.59425175,0.89684737,0.1258192,0.43804193,0.19499066,0.6293213,0.0,0.8927536,0.5813229,0.9786128,1.0036098,0.55711,0.48579797,0.15194589,0.90887386,0.0,0.42691788,0.0,0.8675046,0.0,0.2872426,0.0,0.8425246,0.22077957,1.0590872,0.15499668,0.13863857,0.22743559,0.53566074,0.56164926,0.29994953,0.39638665,0.2755564,0.0,0.28710133,0.49580118,0.57145613,0.040303886,0.18487823,0.48474962,0.5615057,0.0,0.6590251,0.06419652,0.20759149,0.3413105,0.16463807,0.8246247,1.2212541,0.5446788,0.3526804,0.35379475,0.27749833,0.52512825,0.6559796,0.489048,0.42077994,0.5544921,0.37028453,0.7157689,0.3063477,0.047053885,0.5084236,0.9726517,0.6090449,0.6605392,0.8196836,0.2632518,0.0,0.54422307,0.5156309,0.73732567,0.67030036,0.6560078,0.3434249,0.0,0.25555828,0.2423699,0.9460487,0.03822389,0.5161243,0.6333533,0.14874235,1.1795447,0.33738434,0.22637689,0.44762298,0.0,0.27396023,0.0735667,0.75091314,0.43645296,0.20372626,0.11154369,0.3912458,0.6163846,0.0,0.45670065,0.5403205,0.0,1.2307223,0.41092652,0.0,0.10887808,0.08585653,0.28351396,0.018339854,0.66982365,0.60909724,0.377876,0.46915135,0.63283384,0.8034684,0.9531335,0.36015952,0.25607863,0.0,0.0,0.21307418,0.2499459,0.24205607,0.3157131,0.7631817,0.2792569,0.47791374,0.0,0.7461483,0.395531,0.0,0.35777402,0.44444656,0.45783746,0.3604596,0.02219193,0.49894318,0.089034,0.65569335,0.039564766,0.18384247,0.38220212,0.34016094,0.46858063,1.0733784,0.4587413,0.062473163,0.11310141,0.25988454,0.7415765,0.057806198,0.0,0.4218208,0.6819198,0.55431384,0.54415613,0.46811232,0.0,0.13367873,0.43770427,0.5328867,0.5789778,0.6093863,0.51553714,0.4710286,0.14449371,0.27321205,0.42026985,0.3326926,0.1701141,0.5228152,0.85346556,0.51366055,0.0,0.65456814,0.35393134,0.24673933,0.0,0.0,0.4294294,0.6139587,0.6662011,0.07316409,0.046893463,0.31279305,0.758232,0.055050194,0.35109115,0.44107738,0.59111345,0.0,0.7359171,0.57990247,0.35296813,0.12604299,0.76985186,0.090790845,0.45060688,0.7756528,0.3857058,0.44391897,0.32706815,0.5545749,0.0025611036,0.13989612,0.23130733,0.65419817,0.17901242,0.46964556,0.4327224,1.2325462,0.32653293,0.72277695,0.7748906,0.7329774,0.464604,0.29715866,0.17654952,0.31469077,0.0,0.21341729,0.8572269,0.7594158,0.12648381,0.20955887,0.37623176,0.92875016,0.6818499,0.40111452,0.31190178,0.20376784,0.5300019,0.48034093,0.3431551,0.32552347,0.4832779,0.0,0.008272976,0.65598655,0.5263855,0.63215333,0.56791306,0.18985191,0.45188236,0.0,0.03404551,0.0,0.65571564,0.0,0.0,0.09053935,0.32011545,1.1520532,1.0076894,0.5829056,0.032875195,1.2962033,0.35829014,0.0,0.43891823,0.14745513,0.266136,0.20380448,0.62396777,0.55857086,0.5148569,0.0,1.3469913,0.12703995,0.0,0.13024706,0.36447364,0.0,0.18852302,0.14794834,0.7690528,0.7309507,0.40421504,0.08502146,0.21813236,0.8757135,0.2617702,0.18274342,0.4946731,0.4380278,0.7344674,0.6974101,0.22322595,0.37946197,1.2485591,0.27916104,0.2444241,0.5143662,0.30316192,0.3864633,0.4943902,0.18450588,0.33858803,0.5239085,0.70114535,0.47513127,0.8343184,0.3844833,0.0,0.20435414,0.75205374,1.8064452,0.67164147,0.4377181,0.9962148,0.40246567,0.41051725,1.0285628,0.4594767,0.7500176,1.0510399,0.37669644,0.0,0.62691444,0.25252876,0.0,0.48670882,0.0,0.28154552,0.53823406,0.29390097,0.1668346,0.31309095
PL,0.18961215,0.4328155,0.72515047,0.67852,0.25869277,0.35318187,0.0,1.0887597,1.1365316,0.14229792,0.24898984,0.0,0.011428937,0.22825617,0.26093295,0.0,0.50676423,0.59239805,0.0,0.19579564,0.27181724,0.4989159,0.24157958,0.10971431,0.87819344,0.17688186,0.3970182,0.21100622,0.78753597,0.250184,0.25109172,0.36871764,0.22341967,0.0,0.37795925,0.22040308,0.0,0.49396208,0.0015544463,0.6494996,0.02404295,0.4159895,0.62053645,0.13629463,0.41278082,0.068732955,0.58495694,0.009702485,0.075012825,1.1645752,0.41199136,0.69638604,0.23136455,0.033066444,0.05690315,0.4775043,0.44186667,0.33253592,0.4455034,0.04480457,0.7177978,0.15236756,0.6766538,0.9270441,0.60926646,0.6974719,0.43781117,0.25008324,0.20619766,0.0036601163,0.009784669,0.14278793,0.17129137,0.18449008,0.44356027,0.57841814,0.05623332,0.035576474,0.45887247,0.0,1.0615867,0.0,0.58311766,0.2454953,0.36967614,0.0,1.1801333,0.0,0.0,0.0,0.71766514,0.0,0.47583416,0.11675042,0.22766654,0.29755408,0.11088282,0.07408517,0.17029141,0.762663,0.0,0.8270785,0.46297845,0.32412177,0.12530322,0.51995337,0.0,0.09024178,0.2918764,0.63998955,0.035153996,0.09109866,0.61790884,0.5923565,0.0,0.27587706,0.5456632,0.0,0.35221174,0.46034098,0.26858625,0.05891831,0.575458,0.42600927,0.0,1.1110612,0.50085056,0.32453555,0.51660657,0.98468703,0.0,0.4080688,0.0,0.32056692,0.8115081,0.3803424,0.44173756,0.2539218,0.106064215,0.17633058,0.0,0.7102101,0.07581054,0.4638137,0.4848042,0.4650327,0.39882267,0.33784002,0.15551427,0.009447012,0.6131876,0.8781464,0.0,0.97060436,0.22640242,0.538754,0.0,0.23541895,0.0,0.0,0.43326688,0.8081355,0.09642453,0.11960597,0.5976055,0.3049142,0.13282605,0.4797325,0.045660663,0.0,0.24739546,0.34823912,0.021368625,0.0,0.7022259,0.75520796,0.04863361,0.2537348,0.47100765,0.17282552,0.0,0.7399143,0.54494107,1.0017731,1.1432008,0.62277746,0.5058659,0.34789172,1.0884355,0.0,0.12065758,0.2827831,1.1362344,0.101401865,0.13734397,0.0,1.080171,0.25691083,0.99793935,0.048232675,0.16975965,0.09624887,0.60173297,0.30143473,0.34002572,0.1738344,0.0,0.0,0.15972963,0.73731166,0.34283498,0.008800589,0.13782173,0.33248758,0.22481272,0.0,0.4966209,0.12874769,0.14841352,0.35472512,0.0,0.8395315,1.2465036,0.7478265,0.44004214,0.25893074,0.10726751,0.41099936,0.85699856,1.0736039,0.0038687196,0.55560946,0.52250445,0.6043295,0.41369858,0.3015885,0.09236405,1.12,0.1655663,0.8431082,1.1114843,0.35584578,0.0,0.78258216,0.11291504,0.9447198,0.64427984,1.206287,0.48946333,0.0,0.000147257,0.0,0.52450234,0.0,0.73330927,0.8488616,0.10727127,0.88666224,0.18517868,0.2757302,0.8827102,0.0,0.0,0.0,0.6985896,0.056807574,0.0,0.31672195,0.37368917,0.56025964,0.083150834,0.35578462,0.7976808,0.0,0.59410214,0.13464141,0.0,0.058410272,0.20045897,0.5189502,0.27652937,0.6671241,0.1697024,0.1652099,0.6002293,0.39456528,0.47736406,0.8648856,0.4133342,0.8910901,0.0,0.34509116,0.408635,0.26182917,0.52903473,0.4384474,0.59875274,0.0,0.13933508,0.0,0.4854039,0.095818944,0.0,0.10140154,0.17514268,0.30503607,0.57292795,0.0,0.1860526,0.39496842,0.52893126,0.47397858,0.0,0.34489825,0.0,0.056398317,1.3048717,0.24713044,0.0,0.45368597,0.34908977,0.7733925,0.4381817,0.0,0.26891696,0.75680435,0.16996172,0.874293,0.13132516,0.0,0.13523838,0.2641615,0.26016417,0.5707063,0.24416412,0.7023076,0.57775587,0.0,0.33524838,0.30604494,0.2754437,0.07634485,0.2337372,0.82994604,0.18228844,0.17526178,0.69843954,0.39144418,0.500627,0.0,0.0,0.59262,0.38229355,0.76548684,0.0,0.26744485,0.34891042,0.42255393,0.15688227,0.8259834,0.2341251,0.22868165,0.0,0.6149677,0.43488958,0.46511838,0.07416416,0.85024786,0.19048238,0.14078398,0.29972944,0.2119493,0.47796893,0.21255794,0.87924254,0.0,0.5466714,0.15391934,0.8162942,0.0,0.35008174,0.5292108,1.1632236,0.12822655,1.1203367,0.8193735,0.6233562,0.78768355,0.6127021,0.11239415,0.0,0.01778697,0.32248652,0.9078388,0.8409062,0.41927323,0.0,0.12103843,0.5733639,0.68666744,0.477973,0.08850356,0.26631314,0.31268826,0.8407873,0.4262427,0.60377896,0.7467366,0.03436367,0.22388867,0.52955025,0.4094014,0.504077,0.4107907,0.0,0.90377563,0.0,0.30020583,0.0,0.0,0.054912493,0.0,0.11762522,0.41946268,0.83522886,1.0838505,0.24153565,0.28656623,1.4249139,0.3993181,0.0,0.0,0.060829245,0.7028905,0.08715153,0.69672865,0.36892453,0.3226355,0.045097467,1.3235389,0.0,0.0,0.19916493,0.26330566,0.0,0.027682554,0.19859058,0.3936364,0.61828625,0.069037154,0.0,0.10728638,0.8084197,0.34511825,0.028651139,0.76997507,0.25500596,0.55193317,0.76830226,0.048031464,0.3215893,1.3528391,0.0,0.0,0.6724922,0.15003331,0.3824445,0.42811492,0.03321393,0.21514758,0.897915,0.8897469,0.31306902,1.0949644,0.03645046,0.0,0.35532436,0.6057975,0.9156151,0.57153344,0.42866838,0.73011357,0.21889527,0.14104451,0.84720963,0.34670138,0.74487394,0.7159798,0.42817193,0.0,0.71633756,0.17948863,0.0,0.40306365,0.2133202,0.15799347,0.53402495,0.39996713,0.47879922,0.2802992
ILA,0.25026155,0.41693223,0.70659614,0.6784185,0.23495467,0.33654064,0.0,1.0560544,1.1797372,0.020644613,0.12594299,0.0,0.037818342,0.19662887,0.18249896,0.0,0.6206627,0.44967896,0.0,0.14067355,0.22578776,0.38619173,0.3308539,0.05370111,0.8598634,0.24050497,0.43656898,0.16627492,0.93187654,0.17634735,0.3054971,0.14139822,0.2301995,0.0,0.37103468,0.22629447,0.0,0.38941258,0.16224724,0.71037793,0.0,0.42264134,0.7893451,0.20712626,0.24074414,0.06517296,0.56410223,0.0,0.17042184,1.2815307,0.3764118,0.6911846,0.32203305,0.07088763,0.06963031,0.49227434,0.554789,0.23303147,0.36876634,0.0,0.45914307,0.1898854,0.5233345,1.0476944,0.65845937,0.61780924,0.4763425,0.41004333,0.16661301,0.0,0.08916637,0.044191673,0.17183879,0.0019553676,0.4012463,0.5868087,0.0,0.0,0.336665,0.0,1.0297514,0.0,0.574363,0.20261963,0.23452826,0.0,1.1828698,0.09657367,0.0,0.0,0.7458173,0.0,0.48833638,0.17164977,0.17007431,0.27131766,0.15139577,0.03790474,0.16395271,0.70217454,0.0,0.75353783,0.42111307,0.17802608,0.0,0.4720377,0.0,0.0,0.3758898,0.5125296,0.16275008,0.0053927246,0.67117536,0.42561817,0.0,0.122085184,0.434555,0.0,0.33523422,0.22221982,0.18179493,0.0068520587,0.36024895,0.56276333,0.0,1.1958817,0.4390747,0.26194492,0.6098749,0.8731173,0.0,0.4633771,0.06559292,0.26826003,0.8472604,0.3128962,0.37181115,0.1743305,0.0,0.030975,0.0,0.66567755,0.08991959,0.5890656,0.5869121,0.45726782,0.31016812,0.27728358,0.19045651,0.042858113,0.7507777,0.95938545,0.0,0.8006866,0.16739209,0.61590993,0.0,0.30788866,0.0,0.0,0.501306,0.88561463,0.21041018,0.06346379,0.39088228,0.28839087,0.18164638,0.47898948,0.101825595,0.0,0.256092,0.40059137,0.12907794,0.0,0.6365778,0.6957321,0.1286101,0.24439082,0.4865155,0.20882699,0.0,0.78290385,0.57852393,1.0331289,1.1148996,0.42264622,0.6697454,0.22584322,1.111193,0.0,0.0756592,0.23844731,1.0198755,0.07859217,0.015460577,0.0,0.99109584,0.19071603,0.99741054,0.0,0.1642243,0.0,0.57508373,0.26769054,0.19459328,0.14735132,0.0,0.0,0.11669507,0.6838391,0.48451173,0.074451916,0.16225252,0.25516707,0.26855886,0.0,0.6668902,0.0,0.03913806,0.3140574,0.0,0.80378985,1.2736098,0.6894855,0.51793754,0.27385604,0.018945875,0.41073367,0.83530056,1.0435829,0.0,0.63142955,0.4006854,0.5615106,0.28090137,0.1345511,0.13851757,1.090018,0.1394678,0.7919411,1.0512758,0.2301178,0.0,0.77689606,0.22504866,1.0352856,0.53335625,1.103457,0.5909158,0.0,0.0,0.0,0.6648204,0.0,0.84148306,0.6440959,0.11251217,0.8989281,0.22157994,0.20945817,0.8917191,0.0,0.0,0.0,0.712301,0.059812155,0.0,0.23282826,0.344133,0.6207386,0.02599788,0.25911203,0.84863967,0.0,0.68794286,0.11465882,0.0,0.0,0.06116793,0.3732258,0.2257321,0.6903991,0.23046607,0.23322576,0.51284456,0.18568379,0.5527452,0.9611142,0.35083574,0.76113766,0.0,0.3469604,0.30841693,0.16660821,0.4904952,0.25990817,0.5840872,0.04943339,0.04022278,0.0,0.43351367,0.078869216,0.0,0.029624915,0.27980927,0.12515482,0.4955642,0.0,0.07694243,0.3816207,0.5971417,0.36683568,0.0,0.4374938,0.07106224,0.0,1.2857767,0.1432228,0.0,0.38607496,0.2359085,0.70212924,0.34523338,0.0,0.22251874,0.9191209,0.16675124,0.93659395,0.29831982,0.0,0.08411809,0.25365114,0.2614849,0.58394736,0.2854454,0.44923472,0.6100358,0.0,0.44438574,0.39836857,0.35275152,0.1435418,0.21160293,0.7002975,0.12658224,0.15145747,0.8709846,0.36590704,0.44468367,0.0,0.0,0.43680274,0.4636778,0.727376,0.0,0.2854615,0.3677015,0.4816801,0.032574452,0.89391696,0.31468216,0.19019848,0.0,0.7470112,0.38584733,0.48678944,0.091486424,0.95556325,0.17503615,0.12522517,0.30612862,0.27092183,0.5627945,0.12633848,0.8488039,0.0,0.53936917,0.08907551,0.6259186,0.0,0.24943116,0.46307898,1.1970623,0.0,1.1493213,0.7096365,0.46044466,0.83289534,0.43738747,0.055255033,0.0,0.094252415,0.40823194,0.97978,1.0282453,0.40339643,0.061477516,0.046172727,0.55584395,0.6871079,0.2831416,0.14896403,0.34142742,0.26761234,0.9895335,0.33257186,0.662578,0.78071827,0.0,0.12850168,0.5539889,0.51573694,0.40968394,0.31699297,0.094706535,0.867639,0.0,0.3600977,0.0,0.0014435211,0.05611089,0.0,0.22938962,0.3782415,0.82452875,0.91905445,0.14364183,0.23808908,1.4564605,0.38755777,0.0,0.0,0.0,0.6372896,0.0,0.63816196,0.2880337,0.16755252,0.112730704,1.4615108,0.0,0.0,0.23071966,0.23435117,0.0,0.024855416,0.109314114,0.5833003,0.55718315,0.06525126,0.0,0.0,0.69299227,0.43751794,0.0,0.64217716,0.26657867,0.66206217,0.91071945,0.0,0.21943747,1.203178,0.12569395,0.0,0.780639,0.17202573,0.23045316,0.45308346,0.0,0.016331805,0.64363176,0.91016495,0.5585256,1.0448397,0.02338591,0.0,0.31858867,0.6922507,0.9517262,0.32748947,0.32603228,0.8112048,0.27366677,0.17568083,0.7859054,0.3444911,0.61121184,0.74351305,0.3795486,0.0,0.74229354,0.35921794,0.0,0.44957715,0.17252469,0.15310486,0.6031848,0.30972075,0.3979023,0.4414507
