index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
mAmyg,0.6322305,2.6643834,2.0319076,0.5651752,0.025330171,0.0,0.0,0.4731095,1.0068132,0.0,3.1937253,1.7822026,0.0,1.7002443,0.8563303,0.0,0.68036485,2.4190896,2.740025,1.5996526,0.0,0.09207523,1.208514,3.0230215,2.085801,0.0,5.6624374,0.0,0.0,1.4643553,0.818553,0.0,2.690353,0.0,1.4439484,1.3581539,1.0730954,2.506672,1.5080255,1.0181243,0.0,2.5376308,0.047561035,0.5804728,4.2343607,0.0,2.1690538,4.5507,0.2197539,5.4325747,1.7204443,3.1171556,0.0,0.84575456,2.449507,0.3252952,1.0914733,2.0912542,0.1908982,0.0,1.4846579,0.9947353,0.69398075,0.68249863,1.0837985,3.3208945,1.4861357,3.79956,5.1423016,4.1651325,1.0883209,0.009442445,1.201121,1.1859928,0.0,0.0,1.0835897,0.0,0.7566688,0.69226605,2.8081243,0.0,1.0868628,2.1719022,0.3980106,2.8951094,2.4144425,0.0,3.595592,2.0152338,1.8844638,0.77096,0.0,1.1509248,0.7188644,0.0,3.2265322,0.0,1.5401051,1.5676613,0.0,1.3171102,0.5673656,1.0519738,0.0,0.99367374,5.2563276,3.9044712,3.886081,0.2154546,2.087584,0.50454986,2.7350004,0.0,2.1512778,0.0,2.355215,1.8448584,2.5324566,2.1765845,0.0,2.598501,0.0,0.0,0.40494233,0.0,0.0,0.099157594,2.316884,3.0496738,0.060749725,0.0,0.0,4.1569157,0.0,2.696258,0.6647842,2.8620543,1.5021774,0.55191797,3.208923,1.7354323,0.0,0.49513397,2.2844071,0.47224212,2.2022476,0.0,1.9004236,0.16246495,0.0,3.0538332,0.0,0.4620438,0.34796298,1.3914248,0.75479305,0.098477855,0.12429856,1.820517,0.0,0.0,0.037866984,0.8380175,1.4962218,0.33372557,0.0,1.3209804,2.0747514,3.1529193,1.9380854,1.3168421,2.4799883,1.5943137,4.412908,2.382731,1.4867558,0.0,1.6142406,0.0,1.3417363,0.0,1.6329931,1.4975266,0.0,3.6399639,1.3892235,0.36028844,1.8501904,2.8851974,0.62916285,0.0,0.039981186,4.127556,1.2766292,1.5881369,2.2139034,0.25067884,2.1938763,1.112499,2.1699202,3.2941046,0.08901574,0.0,1.6139411,1.5783542,3.3069553,1.8591275,2.1245403,0.07992292,0.79922223,0.74075365,0.6143268,1.6631542,1.6487576,2.3169603,2.0292985,2.19444,1.4028358,2.0832896,2.991657,0.8915885,0.69673276,0.0,0.0,0.0,0.0,1.2585137,0.56592405,2.88497,0.00016203197,3.6008542,0.0,4.1937323,3.9173923,1.4124321,1.7231191,1.3666153,1.1494647,0.5474357,0.35058048,0.550837,1.4057249,0.0,0.45659015,0.0,2.5332818,0.0,0.0,0.0,0.0,2.6353242,0.13678741,5.1774883,0.0,0.2009651,0.0,0.0,0.0,0.0,0.13334052,0.95219463,0.80455446,0.41726217,0.0,0.18665929,3.490564,3.6663156,0.44693163,0.13132752,0.17722173,0.3356251,0.0,0.21812062,1.9405845,4.8184986,2.3647451,6.0457215,2.438739,0.0,1.5837299,0.0,0.0,1.9486961,0.6724437,2.5855727,1.6168888,0.0,1.4540966,0.19240703,1.927109,0.0,1.193287,0.0,2.4065154,0.8822494,0.0,1.75563,0.66093767,0.0,0.0,1.1179886,0.0,0.0,2.4805832,2.7549996,0.0,2.418272,0.90938705,1.0202866,0.0,1.1109124,1.3629391,1.9965739,0.89365846,0.3095203,0.12014759,0.66432613,2.3810291,1.7780728,1.4117512,0.45258287,2.4889705,0.0,2.7808776,0.67360055,0.0,0.0,0.6189693,0.33275744,0.6663293,0.0,3.8847933,0.998594,0.31892264,1.2225038,0.0,0.47325578,4.5126915,0.9339259,0.24669094,2.649702,0.0,0.0,4.5631647,0.66488785,2.0410664,0.0,0.0,0.0,0.0,0.15627563,1.7640712,1.8366022,0.0,2.8512654,0.47322103,1.7042501,0.0,1.7618774,0.12323001,2.277722,4.012006,0.082047455,3.9791484,4.0484633,2.5523586,3.3041031,3.0859275,0.0,1.4710842,0.08026589,3.8237035,1.1415377,0.0,1.1357541,0.0,2.2721782,3.4931774,0.6657137,0.0,1.9943113,2.3082068,1.4894148,0.45299062,2.9704018,0.8285049,2.1843014,0.0,0.83760595,5.093895,0.0,2.3716471,0.0616908,0.0,0.0,0.27153236,1.9187942,2.5037355,0.0,0.85351115,0.6894738,1.7683091,0.9584376,2.2995327,0.22736734,3.8594322,0.0,1.4335061,0.0,0.4770019,2.4432094,0.0,0.7627267,2.969236,0.010014966,0.7716524,0.0,2.8399785,0.2720352,0.6685461,1.3367271,0.124430075,3.9415257,0.4780127,0.087459676,0.19685687,0.88336027,0.0,0.0,2.4768636,3.1159348,0.0,0.0,0.16071983,0.0,0.0,0.42209297,0.0,2.222726,3.6342647,1.2020605,3.2532768,0.58799225,0.6214896,2.1855135,1.9915515,0.6648158,1.8103446,0.22734469,1.0722167,2.5357838,1.6061213,3.3189735,0.101316735,2.4367094,1.6984835,0.0,0.0,0.7408302,2.8761604,0.746449,0.0,5.223529,3.5703664,1.1951027,0.20480898,0.60923374,0.52232957,0.43642956,0.35525537,0.0,1.4988278,1.5353112,0.44507083,3.5468228,1.4285114,0.0,2.0062547,0.78325146,1.4035302,2.9299424,0.22916625,0.0,1.9553958,0.0,1.9116979,0.0,2.481092,2.2898288,0.31019583,3.5733037,2.1945333,0.0,0.16865095,0.0,1.5821145,0.0,0.0,3.196909
lAmyg,1.4065684,2.9066799,1.3302239,2.324622,0.6176647,0.5079855,0.0,1.4816777,1.7966291,0.40888223,5.3738174,2.7960906,0.0,1.8431641,1.5307517,2.2506726,1.210803,0.6701579,2.4515076,1.0314746,0.27022836,0.9316092,3.0471416,4.8628488,0.69471735,0.8548833,5.2786083,0.008468025,0.0,1.6506573,0.61363465,0.0,2.7844431,0.30444828,1.7300849,1.0134784,2.1969056,2.751684,1.638679,2.1477208,0.0,2.5602815,1.2459503,2.703441,5.127226,0.0,2.7043867,5.6131554,0.28684205,5.038616,1.7456156,2.575552,0.9516529,0.43878585,2.3513355,0.7232847,2.3040624,3.057577,1.0146697,0.0,1.5699226,0.7388158,0.37739947,0.79451716,3.0045187,3.3102777,2.4951222,4.2884345,5.0373654,5.215774,1.7937473,1.4992428,1.734292,1.4403285,0.0,0.0,3.2341597,0.32417655,0.27537048,2.3909326,3.5189352,0.0,1.3619987,3.0885644,0.0,4.1386127,3.0802374,0.0,3.8053885,3.2858422,2.0782647,0.3739027,0.0,0.5635801,0.4943988,0.3640268,2.37332,0.0,2.2753515,0.7173689,1.0152652,1.9799141,3.1188102,2.10468,0.0,4.551477,5.8113847,5.042401,3.6688292,0.585779,2.5544257,2.2848396,2.1017265,0.44112918,4.2232943,0.0,2.5917552,2.7714665,3.4894738,2.7115884,0.0,3.2488682,0.46994698,0.74196744,0.5419039,1.7581824,0.62137324,0.0,2.4510875,3.4840498,0.0,0.0,0.0,4.3203936,0.0,4.164697,0.7448711,3.6359162,2.2430987,1.4188614,3.1911528,3.346395,0.05046476,1.0957123,1.5605283,0.7539921,2.1124468,0.6061904,3.02458,0.0,0.0,4.844387,0.30950758,0.62988514,0.0,0.92230034,0.5786634,0.56404173,1.789437,0.7318255,0.0,0.8045845,0.13324383,1.9910554,1.2719762,0.56948775,0.0,2.975044,3.2304504,4.3030133,3.0824857,1.0829153,2.7052233,0.26454985,4.6916375,3.2394822,2.1842375,0.0,1.8412379,0.19061068,0.8459879,2.3352559,3.125418,2.0027926,0.0,3.9095073,1.8772285,2.391903,0.9939344,2.6892054,0.8390973,0.0,2.0848706,4.417385,2.2998936,0.91263163,2.2831676,0.70938426,2.26757,1.0300007,1.8310835,4.2873454,0.0,0.0,1.8356655,1.3178713,2.7344575,3.8699381,2.5488093,0.39899608,2.9040718,0.40516928,1.0909823,1.6052595,3.5407345,3.359869,1.9789971,0.9787926,4.233305,2.410244,4.052357,2.8302007,2.1180582,0.41435027,0.0,0.0,0.0,2.1811411,0.9225987,4.991479,0.5635717,4.6166544,0.6175197,4.0458593,3.9705348,1.218219,1.5321585,1.8865747,0.82780516,1.4363708,2.395785,0.0,0.42033356,0.042504534,0.7596383,0.0,3.0609705,0.0,1.3344035,0.5567819,1.2413774,3.3955688,0.12165565,5.249837,0.28021464,1.5856665,0.0,0.0,0.0,0.0,1.4715425,2.305556,0.970542,1.4309208,0.0,1.4383528,4.831524,6.0968447,1.1718031,0.97911274,0.74240893,0.0,0.19689527,2.6865838,2.3361204,6.5639615,2.4803855,7.317223,1.7446539,0.9212221,4.1270876,0.0,0.0,1.6853676,0.0,2.8399138,3.0413053,0.1734847,2.648109,1.2579398,2.6954377,0.0,1.4061478,1.7718618,3.3448238,1.9244416,1.4299605,1.9539044,0.0,0.11930772,0.0,0.65162665,0.0,0.0,3.9019938,2.1834178,0.0,3.061877,0.006451007,1.9898895,0.0,1.0390157,1.4374697,2.379468,1.574094,0.05914758,0.496281,1.7083745,3.2713287,1.399186,3.1056795,2.1831105,3.4865115,2.1216428,2.4211097,0.5243943,0.9323741,0.0,2.3641853,0.5382432,0.8418065,0.0,3.0974512,1.5993491,2.0547674,0.939693,1.085676,0.0,4.3415775,0.6289081,0.7921249,2.9955635,0.0,0.0,4.508703,0.97965384,4.9701095,0.0,0.0,0.0,0.0,0.37757528,0.7380066,2.6912146,0.0,4.174113,0.91369486,1.6152345,0.0,1.7689381,1.5548797,3.3585339,4.207635,0.389707,2.814628,3.6919181,3.5505774,4.6229463,3.647387,0.0,1.6212541,0.7550543,3.327033,2.189173,0.0,0.21181788,0.12237867,2.2362094,4.2985897,2.462873,0.0,1.2134993,1.5434517,1.3756741,1.0303577,4.5402527,2.6383185,3.9328275,0.0,2.1631088,6.8975143,0.0,0.6710063,0.2785483,0.0,0.0,1.4597368,2.6388018,1.9853475,1.3322071,1.8356504,1.1825173,3.0837438,0.41101363,1.6564525,0.87998027,5.657175,0.65205026,2.3870466,0.0,0.14585418,1.9743184,0.5970378,1.091414,4.6286654,0.49736017,1.634849,0.0,1.7993379,2.1541202,1.4895787,0.62799644,0.22725095,4.055568,0.87777036,1.0964252,0.47405243,2.2058864,1.244802,0.6464695,2.993283,3.7445662,0.0,0.0,0.64671725,0.0,0.0,0.12715745,0.0,3.360289,4.087699,0.83115613,4.0194297,0.0,1.7356093,3.40376,2.4868786,0.48854652,2.5907457,1.5375556,0.88363343,3.513571,1.014215,3.5325525,1.0586398,2.5337186,1.6999683,0.0,0.42755884,0.0,1.8603221,1.9209039,0.0,5.3255877,3.4116883,1.218569,2.1589336,1.2066679,0.84562397,0.49045134,0.91328824,0.0,1.675811,1.588281,1.7626243,4.6447234,3.9332623,0.0,0.76789075,1.1408883,2.5089033,3.185249,0.72870016,0.0,2.0382016,1.385164,1.9723389,0.0,3.2271242,1.4788824,0.69866616,2.716567,2.5777287,0.0,0.0,0.0,2.077051,0.22452089,0.2651493,3.500842
CA1,3.3410358,1.4962615,3.758287,1.2520322,1.4647607,3.5573926,0.0,2.6762855,1.2012879,0.48042363,6.212331,4.486731,2.4426317,1.0735092,1.2765311,3.3148906,0.36103535,0.0,1.8464783,0.0,2.5017326,3.2777991,2.618373,7.114831,0.0,2.9909334,2.398514,2.2252195,0.0,0.2655094,1.6669823,0.0,1.7122374,2.4118278,2.4106364,0.75359577,3.173717,0.32326677,5.056557,3.0841792,0.0,1.7140256,2.854527,4.6661053,6.17559,0.0,4.7843437,2.315784,0.0,1.7578825,3.1604087,0.09447532,0.5174334,0.0,2.3105567,1.0901496,1.080041,3.4572408,0.66917586,0.0,0.5351463,0.25650024,0.0,0.0,7.554289,1.8011798,4.589455,0.49430552,2.0103176,3.426892,0.0,1.8760306,2.2101073,3.6878378,1.9624459,0.0,6.111467,0.38499838,0.0,2.4460392,4.927642,0.0,0.6754377,1.4690615,2.0814462,5.458243,4.106692,0.0,3.3553443,2.736916,1.0166626,0.0,0.25689736,0.0,0.7786378,4.899591,1.4450741,0.0,2.407296,3.0216146,1.7727268,3.0768728,3.2601848,4.126801,1.2033149,9.803612,1.5134796,3.159162,0.45250872,1.7340186,1.1282463,3.8598192,1.0583794,1.7128168,7.25177,2.1906016,0.10772548,3.6315367,2.8939066,2.7619672,2.0471594,1.6336538,2.258403,2.7614138,4.6016397,5.773526,1.0356967,0.0,1.296817,3.3167665,0.0,0.0,3.3879664,0.6812953,0.0,5.1920934,0.0,3.0493064,4.445997,2.451329,3.0963628,6.133455,0.3806917,0.13245091,0.0,0.9172738,1.9615954,4.6876326,1.8032488,0.65687644,0.0,3.1188033,1.7888167,1.6387014,0.0,0.0,2.4752133,0.7296722,3.9298255,0.25481522,0.0,2.388239,2.695718,6.3816733,0.11033843,1.0133163,0.0,2.231127,5.148447,5.202229,0.74315083,0.14970657,0.32111165,0.0,5.3856177,2.3881261,0.40371168,0.0,6.4562736,3.233386,0.0,8.010838,0.8301187,4.160712,0.0,0.50312763,1.6856219,2.061215,0.44004333,1.6231807,0.6086411,0.0,0.87838674,4.664287,4.4396515,1.2393285,2.1532023,1.945248,0.0,0.14502475,1.51063,4.281337,0.0,3.0349045,0.015271723,0.08281585,0.9323011,6.1588683,0.43585753,1.1703813,6.766581,1.1081432,1.319381,0.0,4.84073,5.763451,1.0089155,1.074219,8.682318,4.5256457,1.9013839,1.2663988,4.424042,0.0,0.0,0.0,0.0,3.591813,2.762707,5.2809258,1.1725056,7.514905,0.45147198,0.78755826,0.43157187,1.676774,1.3449124,5.5559354,0.0,1.0526649,5.056555,2.6072068,0.0,4.301142,0.0,3.7056382,4.0073876,0.0,3.6014345,2.8468218,4.029818,4.6126704,0.24446127,4.1483564,4.0301094,6.085146,3.6266644,0.0,0.8218999,0.0,5.28597,2.2769554,0.0,3.2358108,0.0,0.99535525,7.069954,6.7919583,2.7237494,0.0,1.847817,0.0,0.04482368,4.928004,0.0,6.5375385,3.5398679,6.062362,1.5985265,4.95906,6.400726,0.12131121,0.0,0.14143316,0.0,3.229615,6.592181,0.781827,3.0250835,1.4484867,0.89498496,2.6953194,0.31827033,3.3145633,1.0282031,2.6135826,0.74260557,2.842716,0.0,0.81431127,0.0,0.71893024,0.0,0.0,6.4554167,0.0,3.555487,1.6823901,0.0,0.53195,0.0,0.0,0.9818014,4.0306087,2.5451746,0.0,1.3749114,4.432499,1.5025365,0.87720203,5.574915,5.6190567,1.4817889,2.5006602,1.7548145,0.0,5.1462917,1.7073536,4.6332264,0.9518133,0.0,0.0,2.1276398,0.0,3.5480826,2.221107,5.4699183,0.0,1.0098149,0.56424475,3.769539,1.6814913,0.7203483,0.05201007,0.0,5.3694186,5.8294773,1.4311388,0.7423963,0.0,0.0,1.4686111,0.0,1.064071,0.5181083,2.7559886,1.7721368,0.9350233,0.0,4.2156496,5.341999,0.5695601,1.117698,0.8414894,0.0,0.056899443,0.39330965,6.87414,1.5029492,0.0,0.05429344,0.034443203,0.27370703,0.0,2.9289007,0.0,2.0397675,1.4433029,0.85887474,5.539924,0.0,0.0,0.0,0.108707264,5.6479435,5.9888515,3.7698672,2.5219116,0.0,0.9189335,1.654788,0.0,0.0,0.0,1.5062382,0.0,2.7972806,3.305356,1.1590576,2.2819254,3.012189,3.1804428,1.4004536,0.48897326,1.0936301,3.6518698,4.2564564,2.5684092,3.501249,1.1184025,0.112575084,0.9161397,2.2353978,0.1209956,6.770786,4.498792,0.8457193,2.5075665,0.2191112,4.711984,3.969343,1.2411145,1.8728817,0.9554032,0.7141335,2.411136,1.9699308,5.0393944,3.3029191,2.7078922,1.8446705,0.90988797,0.0,0.0,2.0812037,2.0831273,3.7885685,0.8720941,0.0,0.0,0.39224896,2.1698067,4.9613957,1.7616764,2.9233181,2.7643356,1.6377902,0.0,4.1094227,2.3713627,0.6087053,5.078302,0.65810513,6.8816915,2.4308286,0.3092812,3.782213,0.0,6.3524785,0.0,0.0,2.697525,3.6058202,5.058486,0.45328978,1.1029601,3.3315485,1.1470937,0.5387859,0.0,2.4382334,3.27119,2.6582677,0.46520486,5.2982426,2.3916569,8.164922,0.0,0.0,3.3965733,0.30933812,2.0560534,0.853621,0.0,0.0,2.13985,2.2812507,0.0,1.6569339,0.21363989,2.6944394,1.9936619,1.4414096,0.15753736,0.0,0.0,0.17876692,0.0,1.2241722,0.76289237
CA4DG,1.6815207,1.8375083,3.682015,1.867817,2.6367235,2.359623,0.0,0.52670133,0.933817,0.17292799,5.2214317,3.5583522,2.6949067,2.7177255,1.8264134,2.5738149,0.2893632,0.19739053,2.3868744,0.0,1.6311066,4.0222363,1.8448488,5.589038,0.0,3.7566776,2.3198974,3.5724566,0.0,1.806107,0.70673233,0.0,1.8186045,0.9802823,1.7530737,2.745611,2.8553746,2.235196,4.847422,2.4183724,0.0,0.5663762,1.4076052,4.9323487,7.206197,0.0,4.2971516,2.8303514,0.0,0.108793445,3.3225176,0.058425777,0.67986304,0.0,1.7250646,0.9800073,0.28045893,2.6879911,0.7346844,0.0,0.03965781,0.41692036,0.5204159,0.0,6.014283,2.418306,3.076585,1.062988,3.3077798,3.1298091,0.0,0.311408,3.5241683,0.8851528,1.7903093,0.0,3.1631014,0.6959907,0.0,3.8632221,3.3493328,0.4508187,1.5743492,2.7133799,2.429978,4.8125086,2.315704,0.0,1.5579187,3.0562377,0.0,0.0,0.13245139,0.0,2.3962877,3.793699,2.7295945,0.0,0.13076684,4.008156,0.68991506,2.610296,2.5004916,3.1136465,2.1822832,7.411605,0.0,3.1377869,0.61904323,1.9257302,0.1257143,5.310786,0.25366303,0.52791,5.2145834,1.0358115,0.8762453,2.8672817,0.0,0.8830199,1.7326126,1.6911604,1.4815308,2.456124,3.7322052,4.867097,0.15863521,0.0,2.6372635,2.8061903,0.70440984,0.0,2.221104,0.8539034,0.0,2.8015993,0.0,3.595459,5.5601683,1.8233387,4.348047,4.134624,0.21623619,0.0,0.8068805,1.9434355,1.4615204,3.3685222,1.2124114,1.3948736,0.0,2.9431798,0.68467134,0.7929574,0.0,0.0,3.598989,1.754804,1.9630525,0.4685535,0.0,0.8459294,2.511355,5.385804,0.25432318,1.6057945,0.0,2.9575152,3.0633159,4.339966,1.0560956,0.81527746,2.1129043,0.0,4.2106166,3.1404123,1.0067382,0.0,5.3654304,2.455367,0.0,6.071401,1.170665,4.06106,0.0,0.0,0.0,1.5789083,0.4926401,1.5740043,1.4674155,0.0,1.8067232,2.8926938,2.7649632,0.24654862,2.2329538,0.13969752,0.0,1.3412015,1.6281025,3.207904,0.0,1.9900122,0.0,0.24423167,0.91415244,4.1539774,0.7050491,0.0,4.7035728,0.0,0.5229356,0.06274378,2.8748047,5.6442018,2.0476322,0.90206796,6.225299,4.8091683,1.4810447,2.2131605,3.8264732,0.0,0.0,0.0,0.0,3.3024435,3.7879515,3.7900555,1.002935,5.4788957,0.0,0.43587416,1.0253382,1.1197805,0.11345419,4.3806276,0.0,1.0609071,3.606577,4.035606,0.0,2.0333583,0.29060662,1.8275512,3.0261502,0.0,0.6763311,2.5173383,4.1578445,3.0016217,0.7658711,4.3421764,2.6953738,6.7267127,4.46089,0.0,0.8568284,0.0,3.2008846,0.91849065,0.0,1.7700188,0.0,2.6044354,5.763281,5.848653,3.8833587,0.0,2.9513571,0.0,0.0,2.8026702,0.0,3.8863845,3.5930798,5.5262237,1.4495949,3.6793995,5.8701906,1.1195062,0.0,0.05364977,0.0,1.6832685,4.7905264,1.4430336,1.2880069,2.1291246,1.9890049,2.2345612,0.9649197,2.1410737,1.7219664,1.722316,0.7404603,1.1296546,0.0,2.407878,0.0,0.14095168,0.0,0.0,5.9991465,0.27860543,2.5218322,1.9787904,0.0,1.0735236,0.0,0.0,0.09674722,1.9259827,1.6007826,0.0,2.3122003,3.0385132,0.838245,1.1951615,6.5870614,4.6026115,1.6019629,1.4123052,0.77047104,0.0,4.9626307,1.1188333,2.9244204,0.8470288,0.0,0.0,3.714553,0.12745105,4.073604,1.7038974,3.284555,0.0,2.1722205,2.7108479,2.9188726,2.643541,1.4362326,0.51855725,0.0,4.163934,5.1692886,1.1936724,1.0087955,0.0,0.0,0.6566958,0.0,1.8376709,1.2139779,0.9887059,1.4825677,1.0708374,0.0,3.929336,4.6617594,0.9365074,1.9026029,0.0,0.0,0.7281553,1.4681011,6.0450053,1.0984987,0.0,0.0,0.0,0.42742112,0.32928565,1.4881423,0.0,2.0560527,1.0360659,1.6288389,3.8684468,0.0,0.0,0.22305222,1.8418753,3.9198246,3.9054794,2.536468,2.242903,0.0,0.6107531,1.956419,0.0,0.0,0.0,1.2155873,0.0,1.7578442,2.8286536,2.9170232,0.0,1.7948359,2.8869019,2.3047702,2.7940264,1.5699447,3.0528026,2.2364197,0.74152446,3.2652228,0.6500657,1.4145519,3.086155,1.5228226,0.18911071,5.5071235,3.165889,2.1834009,0.36814693,1.2900302,2.7249737,2.4589994,0.20446765,2.644118,1.432998,0.7026136,3.3937368,0.0,4.628942,3.2535005,1.8992687,2.3575535,0.88229114,0.0,0.0,1.6388031,0.0,2.836366,1.7118957,0.0,0.11397388,1.0186777,2.3757803,4.485009,0.843249,3.1130764,1.8245734,1.9610442,0.0,3.2700357,1.2882123,1.6187947,3.7345414,0.06342973,5.645913,0.4595947,0.57728875,2.4381025,0.0,5.96361,0.0,0.7165885,0.98595566,2.5823894,5.2260814,1.7763525,0.90508795,2.7032557,2.1996417,0.28033364,0.0,0.95175827,1.9909075,2.9044588,1.5763403,4.966685,2.725624,6.5990024,0.0,0.0,2.4337478,0.81767493,1.1334817,0.6646801,0.0,0.0,1.5711944,2.651105,0.0,0.6513994,0.7777126,2.8893814,2.2849455,2.4098938,0.07900059,0.0,0.2723695,0.7079959,0.0,0.9614632,2.4447575
