index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
LA,0.47114432,0.0,0.023135323,0.36116925,0.5324902,0.14384376,0.35209602,0.4052959,0.15014145,0.4587779,0.3244557,0.30190927,0.0,0.37038752,0.47573578,0.0,0.19285598,0.2848814,0.117589936,0.30413875,0.19426984,0.18209699,0.45381603,0.21592782,0.06295724,0.7290106,0.41803393,0.529578,0.44672295,0.7325884,0.1899825,0.11369176,0.37897232,0.35122132,0.43823248,0.40132213,0.9316811,0.21137302,0.38647425,0.48035955,0.28684193,0.19787076,0.39335564,0.111995295,0.6865822,0.21056315,0.0,0.6893367,0.37942797,0.03949407,0.6531668,0.4016413,0.23981123,0.67901284,0.6840077,0.071935564,0.617243,0.2885345,0.38750133,0.49486554,0.08397954,0.0,0.3764863,0.0,0.34483713,0.0,0.73804903,0.64636695,0.0,0.4944078,0.0,0.0,0.19896626,0.12920329,0.0,0.66129875,0.068668924,0.0,0.26604724,0.16760695,0.12323813,0.4339032,0.0759258,0.43159148,0.3574827,0.40734482,0.6057736,0.54619044,0.44695202,0.27493224,0.2466035,0.15999942,0.011223865,0.30040053,0.35622895,0.22653219,0.33606508,0.0,0.13249683,0.20525321,0.24625161,0.07800188,0.28124595,0.20532408,0.5172782,0.0,0.17900112,0.22822508,0.0,0.5605732,0.016610008,0.41799158,0.23300195,0.0,0.5443364,0.46087578,0.59287465,0.22764184,0.0,0.13738954,0.3882815,0.36026353,0.6445924,0.6659663,0.060176514,0.0,0.0,0.0,0.11150889,0.33362478,0.0,0.25598723,0.53443366,0.29670835,0.24153234,0.12376946,0.5623114,0.24314302,0.46878493,0.0,0.2774113,0.5355999,0.2877663,0.40358534,0.41875565,0.028823864,0.1567291,0.60787976,0.2926358,0.07542459,0.010027114,0.1810471,0.27217618,0.0,0.5777817,0.0,0.15922135,0.0,0.24393179,0.021804452,0.42074254,0.46065134,0.0,0.22463678,0.77480143,0.19114622,0.15963303,0.2549624,0.21224979,0.3648705,0.36270025,0.4164614,0.15023793,0.21908088,0.0,0.0,0.1182559,0.18071982,0.4517153,0.19098002,0.0,0.0,0.4981981,0.11479964,0.42565963,0.4109552,0.30822942,0.021723604,0.4197281,0.059641793,0.0,0.4720574,0.31541425,0.26508042,0.11403671,0.49151665,0.11589466,0.14719501,0.0,0.48650962,0.4157507,0.0,0.0,0.0,0.0,0.48059088,0.27204868,0.3834413,0.2493344,0.064417034,0.315606,0.35823843,0.2441315,0.0,0.0,0.043342695,0.23620072,0.0012878627,0.24065,0.0,0.1945332,0.33202946,0.38335937,0.45837897,0.0,0.33067474,0.3296558,0.051194698,0.6303127,0.22703324,0.1428155,0.21986207,0.46252775,0.0,0.3632309,0.36465162,0.0,0.1468621,0.6357533,0.18040487,0.0,0.6832787,0.03273956,0.053318687,0.34978676,0.0,0.0,0.21243234,0.0,0.0,0.45525223,0.72144043,0.22541985,0.06901625,0.2715013,0.0,0.4128586,0.1594688,0.0,0.33446312,0.81742114,0.20931229,0.10218769,0.17481822,0.23443836,0.58765364,0.35887596,0.18467951,0.00018864125,0.38243547,0.0,0.22212863,0.0,0.51670885,0.31923512,0.13012348,0.2918994,0.5391509,0.64995277,0.5043223,0.0,0.0,0.34269506,0.3733052,0.48454627,0.9141597,0.17695753,0.36724064,0.0,0.42633253,0.0,0.3692557,0.0,0.0,0.13579032,0.38570428,0.22595102,0.26092768,0.0,0.22311217,0.15738784,0.17044541,0.18263109,0.012171118,0.0,0.29468483,0.336244,0.21246529,0.0,0.4315934,0.0,0.0,0.05209437,0.0,0.05261033,0.33647394,0.6988051,0.6032164,0.4576417,0.35948426,0.52593935,0.09968429,0.3484954,0.18360902,0.16457666,0.5110649,0.8981725,0.1324942,0.65091,0.16833209,0.2536853,0.16591232,0.2506437,0.17918816,0.43118623,0.0,0.0,0.5242086,0.21816395,0.57453763,0.0,0.0,0.1904724,0.25938907,0.20130557,0.5758431,0.2902726,0.39187163,0.1253694,0.012158237,0.27959856,0.77947104,0.124764964,0.72114474,0.26509303,0.28158063,0.17624326,0.0,0.29165006,0.19404602,0.03305647,0.25480774,0.2708003,0.107448556,0.0,0.0,0.2838161,0.21600612,0.047984254,0.0,0.0,0.26641724,0.17392795,0.372457,0.20290574,0.32585835,0.52868646,0.31471342,0.46238095,0.46205306,0.20342664,0.5343641,0.58922803,0.43231103,0.39666677,0.0,0.31401986,0.01740264,0.0,0.123357,0.19594765,0.3386131,0.037024256,0.40505123,0.2459009,0.0,0.081589125,0.26050088,0.17777376,0.28524137,0.010478541,0.54441774,0.15160696,0.042767603,0.25784308,0.2845484,0.03492203,0.5653976,0.22511664,0.0,0.26544264,0.0,0.16559696,0.0,0.28265718,0.23793495,0.28916422,0.3044436,0.43320853,0.22863972,0.0,0.33001193,0.16578183,0.24139255,0.6194064,0.0,0.4015716,0.0,0.0,0.0,0.4185077,0.6592649,0.14390942,0.3849202,0.4768602,0.0,0.6430982,0.1030511,0.82943356,0.20234995,0.37313855,0.10229949,0.39674684,0.38857013,0.09663644,0.6532494,0.0,0.36785662,0.53042424,0.24144012,0.0,0.0,0.16758095,0.27441144,0.33231777,0.008522342,0.0,0.41175336,0.0,0.41232464,0.0,0.34569693,0.3919802,0.34190524,0.3402805,0.09874741,0.21695234,0.47538248,0.2945281,0.18379232,0.0,0.0,0.0,0.0,0.31362164,0.61046785,0.38119704,0.28021935,0.06721938,0.0,0.14755638,0.0,0.14226846,0.029453587,0.2745656,0.59870756,0.31627318,0.1254193,0.15728478,0.0106553845,0.03496888,0.08130956,0.51668805,0.21863113,0.56169105,0.39491436,0.0,0.14357807,0.0,0.4518938
BLA,0.53214306,0.0,0.06844531,0.29117855,0.5306345,0.22005358,0.3583026,0.43844756,0.061088525,0.5375173,0.27446365,0.31021708,0.0,0.39397147,0.39884156,0.0,0.21742538,0.30710796,0.056588594,0.36216643,0.14743587,0.21182011,0.5009588,0.1574985,0.15074661,0.7081042,0.47766075,0.4768744,0.3993682,0.79850215,0.28102812,0.05531049,0.3110616,0.42842495,0.38672316,0.36727712,0.93652964,0.13633218,0.2909413,0.41192678,0.37232253,0.17812334,0.354964,0.15270676,0.80094737,0.36364615,0.0,0.72797495,0.4875254,0.0,0.5783144,0.39114195,0.19382684,0.64957374,0.71712965,0.067717284,0.46852487,0.36641148,0.39392057,0.58398366,0.110243134,0.0,0.397681,0.0,0.39029807,0.0,0.7255776,0.6832278,0.0,0.39311284,0.025840467,0.0,0.19086266,0.10276526,0.0,0.70442593,0.11917714,0.0,0.19587113,0.1385552,0.108558565,0.47805607,0.13516374,0.54166806,0.19269109,0.4313485,0.5350141,0.43168002,0.42637807,0.29566592,0.3023083,0.15860446,0.07848044,0.27934402,0.5142194,0.32707283,0.28573444,0.0,0.14436695,0.19683322,0.36242184,0.081251934,0.24243425,0.18380344,0.5226774,0.0,0.124202676,0.29751858,0.0,0.6272453,0.0,0.4195276,0.27760834,0.0,0.5515304,0.5157178,0.59011036,0.25387865,0.0,0.18303068,0.227148,0.3434654,0.68002677,0.59779954,0.11744947,0.0,0.0,0.0,0.08481157,0.40101656,0.09434788,0.31033075,0.46465746,0.27615178,0.24286018,0.049812082,0.5424146,0.29031035,0.5260948,0.0,0.20338847,0.5464967,0.28354293,0.31134596,0.32211366,0.06601428,0.19482358,0.5253194,0.27622616,0.026195917,0.07433097,0.1853636,0.26257288,0.0,0.56937265,0.0,0.18542713,0.0,0.19653349,0.00092866924,0.3942792,0.48336962,0.0,0.16196789,0.68324834,0.23540795,0.053952187,0.25302407,0.1992141,0.42010656,0.4431753,0.41066718,0.15129282,0.14708751,0.03628381,0.0,0.052350033,0.16715056,0.40103656,0.16418864,0.0,0.0,0.5724976,0.09288431,0.39401364,0.36206654,0.30258635,0.0,0.428019,0.124341674,0.03429472,0.6462421,0.43394446,0.30404678,0.13872144,0.49114886,0.11638612,0.16747488,0.0,0.48562524,0.3773625,0.0,0.0,0.0,0.0,0.48735726,0.3122484,0.3635037,0.2590902,0.08003548,0.39395908,0.34283304,0.27570254,0.0,0.0,0.025292814,0.19657838,0.002321083,0.2704745,0.0,0.09347287,0.2872733,0.29747272,0.40234765,0.0,0.4108008,0.385415,0.041207314,0.56645036,0.30785087,0.22562444,0.3088868,0.5099589,0.0,0.37392774,0.39895636,0.0,0.13860156,0.77660614,0.21289124,0.011583524,0.62463313,0.0,0.04309178,0.29670826,0.0,0.0,0.34696,0.0,0.0,0.46614376,0.66359174,0.289122,0.117464006,0.3093573,0.0,0.46675178,0.21817297,0.0,0.20855631,0.8190855,0.25590232,0.22424188,0.27130833,0.16396998,0.6579448,0.3491524,0.14328465,0.0,0.3678292,0.0,0.23648733,0.0,0.5131178,0.37638354,0.13436908,0.31932983,0.48280212,0.716464,0.56466043,0.0,0.0,0.43980953,0.41085413,0.43244696,0.83784175,0.22025935,0.34550512,0.0,0.41267782,0.0,0.3741538,0.0,0.015743073,0.11553672,0.45354423,0.25758386,0.24018085,0.018029049,0.31482032,0.20013192,0.19315383,0.2471973,0.07231812,0.0,0.14123331,0.39054435,0.18314177,0.0,0.36656937,0.0013953261,0.0,0.12512471,0.04909175,0.048256084,0.36828005,0.69826955,0.5092,0.5303471,0.29937506,0.55326045,0.10123687,0.24526486,0.22681285,0.20628588,0.53648925,0.8886791,0.089417085,0.6380764,0.076686,0.215052,0.14662899,0.34885603,0.16399351,0.3409758,0.05144231,0.0,0.5538829,0.26556647,0.5059446,0.0,0.0,0.13882908,0.21977544,0.26841962,0.68482107,0.32073924,0.35121065,0.11701968,0.06985565,0.26119366,0.81397474,0.0838055,0.73440456,0.31498972,0.28377044,0.18695006,0.008490741,0.22984856,0.19219427,0.0,0.32662767,0.2694293,0.08550028,0.0,0.0,0.36989722,0.29690823,0.0685322,0.0,0.0,0.28598505,0.12902676,0.3778301,0.20289584,0.24650912,0.51656103,0.42479098,0.58163255,0.40862608,0.16948062,0.43216887,0.5472382,0.41411862,0.48644796,0.0,0.27376646,0.045792043,0.0,0.067862645,0.21356894,0.31108814,0.0197954,0.5006713,0.19965252,0.0,0.10915207,0.29845643,0.08080203,0.36789483,0.06162604,0.5508556,0.15936977,0.088033795,0.31375265,0.18280727,0.026441623,0.64860916,0.19408616,0.0,0.20730595,0.0,0.24043687,0.0,0.22462493,0.2747748,0.2044617,0.29866007,0.44258794,0.258073,0.0,0.41622317,0.18726808,0.2882918,0.65674675,0.0303451,0.48587272,0.0,0.0,0.0,0.362674,0.74430925,0.18356779,0.3492896,0.39713064,0.0069226176,0.6445858,0.034007363,0.68367004,0.16275921,0.37898618,0.13617416,0.47685,0.48910716,0.04593037,0.6381173,0.0,0.2831822,0.5284857,0.3012136,0.0,0.0,0.2471055,0.2116027,0.3473576,0.05860577,0.0,0.3962741,0.0,0.4246436,0.0,0.3686912,0.4445233,0.49064067,0.3151318,0.13602805,0.19652048,0.4281889,0.26289722,0.24078077,0.0,0.0,0.0,0.0,0.2997923,0.60730034,0.43080837,0.30688882,0.13611521,0.0,0.17469314,0.0,0.15533857,0.0,0.3406272,0.6566092,0.4347717,0.09421506,0.18080312,0.014598507,0.008328956,0.05247164,0.5239393,0.15517652,0.6119564,0.353721,0.0,0.14326829,0.0,0.4821752
BMA,0.417839,0.0,0.20157911,0.21066219,0.38311255,0.19381481,0.17707714,0.34194034,0.06462611,0.52686566,0.10927918,0.24796659,0.0,0.23569033,0.14296848,0.0,0.32193542,0.37739512,0.15834975,0.20349032,0.12344325,0.29623762,0.5040953,0.20894748,0.14646079,0.5841211,0.37436128,0.12814303,0.22244425,0.43508634,0.22445892,0.0,0.17185056,0.17708349,0.24672773,0.3642189,0.48652902,0.0,0.09971677,0.26807788,0.2859728,0.17553669,0.48473808,0.0,0.54192376,0.2227015,0.0,0.5230604,0.47747022,0.055378605,0.41918218,0.30489042,0.0,0.33604014,0.4938655,0.118323475,0.26384124,0.25729528,0.38073295,0.623657,0.18489827,0.0,0.23362508,0.0,0.40693262,0.0,0.77626616,0.63388884,0.0,0.20463505,0.1113551,0.0,0.12293236,0.033344142,0.053328186,0.5240735,0.1640972,0.0,0.2504576,0.07836502,0.08068328,0.39427543,0.120855555,0.31867155,0.061197653,0.29170334,0.4326446,0.26504502,0.44246528,0.08755358,0.43524647,0.0,0.026014563,0.3216957,0.51748896,0.25993213,0.2764657,0.0,0.1937173,0.055396143,0.23855399,0.18334013,0.36395693,0.18626001,0.6653447,0.023351105,0.1282017,0.39758,0.0,0.32116324,0.0,0.47159854,0.4317898,0.2150025,0.35441148,0.40118724,0.4027662,0.3155873,0.0,0.18568076,0.007968686,0.22454531,0.44053245,0.34523898,0.066565864,0.0,0.104682386,0.0,0.0007911809,0.50963813,0.01600461,0.22838046,0.1936285,0.32464907,0.16976689,0.0,0.40429032,0.25390136,0.5558447,0.0,0.0007011504,0.35216415,0.25488126,0.2423217,0.21696332,0.24036787,0.0,0.3790057,0.28697196,0.20408803,0.02961957,0.23257162,0.17631488,0.19327857,0.3447621,0.0,0.09695911,0.0050606513,0.038166672,0.10772536,0.32859677,0.3034877,0.16434759,0.19337657,0.5795067,0.37202442,0.011289231,0.18213283,0.17552772,0.3584816,0.33913097,0.3230371,0.021747632,0.0,0.16870764,0.0,0.0,0.15687886,0.32656056,0.0,0.104462445,0.0,0.45595562,0.13083622,0.3693652,0.2186585,0.23346284,0.121914454,0.4211337,0.11369806,0.010064857,0.5665427,0.21573092,0.25162873,0.1290559,0.42966956,0.1458208,0.09894248,0.0,0.37083474,0.39842895,0.0,0.0,0.006692449,0.0,0.40308252,0.42246997,0.22323024,0.22208554,0.019129544,0.42381454,0.40561163,0.115277044,0.0,0.0,0.005144745,0.22033527,0.045622937,0.08336442,0.0,0.06114865,0.25040877,0.2004809,0.31930465,0.0,0.42588913,0.28993294,0.009849191,0.40658182,0.18468232,0.1824486,0.2774765,0.4711061,0.02131616,0.2704771,0.4783569,0.06658316,0.0,0.69121164,0.3247321,0.09027905,0.6575743,0.0,0.16367835,0.16122393,0.0,0.0,0.48306054,0.0,0.0,0.5193741,0.3278503,0.42039463,0.11038064,0.35977256,0.0,0.527929,0.15356329,0.0,0.24700977,0.59757483,0.2002351,0.18414596,0.16369838,0.032585774,0.5310429,0.050659698,0.04343327,0.01685705,0.379936,0.0,0.23020162,0.0,0.39479336,0.35131803,0.24473915,0.27924684,0.056451075,0.42482382,0.3977971,0.0,0.0,0.4901972,0.27924833,0.024293918,0.5587755,0.30985704,0.4185562,0.0,0.45391297,0.0,0.3749561,0.0,0.13364893,0.08929649,0.16648939,0.28861508,0.25461042,0.27491418,0.15833631,0.16334206,0.17741635,0.2823503,0.087941915,0.043813497,0.03528009,0.21959478,0.29904473,0.0,0.25050175,0.06800456,0.0,0.0,0.13939176,0.23907493,0.5462012,0.42771217,0.37524202,0.2812357,0.039921537,0.034273826,0.17285596,0.14951926,0.13228515,0.1925365,0.27503115,0.5510585,0.08015378,0.37916955,0.0,0.19369173,0.25583506,0.2905813,0.16379607,0.28233984,0.17357528,0.0,0.4847351,0.29054862,0.40854266,0.048442252,0.0,0.10657447,0.25651476,0.35200602,0.29074273,0.0,0.2736948,0.13057351,0.1761078,0.17338422,0.44239846,0.11209434,0.5948254,0.12586954,0.27034014,0.0058804248,0.058343872,0.20394287,0.09974352,0.0,0.22216496,0.23516916,0.26536906,0.13058282,0.0,0.32621747,0.26643354,0.1695097,0.0,0.0,0.22255415,0.14388223,0.26209056,0.16499732,0.062093917,0.45062354,0.07750506,0.57748884,0.17558229,0.40536204,0.39386174,0.19809148,0.36179256,0.31303924,0.0,0.037421912,0.0787015,0.0,0.065191865,0.40269834,0.3790149,0.2120136,0.43479368,0.0783483,0.0,0.1444233,0.3412036,0.0,0.31814164,0.1491953,0.4177742,0.1138958,0.08017044,0.14198121,0.14984879,0.12733506,0.44019192,0.12258732,0.0,0.24733075,0.0,0.1297554,0.0,0.16549522,0.25235087,0.09413873,0.4245611,0.2091805,0.11664885,0.0,0.38464108,0.15072517,0.48447487,0.366995,0.24604432,0.36247694,0.0,0.0,0.0,0.2577849,0.4088241,0.101225235,0.2988149,0.040610455,0.06390752,0.44905418,0.0,0.4247914,0.04067573,0.14160118,0.21988967,0.3277591,0.2853194,0.0,0.40887526,0.0,0.11649414,0.31430045,0.16892794,0.0,0.0,0.273976,0.0,0.21958694,0.022403914,0.0,0.32019043,0.0,0.090597466,0.0,0.4102031,0.55933356,0.4159427,0.16038579,0.18430737,0.22762004,0.31081775,0.5078703,0.284486,0.0,0.0,0.0,0.0,0.30163994,0.22375204,0.22464244,0.09897438,0.1369461,0.028058426,0.28505886,0.0,0.34345135,0.0,0.47351208,0.33213478,0.5346989,0.15224531,0.18639511,0.097321905,0.043819275,0.08849016,0.6482545,0.11027892,0.37148908,0.4857453,0.0,0.09918758,0.0,0.34400293
PA,0.49526763,0.0,0.1728663,0.102725245,0.51767594,0.3031879,0.34362894,0.4657213,0.08631845,0.7547887,0.27138782,0.30901122,0.0,0.46490392,0.35459545,0.0,0.37912828,0.5087191,0.17752081,0.42832947,0.1922979,0.43962815,0.6026395,0.27453554,0.11491233,0.76080364,0.38379815,0.25627363,0.36404008,0.64760125,0.14138408,0.12448806,0.2732186,0.2212114,0.31859747,0.37013584,0.7739281,0.0072739627,0.15983208,0.39906895,0.35763553,0.32896456,0.5554043,0.123049125,0.68099344,0.2637378,0.0,0.6796279,0.5315259,0.16384563,0.6869226,0.44636205,0.0,0.5411985,0.7283818,0.11382277,0.5523289,0.34472233,0.4094232,0.75065833,0.11797491,0.0,0.42083833,0.0,0.40079328,0.016113576,0.87449604,0.7794775,0.0,0.44649488,0.19105779,0.0,0.15784101,0.07869565,0.07060948,0.69897294,0.2977506,0.0,0.29152828,0.22318754,0.19204973,0.5108194,0.10695799,0.50414544,0.1883232,0.30589023,0.6742528,0.32234293,0.52938914,0.099259906,0.46047536,0.050846897,0.08325769,0.4681846,0.68189585,0.30614892,0.2659313,0.0,0.18690136,0.12371735,0.2657164,0.18803039,0.40093994,0.22521822,0.82769215,0.0,0.19071335,0.43358955,0.0,0.504065,0.06468877,0.5264804,0.45177087,0.19943064,0.5119923,0.60978043,0.6022971,0.42135063,0.0,0.27998042,0.15315084,0.27700657,0.5314905,0.5329375,0.068869464,0.0,0.0,0.0,0.0,0.6701523,0.0,0.24370849,0.27123663,0.3635676,0.2755394,0.0,0.5673475,0.34429446,0.67392254,0.0,0.031485267,0.46447995,0.29756683,0.31615898,0.29634434,0.2521116,0.1396835,0.561043,0.35499516,0.1622547,0.0,0.30855438,0.25687128,0.18919073,0.45511156,0.0,0.13307925,0.0,0.1255016,0.056111548,0.30020165,0.41836426,0.22168697,0.37985155,0.8475464,0.40182656,0.05208788,0.29094514,0.10305146,0.5331438,0.44478428,0.42395318,0.050552547,0.027248722,0.2271257,0.0,0.0,0.1660218,0.4002354,0.0,0.10456345,0.0,0.489213,0.14684495,0.46486914,0.2189005,0.25662005,0.13975161,0.53908783,0.24659772,0.083559565,0.62111187,0.2387368,0.35678762,0.12619156,0.46221432,0.2869021,0.13647844,0.0,0.5847269,0.5140298,0.0,0.0,0.0,0.0,0.46059874,0.49273908,0.41088778,0.3288105,0.0,0.41853276,0.43950462,0.2711008,0.0,0.0,0.03620462,0.28404465,0.03212096,0.28259006,0.0,0.12988272,0.2976751,0.28866282,0.39601195,0.0,0.4798405,0.37282678,0.03788968,0.61548823,0.19179402,0.14365706,0.36803755,0.61386627,0.0,0.413724,0.51116294,0.035902184,0.012976722,0.86932534,0.44165793,0.09851316,0.8728487,0.0,0.15690532,0.30038473,0.0,0.0,0.47798127,0.0,0.0,0.57107943,0.6598035,0.35820553,0.0,0.4277599,0.0,0.6585943,0.2178726,0.0,0.42793968,0.81799877,0.2281726,0.30878058,0.15599021,0.071528286,0.71004105,0.1902147,0.06971832,0.11269841,0.5047124,0.0,0.17628601,0.0,0.6441838,0.4877017,0.1975969,0.3116831,0.15910907,0.6737837,0.54567295,0.0,0.0,0.5556142,0.39768788,0.16580382,0.73804975,0.4425397,0.49330178,0.0,0.6445492,0.0,0.5705308,0.0,0.1544184,0.17155132,0.2956349,0.41682294,0.41987613,0.24521607,0.24308738,0.11017683,0.24872023,0.4123527,0.09813166,0.028132565,0.0827626,0.25376555,0.3733285,0.0,0.23038247,0.13998218,0.0,0.09162583,0.15171675,0.32366556,0.5939904,0.531493,0.55250216,0.37872723,0.27196702,0.3011108,0.22010283,0.31898573,0.19909124,0.19902751,0.42311925,0.8246765,0.008506473,0.5803446,0.0,0.29020977,0.33467227,0.37347186,0.104238346,0.47273606,0.1151215,0.0,0.6178834,0.3598825,0.57288206,0.0,0.0,0.09943383,0.44630527,0.3855863,0.47709557,0.0,0.4264806,0.12707539,0.15661043,0.27227998,0.7324254,0.16628256,0.7691219,0.19949007,0.40455246,0.08937274,0.024073347,0.13676974,0.1971402,0.0,0.33535588,0.28983948,0.19939792,0.0,0.0,0.24476072,0.40385816,0.16678177,0.0051985346,0.08485903,0.29101405,0.15987034,0.26669052,0.2700835,0.1957156,0.6085131,0.1529329,0.50996035,0.28692377,0.37984425,0.56628764,0.39050287,0.53591263,0.37356085,0.0,0.24456307,0.13185367,0.0,0.09017126,0.2837739,0.45610648,0.20945221,0.607482,0.16731203,0.0,0.08189017,0.37853247,0.0,0.48893607,0.0479116,0.4957407,0.32047385,0.20090188,0.3182409,0.22760674,0.098047346,0.5921489,0.23771018,0.0,0.11854317,0.0,0.21799459,0.0,0.32401988,0.27626196,0.21637286,0.4770932,0.427349,0.31278127,0.0,0.39641815,0.072155185,0.3797581,0.66954887,0.20913516,0.5437809,0.0,0.0,0.0,0.29794788,0.5074445,0.15004507,0.4786769,0.1287423,0.14458777,0.7791286,0.0,0.62530476,0.13003969,0.21348083,0.13255978,0.42595503,0.33783996,0.058416955,0.7217746,0.0,0.23335789,0.520561,0.2518586,0.0,0.0,0.35951987,0.030809373,0.30603284,0.0,0.0,0.45288932,0.0,0.23658559,0.0,0.45370674,0.78502655,0.43667638,0.27607122,0.15877248,0.22018696,0.50020903,0.47859854,0.278867,0.0,0.0,0.0,0.0,0.3783529,0.4760738,0.35557288,0.11387302,0.12908888,0.0,0.20460439,0.0,0.2976093,0.0,0.53096735,0.48221996,0.68105966,0.058258437,0.15122813,0.016243208,0.16745156,0.15383913,0.86939234,0.06401733,0.60412365,0.56275856,0.0,0.1528086,0.0,0.5207915
