index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
mAmyg,0.0,0.0,0.24482603,1.4368668,0.0,1.9932443,0.0,1.1322049,1.7090106,0.0,0.6458144,3.0418334,1.2558933,0.0,0.81576955,0.6023693,1.4709848,0.0,0.0,0.0,0.0,0.082654715,0.11855279,0.01646533,1.9909183,2.778808,0.17561308,2.2471857,0.8382148,1.0525218,1.0892202,2.0256088,1.8073707,2.6616185,1.6545577,0.0,0.0,1.4372485,0.7483859,2.4352434,1.3280016,0.1776595,0.26786342,0.0,0.5711926,1.2066976,0.76436365,0.0,0.7104063,0.0,0.0,0.0,1.1580707,0.008506361,0.37257147,2.254431,0.0,2.1299639,0.034928374,0.0,0.0,2.4209788,1.471301,0.32005286,2.5577717,0.0,1.2874454,2.3940268,0.0,0.46619287,0.0,1.3856975,1.3335114,0.0,0.0,0.018331226,3.0764835,0.0,1.4862351,0.0,0.008342177,0.0,0.07249515,3.1700916,1.7874961,0.0,1.4183431,0.0,3.1035414,3.7115242,0.96521145,4.938671,0.02089502,1.0760479,1.9862096,2.8445935,0.50720316,0.5009321,1.6186945,0.81542397,1.5572499,0.25619838,1.3119985,2.2323601,1.5013982,3.0189352,3.4617665,1.1212481,0.0,0.79790604,0.0,0.0,0.0,1.5218391,1.4630761,0.73819023,0.6008028,0.0,1.7306199,2.3586454,0.0,0.0,0.5907877,1.875453,0.13666263,1.1713134,2.716225,0.63052917,2.608671,1.1546788,2.419205,0.0,1.6594238,2.931207,0.42153102,1.831847,3.0851486,0.0,1.5037546,0.7442254,0.75141656,1.9664754,0.20950639,0.0,0.46922794,0.0,1.560658,0.0,0.79788584,0.0,0.0,2.7929344,0.0,0.0,5.3417892,1.7749846,0.0,1.5915289,3.8898864,2.3392532,2.617127,0.0,1.4100839,0.27627364,1.6583877,1.2047307,2.451001,0.6509808,0.8049948,1.4504228,0.0,0.9530894,1.8195841,0.0,0.74311393,0.0,0.0,0.0,2.9303222,1.5988921,2.9578989,0.112309806,0.0,0.20559146,0.0,0.0,0.0,1.2315702,0.0,1.264301,0.5769817,0.0,1.9471871,1.1793195,0.0,3.5164087,0.0,1.3236533,0.0,0.8798958,3.7407744,2.6629303,1.1625226,4.5590353,4.1786737,0.0,0.0,2.5737407,0.0,0.03779723,2.306822,2.572454,1.6372834,1.9009718,0.8941647,0.9894925,2.6519575,0.0,0.0,0.0,0.38436165,2.3601687,0.0,0.0,0.42634737,0.8312236,0.0,0.0,3.3696733,0.8383361,1.6568143,0.7701219,0.60453,0.9138362,3.5280473,0.3372386,3.3416421,3.6394184,4.1730857,0.19322464,0.0,1.8849745,0.74141335,1.2200903,1.7963728,0.36353332,0.0,0.20448512,1.5089554,0.7247368,2.2773347,2.4265573,0.0,2.7467961,2.1544468,1.0860696,1.0192281,1.3568068,3.193,0.0,0.3183255,0.31698462,0.6684356,0.18709122,0.5786986,0.0,0.9942271,1.205626,0.5856996,0.0,0.72608346,0.0,0.0,0.0,2.2804167,0.91575986,2.1294618,0.95611393,2.0801263,3.3291998,1.2671225,1.0124696,0.0,0.73231894,1.743314,1.8078396,2.795193,0.0,1.1848544,0.08221906,1.5384836,2.9586053,2.1908393,2.0435328,1.3330472,2.0426934,1.3499748,0.70295954,0.0,3.5888383,2.9398527,2.9950037,0.0,1.017496,1.7663915,3.6098719,1.1074507,0.7399043,2.4845011,0.39511892,0.8007492,0.94586825,0.0,0.0,0.81160194,2.1215413,0.0,0.0,0.0,0.11141533,0.0,1.7793226,0.15087065,1.5389862,0.0,3.4454734,2.713651,0.27667332,0.48245466,0.4446285,0.0,1.7724397,4.6318703,1.9214784,0.0,0.0,1.8768516,1.5865238,0.20932207,1.1859888,0.0,0.0,2.470752,0.72494566,2.5437844,1.112664,0.29795775,0.065326355,1.7639779,2.4631891,4.8851113,0.56493676,2.2324557,1.2702157,4.6704907,3.0990322,2.6959367,0.0,1.1230593,3.1935773,2.4044282,2.8199205,0.12912759,0.0,4.12548,3.7510064,1.1301239,1.6638323,3.2152631,0.0,0.9503312,0.0,0.94986403,2.2720237,0.0,1.2252288,1.4127234,0.3151161,0.0,0.34172368,0.66294867,1.6686175,0.11467358,0.14443538,0.5414795,2.7213447,2.368389,0.47257227,0.89093757,0.0,2.0027773,0.017451013,1.4110724,0.0,0.5624357,4.241152,0.0,0.47401595,0.0,0.0,0.7172527,0.52327806,0.0,0.0,0.0,1.799006,0.7111726,1.1167076,0.605344,0.0,2.4331872,1.2417258,0.0,2.4901104,2.0369473,0.0,1.7409058,1.1540436,0.0,1.1396743,3.7207901,0.0,0.155142,0.0,0.24313706,0.33595094,0.0,2.9832573,2.0548835,1.3520849,0.0,0.0,3.556541,0.7811356,1.2118101,0.34377712,1.092667,3.9702003,0.0,0.8940131,1.1275564,3.5286117,0.0,1.434431,2.9334383,0.65431106,1.3023161,0.0,1.2504315,0.6853262,2.4981198,2.449112,1.4251937,0.0,1.9951032,1.8323473,0.40700826,0.24604356,0.7784048,0.0,1.3999887,0.39307874,0.15714958,0.0,2.0740452,0.0,0.0,0.5337742,0.0,0.0,0.0,0.7057965,0.38675243,0.49542361,1.7014644,2.327624,0.0,0.0,0.884158,0.0,0.0,1.1032417,1.6690904,0.6892715,0.9784462,1.0071938,3.1688435,2.7562234,0.0,0.0,1.1568891,3.2005684,0.0,0.0,1.6283975,2.9460595,0.0,3.2885954,0.6297951,0.0
lAmyg,0.0,1.8845911,2.3595757,0.864481,0.0,1.4625157,0.0,0.8733369,2.1442635,0.38895872,1.5117924,4.435129,3.6537423,0.0,2.4096985,1.2827587,1.9088509,0.0,0.0,0.0,0.0,0.0,0.5908681,0.0,3.1608093,2.9203258,1.4451833,0.7288398,1.0170739,0.91099626,3.2311401,2.059867,2.3880463,3.1117158,2.7839048,0.0,0.8798353,2.4529567,1.936965,2.9039197,2.6089945,1.9798754,0.084084354,0.0,0.5278097,2.0996082,3.3735447,0.0,1.1688385,0.9405636,0.28925025,0.0,1.2372941,2.7429495,0.58586544,3.1785204,0.0,1.8052438,1.2675259,0.0,0.8130597,2.0502594,1.7861174,0.0,4.2630577,0.0,2.2789993,2.5824988,0.0,1.6686786,0.0,2.9703054,1.2705418,0.0,0.0,1.2828913,3.9550302,0.0,2.6854296,0.0,0.0,0.20971072,0.06988491,2.1897683,3.9217472,0.24441117,2.055172,0.0,2.7607243,3.2996478,0.92437565,5.8270884,0.23278503,2.021686,2.0080106,3.6560836,0.93928075,0.2653252,2.4012084,1.9395337,1.1088037,1.0193642,1.4602164,3.9757607,0.44835845,1.7125455,4.1242633,0.37598035,0.8302853,2.7124403,0.0,0.0,0.8512916,1.817095,2.7697053,1.7134957,1.3713986,0.0,1.857204,1.8070396,0.02092044,0.0,0.47270203,1.42141,0.0,1.2170291,2.9704912,1.0041722,2.1064987,1.5854955,1.1174471,0.0,1.3717002,4.752645,1.1912445,1.2787466,3.2999432,0.0,3.7339237,0.0790465,1.2237556,2.2289438,1.9613591,0.0,2.6980324,1.4994974,1.4303133,0.0,2.3414319,0.0,0.0,2.7716372,1.4103334,0.14510663,7.4451475,1.8529725,0.0,0.9728806,5.1911316,1.4426702,4.0971966,0.0,0.50352645,2.9303575,1.7792397,2.0140967,2.4549305,1.3826607,2.106497,0.77459335,0.0,2.5298343,3.1987739,0.31863746,1.7447984,0.0,0.0,0.8518584,3.4054098,2.9083004,4.114439,1.6659694,0.9871423,0.231117,0.373787,0.0,0.4745307,0.9865266,0.0,1.3919302,1.0858897,0.9619688,1.6722783,0.6404185,0.0,2.1240323,0.0,3.019307,1.3369088,0.0,2.9038274,1.5839471,0.1879761,6.508046,5.7715178,0.0,0.0,3.578232,0.1456454,0.39503595,3.8827615,2.8045483,1.2450525,2.540113,1.4683485,1.0312686,1.710182,0.1471184,0.0,0.0,2.477034,3.5048487,0.0,0.0,0.5554926,1.8457886,0.0,0.021415882,4.0311675,2.6966462,1.998638,0.22100484,2.2517583,0.7358467,3.4855125,0.8594173,2.8805778,3.979746,5.6530194,0.60416085,1.8913952,2.4013069,0.85702276,1.2032518,2.9060247,0.083400674,0.3970971,0.0,2.0724814,1.0528306,2.8121848,4.1669507,2.154365,2.3988202,2.7667263,1.0356617,0.7139491,1.94882,2.001056,0.0,2.0261755,1.7159864,0.73543054,0.44210684,1.207544,0.0,1.6190819,1.6487436,1.2393342,1.9762253,3.0893567,0.0,0.0,0.0,2.959788,3.4468377,1.1362953,1.3669478,2.6759331,3.3400886,3.534196,1.1409063,0.37480825,0.6647165,3.4773436,1.160002,1.9875962,0.19950128,1.9722905,0.37683702,1.4444757,3.763747,0.69812816,1.8398818,1.7139553,3.1649482,1.1263657,0.2755477,0.0,3.1121953,4.0750747,3.6732554,0.0,0.8352892,4.6126933,5.55979,1.310298,0.93875146,4.002059,2.0468988,0.9247203,2.5281572,0.0,0.54006,1.9476391,2.962398,0.5271023,0.5078907,0.0,1.9916046,0.0,2.6964722,1.6057539,2.2332356,0.3727445,4.0570245,2.6358407,3.0057757,2.4253817,1.1631123,0.0,2.2652183,5.8769984,3.2007546,0.57791805,0.2069311,1.4657257,3.1643274,1.5125512,1.439145,0.0,0.0,2.8222632,2.3329766,3.8013504,1.9866416,0.15098104,1.6276443,1.1035727,4.320047,6.292114,2.2104373,1.9737678,0.3980912,4.6200714,3.7503061,4.3228703,0.0,1.1577153,4.9640126,1.8330846,2.3372679,2.6147072,0.12593518,3.851045,4.4205365,1.0814669,3.57304,5.161225,0.9300803,0.84267217,0.0,2.0092072,2.2772286,0.0,3.2313502,1.9073923,0.080497324,1.4318467,0.6714163,0.3458579,1.8370013,0.0,0.08952704,1.9740776,2.7065887,4.432751,2.4206896,3.0845685,0.0,2.971271,0.0,0.49511084,0.0,0.16402201,4.770236,0.0,2.6129177,0.0,0.0,0.24575365,0.0,0.0,0.0,0.57245463,2.0059414,3.0265644,3.0747545,1.8102484,0.0,4.56795,1.9689562,0.6042091,2.1778708,3.2217333,0.087237254,4.106184,0.6158937,0.0,1.7192489,2.1814456,0.0,0.7020108,0.12138958,0.53858304,1.9364883,0.27097952,2.9539967,1.5362344,1.6198531,0.0,1.8688605,3.5293832,2.1578598,2.8863409,0.77042925,0.57148737,4.3900104,0.046965048,0.25957033,3.1326013,5.4240565,1.0125482,1.59028,3.2463436,2.8551183,2.213832,0.0,2.845675,0.0,2.7928534,4.392655,1.695144,1.0908437,3.0534532,3.1988652,0.0,2.9511783,0.0,0.0,2.7658677,1.7164572,0.20356229,0.0,2.9553034,0.0,0.0,0.0,0.0,0.0,0.5942345,2.6943507,1.4452238,1.9034656,1.0681558,3.206009,0.0,0.0,1.4374399,0.0,0.0,1.2726055,2.2258594,2.2395346,1.5176665,1.7358962,3.719759,3.5809996,0.89378124,0.0,1.6948631,4.427572,0.25208235,0.0,1.5140004,2.5201914,0.0,3.2222502,1.0008236,0.0
CA1,0.0,2.0287836,0.57537067,0.0,0.0,1.6982622,0.0,1.2420411,2.0940163,2.616912,1.4194709,7.183927,7.576715,0.0,5.5269203,0.9200151,0.62628865,0.0,0.0,0.0,0.0,0.0,3.314121,0.0,1.7052544,1.1203685,2.08041,3.6108775,1.9466983,2.6821427,1.5651573,2.8232307,2.747672,2.3549724,6.5277176,1.7929987,0.552221,2.852149,1.240418,2.0422025,1.8344799,1.6871403,2.4598212,0.72626346,0.3838148,1.3582863,3.7450244,0.0,1.029659,2.587983,2.4315913,0.0,3.0131004,5.1448107,2.4036503,6.6128025,0.0,4.538593,5.100065,0.0,0.1322929,2.5825894,1.6460024,0.0,7.512575,1.91792,3.9674232,1.4394823,0.0,4.829405,1.1522795,4.374688,1.0577941,0.0,0.0,5.1150417,4.896916,0.6496137,3.8789368,0.0,0.0,0.0,0.0,0.0,4.5995874,3.4418428,0.7130094,0.0,0.7480549,0.0,0.3132637,1.7582022,0.11598332,2.363042,3.2832263,2.8171346,2.538225,0.864571,2.5943837,5.761908,1.9068983,2.5631518,0.7165571,5.6857414,0.0,1.5727339,6.092156,0.0,0.2687109,2.3277066,0.0,0.5603119,3.1845267,1.6292398,3.567493,3.4247346,5.91862,0.0,0.77030337,0.8329265,2.974888,0.0,0.0,0.25667015,0.0,3.719752,3.8148646,1.0046016,3.3776028,2.6242611,3.665407,2.4402692,1.0977249,4.055996,1.8303552,0.67852014,0.84678984,0.0,7.5254827,2.2634797,2.090739,1.4216957,6.673436,0.9093522,4.164623,5.5842347,2.9195771,0.0,0.82939416,0.0,0.61482,1.9304715,6.086739,3.1984258,6.899069,0.632459,0.37205622,3.4330063,5.1572924,0.0,0.93296045,0.0,1.338497,3.650584,0.6432927,1.8728572,0.1019945,3.8978179,1.6294138,1.0307739,0.0,3.5766613,6.33276,1.2964034,4.840069,0.0,1.4265938,3.5263813,4.047491,5.06117,2.0377321,2.4369645,5.271181,4.1415725,3.0941055,0.0,5.663557,1.8727844,2.181404,1.6524385,0.9396356,1.1753479,0.0,2.9897451,0.0,1.8618679,2.7276983,1.1219335,3.5440679,0.0,0.42350554,1.0484346,0.0,6.313981,1.8076818,0.0,0.0,3.4607284,4.010817,1.6188351,4.398051,5.3216867,1.3505518,3.4108193,1.4201341,2.9610305,0.84059,1.3729922,0.0,0.0,6.420991,5.17668,0.16241185,1.4396757,2.0966527,6.206233,0.0,0.0,4.028548,5.3833733,1.508803,0.52983004,2.1819122,0.7627987,0.8663543,1.3026778,0.06331469,0.4961203,5.871159,0.14051875,6.0650573,1.4536754,1.949878,1.8372535,2.6926916,1.1059121,0.85957265,0.0,0.98308486,2.321772,0.6546703,1.7567425,1.8232659,1.5251862,3.6351306,2.2825878,3.1530082,5.9481506,0.62320244,0.0,6.131214,4.2039113,2.8213212,0.0,7.203681,0.0,0.80090714,2.928728,1.6963344,2.3751688,4.0462627,0.0,0.0,0.0,5.142439,3.1533039,0.0,2.3188865,0.83973163,6.2319493,8.288108,3.9548192,3.0296476,0.0,2.4151626,4.24767,0.18722586,0.0,5.828342,1.9953516,1.4166274,1.6842458,0.003537465,0.6723172,3.2111566,4.5228906,1.1845248,2.5400867,0.0,2.9206438,5.7592416,2.3091474,0.0,5.806769,7.2568564,5.4678745,0.0,2.4646294,3.0442636,2.867199,1.1609406,2.549524,0.0,1.0172893,2.5853443,3.6793742,2.2429466,0.8033482,0.0,6.724508,0.0,1.9728613,3.774668,1.1722903,1.5982742,4.01948,2.2978663,2.3537626,5.99224,5.2666125,0.0,1.2000434,5.9764585,3.6223736,0.57305527,0.77893364,0.0,0.22007857,4.9488473,3.3922787,3.408298,0.0,1.0131489,2.0465658,0.6699754,0.8964724,1.2971127,3.629536,4.030478,4.442446,3.7322004,5.7402797,0.80404794,0.0,5.627204,6.436367,6.487998,3.605836,2.36479,9.9718685,1.1048033,5.415379,0.0,1.4912809,0.74410355,2.1396387,1.0151869,6.8997912,3.8615382,1.3785013,0.0,0.0,0.55324507,0.0,0.8755414,1.3534023,1.8255321,0.0,2.9746087,2.105657,0.0,2.1569,0.0,0.0647392,0.6517973,2.8577888,5.7102156,2.666718,1.5352708,0.63403434,2.1284032,0.0,0.0,0.0,0.0,5.196806,0.0,6.059355,0.15810825,0.0,0.0,0.80077857,0.0,0.0,2.5330257,3.0521307,4.590583,4.7315817,1.3328171,0.0,2.1550093,0.80572397,2.3176014,0.82023215,2.6140418,0.0,2.3656516,0.86832714,0.0,4.7865534,0.29907167,0.0,0.39205065,0.37002507,3.1157033,2.556085,6.3895,2.4543564,2.4209864,3.5141978,0.0,2.7482598,5.3756194,7.1980147,5.512541,0.52305573,0.0,3.0649536,1.7020862,2.7909586,2.5973403,7.8447895,5.7058005,4.136332,7.8214035,5.062153,4.0901947,5.5702524,2.049389,1.9531001,1.9962993,5.0226645,2.457915,0.66033804,0.6841814,2.8885942,0.7036763,1.7842293,0.0,0.0,1.3536088,2.2072637,3.6669354,0.600316,3.8352704,0.0,0.0,0.0,1.2068104,0.0,1.2109528,6.2988286,1.9538887,1.578823,0.0,3.0283678,0.0,0.0,1.044184,0.1323626,0.42904764,4.4119267,2.2478697,2.9323425,0.0,2.7128546,1.2449131,5.1104403,0.4125874,0.0,0.0,7.103034,1.0774766,0.0,2.7979112,2.0936024,0.0,7.113049,0.8345982,0.0
CA4DG,0.16551866,2.0307264,0.0,0.0,0.0,3.127859,0.0,0.0659831,2.5024278,1.991738,0.31862387,6.4466796,6.3645973,0.0,4.9399495,0.88469625,1.2231196,0.0,0.0,0.0,0.0,0.0,4.3174853,0.0,1.0745071,1.1489284,2.174121,2.7654538,2.3639174,0.99129474,1.284076,2.2169178,3.8593075,2.2401896,5.4828553,1.8086122,0.69198877,1.9541678,1.8303283,0.2619206,1.8754423,2.0564573,0.86651117,1.3604698,0.0,0.09740423,3.9528158,0.0,1.7196531,3.2255955,2.4812574,0.0,1.6650589,4.4912286,0.03107994,5.2646,0.0,4.1266403,4.8647785,0.0,0.0,2.7391205,0.1979806,0.0,5.5073285,0.7154609,3.67676,1.7561673,0.0,3.5379808,0.86821365,2.5142236,2.530806,0.0,0.0,3.5520115,2.6961353,2.3905752,3.773901,0.0,0.0,0.0,0.0,0.348382,4.005956,2.6360838,2.1980937,0.0,0.6142961,0.0,1.4171039,0.6834276,0.6218087,3.6126697,3.3348277,2.2771547,0.71863204,0.9755287,0.8833514,5.475132,0.091033146,2.8593729,2.710867,5.0677643,0.0,1.4808972,4.699831,0.0,0.0,1.9386505,0.0,1.7394847,0.31726485,0.0,2.739812,1.2258347,3.4895463,0.0,1.0252796,0.82710946,0.95804286,0.0,0.0,0.6875092,0.0,3.4023178,2.9305625,1.4787209,3.4295835,2.2649662,2.0492902,3.7832322,0.57723796,5.213144,2.0388155,1.6618154,1.782097,0.0,6.0446873,0.7398447,1.2087691,2.8718395,8.381171,1.1266048,4.9758,3.9397466,0.77446777,0.0,1.9936681,0.0,1.9562277,0.8438393,4.8756495,2.3942502,5.212953,1.6974449,0.017936267,1.9052516,6.8601775,0.0,1.7934687,0.0,1.64799,2.2716353,2.3143022,0.78187084,0.58295816,2.4843981,1.5467161,0.0,0.22714251,2.1638396,2.9900014,1.0731525,3.5883577,0.0,2.011112,3.8614452,2.5300665,4.9003816,1.8551807,0.4861741,2.8210897,3.547001,3.159171,0.0,4.9861655,0.9075386,0.85054684,0.83878106,1.2068441,2.0030053,0.0,2.370946,0.014023368,1.7057352,1.8165126,2.6366467,3.8252823,0.0,1.1475697,1.7035488,0.0,3.9913342,0.53731674,0.0,0.127299,2.4555767,2.5887764,1.0892273,3.6829298,4.1060214,2.3715932,1.7822558,0.6787139,3.906217,2.1352332,0.096952096,0.0,0.0,5.1007857,5.0949993,0.49828058,2.2853193,1.2372286,4.3521233,0.0,0.0,1.9874687,4.897808,0.0,1.1820537,1.6206442,2.1447253,0.0,1.7442172,0.31598014,1.7383958,5.7471027,0.0,5.6876364,3.6210756,1.6125218,2.4376285,1.0976294,1.0414909,0.48482174,0.0,0.9549169,2.9391565,1.8729316,3.9796042,1.2300825,1.1024979,3.336361,0.72640264,2.9715636,4.6574445,1.5826749,0.0,4.2032776,4.2326984,3.3829622,0.59321374,5.258434,0.0,1.9742345,2.0763142,0.8048232,0.0,2.417115,0.0,0.0,0.0,3.3738043,3.4234684,0.0,2.1679742,1.8041658,3.593241,6.9007373,3.8800256,0.15273875,0.0,1.2872605,4.1021523,1.5329591,0.0,4.8205504,0.27837765,2.1029115,1.7656763,0.99855494,2.716313,1.8595054,3.0775783,0.0,2.205049,0.0,1.6563435,4.143827,1.0419664,0.0,3.7940454,4.912972,3.1652448,0.49451777,1.1914598,2.8251817,0.9906857,1.0418704,0.34334123,0.0,1.4171387,1.1049823,3.3512278,4.72735,1.6782981,0.0,5.1432652,0.0,1.9959995,1.2291973,0.73040795,0.21860008,3.8872993,0.882993,2.4883468,5.4711914,5.02525,0.0,1.3258394,4.1247835,4.343925,1.5977587,0.5945617,0.0,0.0,3.4741428,2.0693533,0.79233,0.0,1.1401294,2.1297786,0.29914448,2.664522,1.2082958,4.5549655,3.9624467,3.4204407,4.6247106,5.879726,0.0,0.0,6.1015234,4.7426558,6.221895,1.0530441,2.6350517,7.8953924,2.0738122,5.444217,0.0,2.2343314,1.3544675,1.9088813,2.4233167,4.1316147,3.7471707,2.554518,0.0,0.0,0.0,0.0,1.6091845,1.3312073,0.60599816,0.0,0.8246193,1.6861987,0.0,1.6384615,0.21601847,0.5268811,1.3821954,2.852055,4.7529507,0.04594116,0.58932245,1.0402796,1.686152,0.0,0.4770411,0.0,0.0,4.70254,0.0,5.199071,0.3604241,0.0,0.0,0.0,0.0,0.0,1.9100242,2.1742995,4.8708186,4.90367,0.8497673,0.0,3.2063146,0.99534124,2.3411264,0.28678095,1.6957178,0.0,1.7787712,0.7001403,0.0,5.054386,0.5013515,0.0,1.3055387,1.840219,3.7878425,4.1041636,6.2841744,2.6552215,0.0,1.9268596,0.0,2.4964988,5.196607,5.3000054,4.5418653,1.176721,0.0,2.1641142,0.0,0.56676507,1.8599001,5.0714345,3.6374161,2.4133127,6.2287083,3.5252094,3.9860125,4.8013134,1.8309513,1.1629654,1.2537403,5.874374,0.5240689,0.9875574,1.035922,1.8197596,0.6026071,2.719243,0.0,0.0,0.41949382,0.5910724,1.0381594,0.99299514,3.2999823,0.0,0.0,0.0,1.3529153,0.0,0.6916186,3.7039838,4.010176,1.0809197,0.20886096,0.33404627,0.0,0.0,1.6367657,0.2883185,0.0,1.3101363,2.4884279,4.1491394,0.0,2.3902874,1.2883961,3.751051,0.20988657,0.0,0.0,4.5259466,0.4117155,0.08242328,1.2824688,0.0,0.0,5.1999984,0.9734442,0.0
