index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
ACAd,0.35045657,0.27784866,0.22104263,0.17254831,0.015020868,0.22103925,0.1993215,0.0,0.0683244,0.53046286,0.18996042,0.0,0.25428796,0.020840451,0.28310865,0.0,0.023044413,0.3422817,0.21073483,0.21448384,0.49183705,0.0,0.36433342,0.11667371,0.14348637,0.18223634,0.40678665,0.0,0.0,0.0,0.0,0.1928098,0.20752752,0.36186525,0.28328785,0.2672485,0.07479873,0.021803916,0.5251824,0.19374004,0.1554304,0.3037982,0.17785534,0.3071183,0.6069119,0.47739512,0.66780657,0.057608098,0.53303885,0.06326845,0.30722612,0.0,0.23811114,0.44562432,0.10049211,0.33512914,0.0,0.11206803,0.1470564,0.09489583,0.13547339,0.23205915,0.06458489,0.0,0.48034772,0.0,0.0,0.18846875,0.29649845,0.047563568,0.5770174,0.64954627,0.27897522,0.43014166,0.022192826,0.13386817,0.25816438,0.33419982,0.13513747,0.30457282,0.13995501,0.1362766,0.6944647,0.5054981,0.25813785,0.64047515,0.198379,0.39070934,0.36843204,0.14582266,0.43190312,0.49745664,0.62937003,0.29046595,0.0,0.14336248,0.24253832,0.30737418,0.31860462,0.5967439,0.554684,0.15884441,0.04928857,0.16200754,0.0066414103,0.0,0.4341153,0.2859987,0.0,0.0,0.5053878,0.3933905,0.12274189,0.111089215,0.29025915,0.04788307,0.24941938,0.2619546,0.0,0.052362505,0.57404363,0.33526927,0.12904888,0.08741872,0.13595586,0.07946121,0.47523734,0.31817093,0.022773743,0.27868432,0.5811298,0.47495472,0.10105142,0.19686118,0.30496246,0.17719366,0.36120725,0.20975053,0.8036127,0.85984206,0.22363032,0.3327353,0.0,0.34594017,0.21447465,0.1525023,0.0,0.03801893,0.41230038,0.14599775,0.018311445,0.060771104,0.4063501,0.083689384,0.41089493,0.47359353,0.5940483,0.1871959,0.7467443,0.3739771,0.35828832,0.0103768185,0.10211991,0.19957434,0.32878312,0.0,0.3871807,0.7087735,0.44549274,0.040762335,0.5256044,0.0,0.015758123,0.37361893,0.0,0.42051783,0.17559774,0.010727331,0.46597633,0.45023087,0.8957067,0.28617442,0.24899395,0.069259726,0.55207133,0.35907334,0.3457362,0.15807208,0.24499518,0.3078404,0.21346278,0.5175158,0.22264309,0.38691416,0.0,0.13478692,0.35177222,0.43149066,0.39592782,0.0,0.5442468,0.2562728,0.12784842,0.0,0.21717949,0.42744476,0.64822876,0.23450057,0.21868703,0.476668,0.20382385,0.050170343,0.0,0.14877816,0.11934277,0.31375718,0.17838687,0.0,0.5768077,0.116809994,0.20322661,0.37298337,0.0966008,0.61347616,0.19527388,0.0,0.041200902,0.33853656,0.1252613,0.6128622,0.17222595,0.0018226877,0.05738451,0.051353373,0.36885464,0.0,0.40434977,0.02505392,0.3170683,0.0,0.13556542,0.533814,0.3545942,0.42151418,0.4233503,0.0,0.23862177,0.0,0.0036968086,0.5933116,0.24517259,0.0,0.34211868,0.19517422,0.32230404,0.0,0.88434553,0.015484446,0.58410037,0.12301261,0.77927583,0.31915316,0.20375375,0.5415048,0.25779548,0.31392002,0.27101737,0.3287166,0.13980734,0.5423478,0.07782371,0.45944074,0.52412266,0.035282962,0.24553773,0.31575605,0.3481788,0.47939256,0.37772238,0.54488105,0.0,0.2900044,0.21721487,0.09301462,0.17070073,0.22124618,0.4922136,0.47236013,0.8915844,0.39393383,0.09999138,0.2543807,0.16966729,0.6333683,0.73032326,0.2892717,0.011276862,0.17021574,0.009163637,0.0,0.13997167,0.0,0.0,0.37776166,0.109571435,0.7458891,0.23739238,0.0,0.22360262,0.13115247,0.0,0.0359573,0.5620693,0.11113466,0.0,0.0,0.5442152,0.49408978,0.23988724,0.251294,0.4051686,0.2930497,0.25462094,0.021565156,0.3051558,0.6129352,0.10098958,0.64002544,0.09561676,0.0,0.0,0.083427794,0.0,0.29116276,0.80850345,0.27139112,0.1910129,0.250561,0.37357008,0.0,0.0,0.24809521,0.5867702,0.09099264,0.34207854,0.29278478,0.3159807,0.38597092,0.05431796,0.24741992,0.14224814,0.42662156,0.0,0.11846934,0.0,0.3362388,0.16699612,0.0,0.13477565,0.30155072,0.019951206,0.30883205,0.4454556,0.0905005,0.3256034,0.48281372,0.26596668,0.006631404,0.0,0.0,0.39932016,0.32638445,0.27053595,0.17316978,0.35204184,0.36793372,0.0,0.1292054,0.3358521,0.045072325,0.41802785,0.4001621,0.39625737,0.3240007,0.11534952,0.33601293,0.1426936,0.010161549,0.13892218,0.0488359,0.13035762,0.5129171,0.77216244,0.10036072,0.56377923,0.6495898,0.22804171,0.3454536,0.44950765,0.35856852,0.40071326,0.19726983,0.12885591,0.4105948,0.0,0.003366176,0.29791898,0.09535667,0.25526994,0.29659173,0.6532722,0.90554327,0.21199499,0.07485336,0.0,0.69829136,0.017597929,0.107966155,0.20584457,0.15937446,0.2309159,0.21263245,0.34377828,0.0,0.3586006,0.15318622,0.13856694,0.09026846,0.3884113,0.078935504,0.09446919,0.23049554,0.28519562,0.36578643,0.192519,0.0,0.29509813,0.4589292,0.21145578,0.14780556,0.21673304,0.032874815,0.0953818,0.2928428,0.06594093,0.2709646,0.13855353,0.19852173,0.29802734,0.35621393,0.71635866,0.29228345,0.2666294,0.22999775,0.035799377,1.0196319,0.3340774,0.086121894,0.15734467,0.467007,0.24269322,0.4319538,0.05934463,0.2729977,0.09524903,0.3065222,0.11821465,0.07346752,0.13432945,0.2817311,0.6300455,0.803074,0.27692708,0.021956654,0.3733436,0.3887359,0.27716765,0.13430825,0.4660299,0.22343539,0.29918766,0.0,0.0,0.0,0.41881385,0.62182647,0.0,0.06845255,0.5742133,0.049919333,0.42319557,0.13351318,0.0,0.53921103,0.3359451,0.04601327,0.1411824,0.0,0.15820344,0.044537775
ACAv,0.40412232,0.50813025,0.27115127,0.1473486,0.110913165,0.35669786,0.34681335,0.0,0.24253921,0.924561,0.22833353,0.0,0.3733479,0.0,0.2719873,0.0,0.22623111,0.43578294,0.42499804,0.2548061,0.66803914,0.0,0.57911414,0.41340205,0.5678277,0.36494276,0.48132,0.0,0.0,0.0,0.0,0.15638484,0.20253795,0.48061943,0.38469183,0.23100954,0.0649571,0.15054066,0.5846644,0.14184788,0.22067082,0.26734638,0.17595193,0.37215152,0.92528033,0.71244526,0.9923081,0.44472283,0.68590575,0.29126275,0.3851937,0.014591683,0.26134846,0.6861959,0.3496244,0.35276052,0.0,0.34681255,0.072342835,0.21870975,0.3516155,0.4638227,0.23570266,0.0,0.8200369,0.0,0.0,0.43939364,0.22636233,0.30830508,0.77569425,0.85454696,0.61075234,0.42056426,0.11462554,0.31368756,0.26965386,0.58281255,0.53588206,0.23075296,0.6484623,0.2719852,0.8765721,0.7019793,0.42070067,0.7882179,0.37540668,0.26901996,0.5690692,0.2776644,0.7466769,0.65698284,0.96092314,0.5373994,0.08130848,0.118886314,0.27238676,0.39518034,0.6280702,0.86239165,0.6055074,0.45794043,0.27270532,0.061134335,0.2865251,0.1275847,0.5673365,0.42448094,0.0,0.0,0.6919467,0.45515907,0.14093405,0.33301798,0.55424476,0.3343451,0.47275782,0.47167295,0.009090591,0.04589013,0.8861352,0.5298734,0.22559106,0.111797735,0.10183345,0.060401812,0.6826635,0.5343441,0.34895524,0.47587278,0.66195875,0.47616994,0.34807855,0.34374762,0.54578304,0.22742085,0.6136215,0.37059847,0.99038744,1.1231347,0.24563996,0.4064613,0.0,0.45597324,0.35492235,0.18132354,0.0,0.0,0.83197933,0.2087444,0.0,0.019583052,0.44171366,0.07021416,0.3076523,0.7219368,0.80206764,0.26064554,1.0001761,0.50118804,0.42959827,0.11952383,0.45043212,0.22904752,0.3791122,0.0,0.3430723,1.067682,0.69317955,0.11643868,0.8406128,0.0,0.0,0.4968914,0.018403146,0.6489062,0.30944023,0.2136914,1.0268464,0.67068547,1.3304849,0.579666,0.31454343,0.0,0.72081804,0.60592383,0.56101936,0.25758892,0.3614019,0.3501987,0.6208626,0.5561596,0.3812611,0.5096596,0.0,0.27797836,0.5050162,0.53585297,0.7136579,0.0,0.71342415,0.4350508,0.08222008,0.0,0.24386367,0.67198336,0.7055428,0.24514411,0.2530438,0.52299154,0.4136481,0.07903652,0.0,0.0544073,0.14116643,0.4772718,0.4499795,0.0,0.64176893,0.41110924,0.3950252,0.40291396,0.2810056,0.8353838,0.09946074,0.0,0.16768871,0.5806772,0.15765984,0.8852116,0.21838728,0.20435232,0.18269849,0.22930115,0.4724567,0.2507841,0.5603765,0.07122839,0.53421396,0.0,0.26964122,0.83272314,0.4870541,0.39984673,0.72922945,0.0,0.33702758,0.0,0.17360455,0.7406795,0.23437247,0.0,0.5600645,0.12792425,0.49827495,0.0,1.0998418,0.00083524454,0.8930712,0.10279008,1.2197375,0.49479094,0.24581917,0.88404197,0.53208077,0.4223144,0.29794383,0.61408263,0.40154922,0.76942015,0.22154638,0.64275515,0.6742468,0.02204271,0.486761,0.6608151,0.5229146,0.5879344,0.44779512,0.7635736,0.0,0.3102173,0.45069444,0.16229013,0.13364339,0.5133525,0.66224414,0.8002887,1.1597357,0.37580872,0.35543424,0.2207296,0.26197344,0.80502224,0.99541605,0.57646245,0.12265325,0.40231788,0.04777662,0.0,0.09460087,0.0,0.0,0.51316684,0.15742314,1.2379501,0.43659902,0.010052625,0.06124761,0.45459864,0.189872,0.09683536,0.60896856,0.25401258,0.24306905,0.08063653,0.85258055,0.7836939,0.531176,0.41258526,0.6109983,0.25303078,0.5169026,0.0,0.49287793,0.7441114,0.059850875,0.7900081,0.31357053,0.0,0.0,0.27368593,0.0,0.38883537,1.1248454,0.2530685,0.26910675,0.17532772,0.5906519,0.0,0.0,0.491102,0.80324936,0.24408677,0.27913862,0.39527553,0.44946662,0.43728414,0.09747719,0.35575446,0.103636704,0.5996944,0.0,0.298006,0.013342492,0.5143538,0.34698033,0.04491368,0.07150886,0.27440915,0.0,0.19607176,0.6005026,0.13199209,0.3955921,0.59660554,0.367542,0.27343434,0.10866585,0.0,0.600838,0.65065503,0.32517105,0.32263854,0.5622234,0.607529,0.0,0.22015673,0.48784524,0.053472295,0.41771385,0.5198154,0.9887209,0.38730216,0.13209747,0.7142316,0.3120902,0.14424425,0.3411835,0.12245275,0.16949454,0.86652416,1.0518385,0.17680517,0.81688416,0.81260496,0.5018298,0.61589956,0.4354789,0.53338414,0.4930387,0.384581,0.12859046,0.7164738,0.0,0.21132262,0.41948405,0.13770416,0.36451644,0.6486171,0.77131146,1.1250519,0.5439295,0.29388615,0.0,1.0095336,0.01585323,0.15630195,0.3685738,0.3047803,0.25873417,0.50645673,0.63164103,0.0,0.6256361,0.2834841,0.063978404,0.4071439,0.44744378,0.35669193,0.18230882,0.51268315,0.67646354,0.4744748,0.38563684,0.0,0.3882294,0.58529603,0.3143711,0.14180347,0.4207578,0.0507585,0.10970203,0.5007511,0.0,0.58637863,0.25984737,0.15347646,0.7021364,0.55961764,0.8441372,0.3589507,0.3692368,0.2888127,0.07688896,1.5324773,0.27262393,0.2368783,0.4136363,0.74282277,0.26168588,0.8728235,0.14138402,0.5316218,0.25339922,0.4184981,0.18606603,0.09259045,0.36125043,0.59269327,0.73770255,1.3660799,0.20615299,0.1691776,0.5497415,0.67340976,0.52597743,0.34314975,0.90902835,0.1343767,0.37435412,0.0,0.0,0.0,0.7134418,0.7737772,0.0,0.44520038,0.8690482,0.2615906,0.6620169,0.24510029,0.007675903,0.76411986,0.3966527,0.08940528,0.38990712,0.14184585,0.3366675,0.11619995
PL,0.29269245,0.8084717,0.2884536,0.14093812,0.023810497,0.38457462,0.34324092,0.0,0.0,0.8969495,0.013027875,0.0,0.5350277,0.21376288,0.6889677,0.0711919,0.26886484,0.22484583,0.316184,0.5438097,0.9167354,0.0,0.20293272,0.29944482,0.12553702,0.1933012,0.28353572,0.0,0.0,0.0,0.0,0.34760043,0.0,0.12373765,0.19859886,0.73402745,0.0,0.04279828,0.5255266,0.44759616,0.44512138,0.5474896,0.121247225,0.48689967,0.8649794,0.27027518,0.92749184,0.55183387,1.0581824,0.0,0.7729792,0.2168898,0.121258065,0.6333232,0.26036993,0.5786884,0.0,0.29502168,0.35215855,0.0,0.4676387,0.50800246,0.19254772,0.0,0.8123288,0.0,0.19311354,0.7528147,0.47529548,0.0,1.0728065,0.5760507,0.40797535,0.48697504,0.4629886,0.35738662,0.27139354,0.5130043,0.6129553,0.21194993,0.53027916,0.7033794,0.7050072,0.5440409,0.32769945,0.8666229,0.19501118,0.54611784,0.90711015,0.1638478,0.27858853,0.97155565,1.0141648,0.44712883,0.0,0.3037864,0.5004723,0.33099008,0.6958959,0.81642044,0.359497,0.15818274,0.019529745,0.29941818,0.12130457,0.0,0.41789508,0.115062475,0.0,0.0,0.9484611,0.7032727,0.5025408,0.42454848,0.48535544,0.0,0.33333784,0.18243745,0.0,0.09984417,0.6465882,0.2816156,0.019532897,0.2762516,0.40190682,0.012126067,0.8679517,0.44524089,0.0,0.15330268,0.92841583,0.19009386,0.17408916,0.3372732,0.18971899,0.0,0.74361825,0.7636999,1.1296045,1.202036,0.049388766,0.6565443,0.0,0.49571043,0.29040718,0.1687708,0.26890337,0.0047716387,0.7699106,0.29176015,0.0,0.32488933,0.47489294,0.4317998,0.39742318,0.59065306,0.6590258,0.5127337,1.3064553,0.72640336,0.7012222,0.28671536,0.23268136,0.39114383,0.3534586,0.0,0.3772179,0.5063392,0.09443838,0.16472356,0.5316917,0.0,0.21982381,0.504739,0.19495901,0.48002627,0.0,0.3166657,0.8157212,1.0399456,1.1809076,0.5514763,0.03374678,0.2381005,0.5475334,0.32239836,0.79178137,0.29751995,0.0,0.59964705,0.6499474,0.65998846,0.5343697,0.54472786,0.0,0.0,0.8247614,0.6611612,0.3966854,0.3382089,0.4967274,0.7496242,0.19646104,0.0,0.2949984,1.0141526,0.9692134,0.898729,0.6621469,0.64617413,0.49918944,0.0,0.0,0.71831965,0.27845562,1.026711,0.54683906,0.0,0.716367,0.008786598,0.24996592,0.78957623,0.549862,0.87593216,0.2519188,0.0,0.03656274,0.6002836,0.025560457,0.79787934,0.6107485,0.032825805,0.5473223,0.12038971,0.6027425,0.0,0.47796863,0.0,0.65213615,0.3353168,0.106946245,0.71385366,0.46691155,0.5739085,0.7024888,0.0,0.44525126,0.0,0.0,1.3239561,0.40625897,0.0,0.5626371,0.27324048,0.9065766,0.0,1.255466,0.0049360367,1.0668596,0.0,1.2918217,0.18007316,0.34409302,0.7354317,0.4345993,0.7401935,0.0,0.66320616,0.0,0.9971684,0.37237006,0.7954903,0.8847162,0.24769235,0.0,0.78088784,0.39063016,1.4063622,0.8542311,0.9037462,0.0,0.40065917,0.0,0.34369874,0.46070048,0.61790144,0.62462676,0.6011276,0.6816859,0.85262877,0.3986047,0.15657595,0.0641882,1.5032809,1.2311596,0.32401577,0.23347689,0.8037396,0.14791459,0.0,0.47627553,0.0,0.0,0.133558,0.14742966,1.1585497,0.37577057,0.014780603,0.68703777,0.0,0.37365758,0.27606937,0.40731776,0.4341427,0.013047777,0.0,1.311986,0.89592636,0.3076034,0.32018688,0.3144384,0.1073143,0.008691452,0.0,0.76336324,0.96890545,0.39511696,1.5354022,0.30561787,0.25951436,0.0,0.0,0.09968673,0.48699152,0.93927824,0.40781477,0.45006594,0.12140132,0.909048,0.0,0.10058285,0.0,0.84309417,0.2460897,0.20595278,0.83970094,0.38283187,0.5068625,0.33825034,0.45647863,0.28803816,0.27099195,0.19733635,0.20886348,0.21201026,0.33144975,0.20253426,0.106108196,0.0,0.6358226,0.3002669,0.6299621,0.8242302,0.59149474,0.5483474,0.8085235,0.28047225,0.37724328,0.0,0.0,0.46161833,0.56143737,0.30709928,0.30634388,0.16854116,0.60369056,0.0,0.0,0.6016399,0.32786655,0.5738373,0.54181415,0.8087524,0.8191249,0.24146931,0.23948288,0.37001458,0.097941756,0.1779203,0.2466024,0.3844728,0.8991309,0.76758546,0.21905519,0.48844174,1.369355,0.3599096,0.2125231,0.42365512,0.10449725,0.3655349,0.5642275,0.123803936,1.0029933,0.11060864,0.2676892,0.75663894,0.119941026,0.007829074,0.20240402,1.123249,1.1738088,0.24321625,0.0,0.07657226,1.2922542,0.0,0.26769596,0.1909642,0.15991323,0.23764592,0.45333973,0.045988098,0.0,0.656346,0.27929777,0.0,0.0,0.5975336,0.33450326,0.31409222,0.0041959938,0.8927756,0.93162733,0.3441782,0.3379941,0.12973154,0.38385555,0.15077123,0.112268865,0.5303165,0.18339907,0.1175887,0.0,0.0,0.54544395,0.5549446,0.16215797,0.17503312,0.59569544,0.42595816,0.65690947,0.044577666,0.5569016,0.002691742,1.2858763,0.1605808,0.26173773,0.70476586,0.7095632,0.8683874,0.76235855,0.15444902,0.5492115,0.055831283,0.37132433,0.5201875,0.051364053,0.061936237,0.27344888,0.9077784,1.3015534,0.5113034,0.0,0.25317186,0.69550794,0.17060122,0.022991192,0.831922,0.3889207,0.7940251,0.0,0.0,0.0,0.83061916,0.93542325,0.0,0.2672738,0.9867227,0.25100508,0.9017307,0.341862,0.0,0.8514038,0.7280981,0.009668063,0.113930345,0.0,0.19637802,0.0
ILA,0.17714776,0.882488,0.1354187,0.20716177,0.0,0.3814321,0.2534721,0.0,0.0,0.7759676,0.0,0.0,0.34172106,0.06087307,0.6789286,0.26680085,0.37824652,0.22497961,0.49765238,0.42850167,0.8490379,0.0,0.25580442,0.2688469,0.1463123,0.24240994,0.26305148,0.0,0.056351334,0.012566873,0.0,0.2959055,0.0,0.16797385,0.17562124,0.6667659,0.0,0.06819819,0.46005017,0.3523735,0.45790178,0.41964197,0.0034629197,0.54428285,0.81923264,0.181631,0.8120196,0.53222275,0.9459326,0.0,0.7136578,0.26013702,0.29187736,0.48029703,0.3490363,0.43451485,0.0,0.35207352,0.32373255,0.0,0.52152383,0.6569956,0.33373594,0.0,0.9184803,0.0,0.25525337,0.7910481,0.4555819,0.0,1.0606204,0.63984895,0.31244284,0.53644645,0.34558663,0.36286792,0.093109116,0.5771663,0.7890502,0.25964725,0.61727285,0.8559979,0.52654576,0.3791644,0.4166716,0.6531312,0.17886443,0.556794,1.0063101,0.12409734,0.21424685,1.0079376,0.8960978,0.4992748,0.0,0.31262872,0.643659,0.11490922,0.8436576,0.9875607,0.22572361,0.2649768,0.14290711,0.21375622,0.15916674,0.013636213,0.33106723,0.21858415,0.0,0.0,1.1180272,0.62507665,0.38631317,0.4030907,0.52522886,0.0,0.31959224,0.05621183,0.0,0.14539284,0.63253975,0.15743819,0.24720812,0.2015251,0.32128185,0.01454869,1.0232562,0.3372697,0.0,0.2332198,0.9810974,0.11372748,0.0,0.26486436,0.11303341,0.004876042,0.73824435,0.89750767,0.9719914,1.096529,0.050186455,0.6602984,0.0,0.6743607,0.20614657,0.090749465,0.21571451,0.02959713,0.88344806,0.43251,0.0,0.2947078,0.31432042,0.35531694,0.53774905,0.64061403,0.56403416,0.57886875,1.3253593,0.67199206,0.744591,0.3893661,0.19926935,0.304794,0.38538796,0.0,0.32096407,0.3960584,0.15932487,0.21152739,0.4842318,0.0,0.25298622,0.57207847,0.17417966,0.48731145,0.08151852,0.38279712,0.6666899,0.91572964,1.2874007,0.4684029,0.05895487,0.07735709,0.63427424,0.4143863,0.76732343,0.20269358,0.0,0.5933556,0.6823555,0.71640223,0.44562492,0.36943763,0.0,0.0,0.8306027,0.57307774,0.36278617,0.3559391,0.43273455,0.6719325,0.27002463,0.0,0.29657906,0.9646294,0.7912973,0.7985098,0.49647766,0.5978194,0.53681797,0.0,0.0,0.67064214,0.37842855,1.071148,0.5926261,0.0,0.8494009,0.068015985,0.22795689,0.8884733,0.38608697,0.90094584,0.24772516,0.0,0.014476231,0.6331978,0.0,0.66000754,0.61130893,0.041898794,0.48984402,0.07697127,0.62823665,0.0,0.26154065,0.0,0.58374304,0.34965205,0.107714415,0.7083581,0.38660634,0.4923986,0.6219791,0.0,0.47492862,0.0,0.0,1.2682009,0.4215425,0.0,0.5567688,0.23797192,0.99085855,0.0,1.3572717,0.0,1.0979705,0.0,1.2973659,0.26486453,0.24568132,0.8585521,0.61868215,0.9098655,0.0,0.82780814,0.0,0.8660899,0.3184713,0.70394534,0.82341975,0.11323424,0.0,0.7037648,0.3820447,1.3094531,0.794984,0.90251386,0.0,0.50747716,0.0,0.286468,0.45960948,0.59598,0.5890267,0.5670583,0.6143265,0.87632036,0.43795043,0.07759438,0.0,1.4448243,1.3013839,0.25994635,0.16620727,0.8031682,0.18604197,0.0,0.39575136,0.0,0.0,0.059657387,0.22715937,0.9761229,0.44452524,0.0,0.6099683,0.0,0.3165614,0.35131678,0.29759032,0.38445598,0.0,0.0,1.3442658,0.78589344,0.45451972,0.30076307,0.2693957,0.014298428,0.073901385,0.0,0.65406555,0.96375823,0.22281714,1.4056374,0.20854233,0.15146805,0.0,0.0,0.13954246,0.6089287,0.8848675,0.35719404,0.42837137,0.0,0.68206316,0.0,0.073387265,0.14019068,0.802356,0.33896455,0.16028105,0.81463224,0.3380848,0.63444537,0.45589334,0.54040736,0.04268878,0.13821213,0.22228628,0.22245607,0.089403816,0.40525573,0.27662507,0.026899096,0.0,0.51681733,0.2293749,0.58693105,0.86419344,0.4678831,0.3767173,0.69363403,0.30109227,0.3384223,0.0,0.0,0.48953167,0.6640124,0.29509467,0.27220237,0.24242124,0.49587974,0.0,0.0,0.6538601,0.33749807,0.629423,0.53437114,0.8698727,0.7512477,0.29902053,0.38948745,0.30055803,0.11583805,0.1255894,0.39692867,0.29875904,0.97089607,0.6631814,0.054110475,0.5582274,1.29282,0.38882893,0.1169187,0.43685502,0.0,0.38416904,0.6095496,0.17160583,0.96989614,0.011751161,0.20887692,0.8861676,0.23166981,0.0,0.21298447,1.0819045,1.1943446,0.20453872,0.0,0.118555136,1.2018737,0.0,0.30381465,0.24436972,0.10952012,0.20720935,0.45719737,0.055928543,0.0,0.85532093,0.16324653,0.0,0.0,0.49055013,0.36374247,0.2947075,0.0,0.81255335,0.9197131,0.352345,0.15883532,0.019715719,0.33847418,0.09335962,0.0,0.54586625,0.117624015,0.10824282,0.0,0.0,0.53743017,0.44751835,0.26964372,0.11384587,0.49513853,0.21418114,0.6394216,0.024802394,0.5324401,0.09624345,1.3463941,0.12715462,0.17953035,0.76937765,0.7428076,0.7721081,0.6847023,0.18331197,0.5612625,0.1113613,0.32366133,0.3741301,0.0,0.017172853,0.39194748,0.91348076,1.2561941,0.43522164,0.0,0.3000376,0.5241153,0.29401287,0.0,0.91544724,0.27800813,0.8868911,0.0,0.0,0.0,0.8483608,0.9637967,0.0,0.30302694,1.1085188,0.31546548,1.0237511,0.30397525,0.0003404785,0.8605675,0.6812945,0.0,0.11106829,0.0,0.17791593,0.0
