index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
LA,0.46045318,0.37603986,0.0,0.28016514,0.5532093,0.16470851,0.20010597,0.0,0.10839459,0.0,0.08102664,0.38974598,0.28283027,0.47411042,0.48074636,0.55492634,0.0,0.19324319,0.0,0.55752367,0.20944007,0.3609476,0.0,0.64877564,0.20261598,0.59406775,0.36634427,0.5636082,0.19515559,0.0,0.0,0.23360504,0.45513976,0.15000239,0.63512313,0.49940553,0.0,0.0,0.08154908,0.17680511,0.52643347,0.47409642,0.7345599,0.2374914,0.20237792,0.350089,0.20497489,0.0023024194,0.33344555,0.57621264,0.77951026,0.09894483,0.15018691,0.20458016,0.33011866,0.22334787,0.4033724,0.3037135,0.35431385,0.20335144,0.8608256,0.22420822,0.0,0.0,0.0,0.13940877,0.350673,0.6627873,0.0,0.032689236,0.28587085,0.39699352,0.23044974,0.36949486,0.45987117,0.202453,0.15632388,0.37109816,0.0,0.24028394,0.64881074,0.22442126,0.25233582,0.30711398,0.3809957,0.5174867,0.29400122,0.741212,0.3158017,0.45747465,0.0,0.0,0.015132087,0.24533474,0.1065701,0.0,0.53393966,0.0,0.43597224,0.0,0.0,0.0053209364,0.17088443,0.4046205,0.5317104,0.6530767,0.3710748,0.6057493,0.20002079,0.0,0.43749952,0.41656223,0.20015061,0.34089836,0.0,0.68702257,0.2115635,0.36132386,0.28294802,0.3087869,0.49863604,0.2793922,0.05370015,0.0,0.19470574,0.3341166,0.0,0.26479235,0.546362,0.43176275,0.33916515,0.36425647,0.18256348,0.1064504,0.25145656,0.5299523,0.034333523,0.0,0.086578846,0.35895517,0.08247071,0.3058189,0.2365948,0.02709219,0.7869252,0.34888807,0.11960864,0.0,0.6797345,0.29713783,0.09318804,0.30082113,0.53394884,0.0,0.44005632,0.18084013,0.0,0.0,0.37784955,0.77574176,0.31522426,0.69000924,0.27119124,0.06669624,0.0,0.6059309,0.43426514,0.08530371,0.2277968,0.0,0.32066798,0.0,0.34374034,0.12396754,0.0,0.0,0.044879768,0.34796578,0.22921735,0.11177476,0.0,0.3595622,0.39323968,0.17718908,0.6665608,0.22046442,0.1985179,0.4512615,0.0,0.0,0.3740722,0.69701844,0.22092889,0.3549174,0.12924981,0.7042966,0.36160922,0.35055616,0.093803726,0.0,0.3691316,0.077693105,0.07168499,0.22779347,0.0,0.49589235,0.31904772,0.3678491,0.16954425,0.0,0.1853449,0.7003863,0.2987597,0.0,0.24595352,0.18525587,0.0,0.08397457,0.2718539,0.060242742,0.24124207,0.0,0.0,0.5652878,0.123128206,0.5453928,0.08978039,0.122170985,0.2917061,0.33530784,0.3307473,0.6931844,0.0,0.13901961,0.37533057,0.28681922,0.012636734,0.36170605,0.3515013,0.27889788,0.2563737,0.10568574,0.51045704,0.29503548,0.1699791,0.3972736,0.33031416,0.18035531,0.321662,0.36512288,0.4178268,0.0,0.0,0.051327255,0.120615765,0.31028146,0.79595435,0.49651054,0.011317795,0.78613114,0.3525993,0.084535964,0.11066512,0.4002839,0.13315952,0.33727846,0.19029613,0.29422987,0.37594882,0.42597225,0.44746625,0.5437671,0.15221412,0.0054405592,0.47813678,0.0324781,0.18217997,0.18343231,0.21965042,0.79094076,0.3214877,0.02275975,0.0,0.65208507,0.069402866,0.39557785,0.21876472,0.04088081,0.0062902346,0.22124344,0.7547368,0.4283501,0.7366565,0.0,0.0,0.030006394,0.27620098,0.0,0.4746804,0.36217105,0.05724366,0.4353554,0.42749548,0.0,0.4101168,0.29216492,0.23383601,0.12939158,0.0,0.24109349,0.5086899,0.4676954,0.0,0.0,0.24925989,0.044007145,0.5229329,0.51379645,0.47156608,0.40390876,0.3914751,0.2949397,0.15618874,0.45972016,0.057343394,0.25216943,0.5059373,0.0,0.0,0.0,0.21696211,0.050543927,0.39341503,0.0,0.1371091,0.21481317,0.1744994,0.0,0.57133794,0.34996763,0.009098858,0.0,0.25881106,0.40530092,0.1130075,0.3407835,0.4913648,0.295151,0.0,0.19940226,0.1217437,0.0,0.24060746,0.1533697,0.81768817,0.3052155,0.41702417,0.41217437,0.7618966,0.057651166,0.5053657,0.22480348,0.0,0.0,0.36488688,0.12015061,0.18053937,0.6016197,0.0,0.18093258,0.32985505,0.037373297,0.47527513,0.052044567,0.25551486,0.021480009,0.0,0.42671263,0.2746757,0.0,0.0,0.2107306,0.15412495,0.23513742,0.0,0.24505177,0.038621098,0.48266792,0.2710084,0.1692198,0.0,0.031731673,0.0,0.14376974,0.13563162,0.1307091,0.05750285,0.21154983,0.4571982,0.27425182,0.16879869,0.2428318,0.0,0.26823938,0.3923603,0.7133041,0.0,0.17022224,0.059788764,0.36930996,0.39473605,0.15091333,0.062164128,0.41569048,0.0,0.40520987,0.22134739,0.20210029,0.5487057,0.19781297,0.17478874,0.14541045,0.304098,0.0,0.103892505,0.123849474,0.12920007,0.44729286,0.0,0.19292313,0.0,0.0,0.53155756,0.12511669,0.0,0.1640337,0.38432527,0.06478347,0.01890293,0.22483248,0.65437293,0.0,0.34351715,0.0,0.2998021,0.11896282,0.0,0.07968225,0.2957006,0.0,0.12737523,0.30429184,0.24165747,0.25277948,0.0,0.0,0.321286,0.0,0.6986849,0.4228323,0.6882679,0.19417232,0.42596334,0.48406115,0.2533794,0.38434032,0.34303677,0.35998482,0.016457332,0.26542243,0.2796898,0.02170214,0.22960803,0.32620284,0.4452222,0.07314958,0.30018175,0.31282634,0.4539311,0.6874626,0.08362554,0.040025227,0.119867235,0.02393212,0.48888257,0.4455929,0.23312274,0.28614587,0.074981056,0.3560321,0.0888517,0.042618528,0.0,0.5101372,0.408209,0.0,0.49863517,0.2514038,0.46285722,0.40308085
BLA,0.44352874,0.33843756,0.0,0.26485074,0.61691105,0.19851448,0.24527484,0.0,0.20230272,0.0,0.018676955,0.37814578,0.422181,0.5361794,0.45643416,0.62401533,0.029690892,0.24207573,0.0,0.41264808,0.22048049,0.41985592,0.0,0.54846084,0.10213956,0.42557147,0.39044383,0.5250188,0.18846795,0.0,0.0,0.1747115,0.4179978,0.24257459,0.5291656,0.34998357,0.0,0.0,0.23450525,0.17856544,0.5295248,0.5155321,0.74998933,0.19410834,0.30925822,0.41735452,0.14998502,0.042543508,0.37123886,0.49715644,0.8303399,0.23539753,0.15290834,0.22494721,0.2473801,0.25247082,0.38376,0.29784384,0.4469483,0.27351305,0.76929843,0.2890642,0.0,0.0,0.0,0.120337814,0.28910756,0.6811574,0.0,0.08618512,0.41074625,0.35876092,0.14537904,0.373181,0.46354026,0.26377657,0.010492519,0.30985004,0.0,0.16522048,0.5782448,0.15139687,0.24777775,0.2064118,0.39130694,0.49918988,0.33135277,0.81882167,0.38657284,0.511403,0.0,0.0,0.14975534,0.2802915,0.13772124,0.0,0.54077864,0.037993923,0.3617285,0.0,0.0,0.10691781,0.057197332,0.41550878,0.5903782,0.54358757,0.3217073,0.65007496,0.18612923,0.0,0.50755113,0.51853746,0.09145579,0.26052517,0.024787666,0.72773385,0.27828088,0.24235049,0.29652473,0.3224664,0.51426053,0.24932198,0.12533513,0.0,0.17743327,0.47773153,0.0,0.21587622,0.523879,0.41008982,0.35614055,0.4194682,0.17618623,0.1515978,0.22619553,0.47160342,0.11084804,0.0,0.010354947,0.3263142,0.0,0.19775851,0.114056915,0.0,0.70444417,0.40956363,0.14949885,0.0,0.67511094,0.34006932,0.0,0.25585368,0.46373677,0.09556145,0.33016035,0.21577701,0.0,0.05637633,0.41232112,0.7117456,0.38278294,0.80125856,0.3580474,0.06021574,0.0,0.61686707,0.55005956,0.058832306,0.280648,0.0,0.41549897,0.0,0.3372835,0.16199219,0.0,0.0,0.0,0.49532902,0.15093978,0.047614917,0.0,0.5256748,0.42834896,0.16763572,0.68192333,0.17421257,0.22854708,0.3583844,0.0,0.0,0.3975148,0.5823282,0.2226269,0.34080347,0.083491996,0.62923867,0.3786228,0.36741275,0.03730211,0.0,0.35698617,0.07734659,0.06894908,0.19448835,0.0,0.2815806,0.37967822,0.504706,0.17594719,0.0,0.19359568,0.63867587,0.35191736,0.048349883,0.31260237,0.20369759,0.0,0.056903668,0.22288463,0.070815064,0.18138316,0.0,0.0,0.52961683,0.12784506,0.54435164,0.02660158,0.15051433,0.4186134,0.2952018,0.24760507,0.6867842,0.0,0.20967083,0.33709478,0.21069759,0.07905745,0.2796189,0.26168448,0.3234311,0.15927812,0.13831341,0.5092155,0.46827447,0.13478833,0.34762186,0.31634206,0.2481695,0.3213814,0.4357313,0.4500709,0.0,0.0,0.028884403,0.14691591,0.2211781,0.8427536,0.5519669,0.0,0.72130555,0.3453834,0.08061647,0.09835053,0.43210712,0.26763684,0.34962007,0.15984456,0.34203333,0.40631908,0.37302452,0.41065115,0.5570407,0.16094074,0.009647969,0.55107296,0.05613154,0.19174194,0.11606915,0.15342525,0.82549894,0.29798472,0.03525592,0.0,0.5519397,0.13403098,0.42907462,0.111212924,0.048525516,0.011456482,0.09430365,0.77535266,0.37795764,0.6535906,0.046010926,0.0,0.0,0.44384533,0.0,0.40016523,0.2746383,0.0,0.32691765,0.4020185,0.07376172,0.36838773,0.4128964,0.30534667,0.06872588,0.0,0.13734959,0.4798388,0.48637816,0.0,0.035165146,0.3725415,0.0755504,0.36669645,0.5961723,0.40128726,0.37387672,0.33686477,0.18564834,0.15278104,0.4952986,0.015072681,0.22160083,0.47205478,0.0,0.0,0.0,0.1708637,0.015844919,0.3467695,0.0,0.091828465,0.18217628,0.2124162,0.0,0.55119264,0.37217847,0.136795,0.0,0.20629811,0.27211726,0.026929673,0.34674212,0.5049183,0.30900437,0.0,0.26820853,0.15994662,0.0,0.21456258,0.25942636,0.7138524,0.34319735,0.4104664,0.44712186,0.6625941,0.08112526,0.3918619,0.26793167,0.0,0.0,0.35729352,0.09823674,0.18295394,0.6014415,0.0,0.20831409,0.18106739,0.036202244,0.36021936,0.0,0.15052566,0.0,0.0,0.37917778,0.21341206,0.0,0.0,0.22550702,0.20120952,0.26037556,0.0,0.26458308,0.022721872,0.3550865,0.41202918,0.2046339,0.0,0.20426741,0.0,0.1834108,0.17369327,0.11920357,0.05214589,0.24048188,0.428729,0.21643266,0.21427116,0.2230236,0.0,0.24706711,0.30895567,0.64109176,0.0,0.34850335,0.15886472,0.47283086,0.3946658,0.15301377,0.08702985,0.35883325,0.0,0.4510896,0.13054559,0.29062727,0.54404175,0.18388018,0.07871612,0.117390834,0.47264555,0.0,0.10907771,0.011289343,0.16854867,0.42402893,0.0,0.16396038,0.0,0.0,0.4678772,0.07647282,0.0,0.035451163,0.399442,0.03431644,0.0,0.23491654,0.61986,0.0,0.21176599,0.0,0.3792779,0.11915046,0.0,0.011501523,0.19425675,0.0,0.058187664,0.3248913,0.31748316,0.22035186,0.0,0.0,0.25959298,0.0,0.5711333,0.40272662,0.6957114,0.09874437,0.3304495,0.54116577,0.2565827,0.36632904,0.31300372,0.35025084,0.010134017,0.18025565,0.23602149,0.123711646,0.1830765,0.24994597,0.48152965,0.031158688,0.33457643,0.40701666,0.43184158,0.6033302,0.051301688,0.07869133,0.2420614,0.0662341,0.4583806,0.47738627,0.18200257,0.21457466,0.12726787,0.39260858,0.23932856,0.017076327,0.0,0.5566386,0.5126274,0.0,0.6340744,0.2284412,0.4137109,0.40730834
BMA,0.46905693,0.13428451,0.0,0.28835386,0.44097692,0.15156105,0.12885591,0.0,0.1006064,0.0,0.0,0.108505785,0.37026417,0.29106474,0.29158005,0.5399826,0.04168705,0.041588746,0.0,0.5340658,0.1906011,0.31059986,0.0,0.5197687,0.0,0.27872637,0.20796214,0.34935164,0.11940503,0.0,0.0,0.13274182,0.54512864,0.0,0.24958506,0.2806103,0.013461443,0.0,0.057200164,0.11298824,0.23426612,0.39424697,0.63282317,0.114644974,0.14204326,0.45132774,0.24112484,0.0,0.335382,0.33975843,0.846913,0.16527483,0.08959928,0.28150657,0.17941059,0.32664886,0.18331374,0.24871275,0.18800282,0.2806998,0.6103116,0.19592848,0.0,0.0,0.0,0.14729092,0.26094797,0.38023087,0.0,0.097512245,0.40526345,0.30398285,0.10915209,0.21365668,0.4025032,0.40442663,0.0,0.44467634,0.0,0.0,0.4859992,0.2321311,0.009249676,0.114395335,0.13403314,0.6021198,0.3337438,0.54321265,0.37099373,0.5588041,0.0,0.0,0.22739922,0.2796895,0.1341019,0.0,0.33440658,0.07487163,0.24346037,0.0,0.0,0.28770566,0.11762792,0.37506855,0.37391692,0.66624475,0.1569241,0.5846766,0.20725526,0.0,0.3612596,0.15694955,0.11566964,0.28109428,0.0023319814,0.6735877,0.27821797,0.32692122,0.084579065,0.30493888,0.47952625,0.25550792,0.1333105,0.0,0.16184026,0.26308516,0.0,0.32738242,0.37245017,0.26083452,0.52971834,0.19561872,0.0,0.12604184,0.05677294,0.51479346,0.19000374,0.104001366,0.0,0.18063106,0.0,0.10288352,0.107731596,0.03068457,0.46651232,0.30434597,0.0,0.0,0.5534201,0.21730748,0.10368212,0.27860847,0.5338683,0.18232304,0.39098465,0.2880648,0.0,0.026120465,0.47262084,0.42068797,0.34227806,0.5411558,0.4948988,0.04746565,0.0,0.39119688,0.5437128,0.0,0.14373398,0.0,0.30491892,0.0,0.16862446,0.058746558,0.0,0.026278965,0.16630106,0.27953035,0.043671194,0.24312814,0.0,0.3466023,0.28398657,0.22722064,0.41816276,0.07795083,0.23823272,0.29201886,0.0,0.0,0.44830957,0.27660093,0.21467954,0.51942754,0.023596834,0.5159334,0.18486261,0.28849152,0.19468987,0.0,0.24058062,0.019518767,0.18344316,0.38590312,0.0,0.14789395,0.35140586,0.26409438,0.12133242,0.042200252,0.13471013,0.44540453,0.4179081,0.14112945,0.37077865,0.03266863,0.03397895,0.03121301,0.2759033,0.0,0.0,0.0,0.0,0.29204974,0.10890599,0.26739106,0.036180556,0.40971354,0.2579271,0.16633677,0.09467552,0.46704322,0.0,0.2467481,0.36008984,0.044033714,0.08976476,0.20128009,0.25621477,0.17898531,0.21362856,0.26794416,0.41897854,0.5617599,0.024519112,0.041949637,0.22592358,0.17601442,0.22308905,0.31029922,0.2904778,0.0032597166,0.0,0.07501794,0.118008494,0.33797976,0.7561283,0.44389087,0.0,0.71856165,0.32667038,0.08813929,0.0260384,0.3075801,0.2325677,0.2024275,0.049502213,0.22518389,0.25992113,0.030077863,0.30876625,0.3640411,0.07224124,0.0,0.2318415,0.07346855,0.11688307,0.008164477,0.23009725,0.7282871,0.18282156,0.14292945,0.0,0.55059254,0.0,0.37388057,0.040891927,0.00012893602,0.0075950623,0.0,0.47184408,0.3277593,0.4837921,0.0,0.0,0.043432474,0.2018121,0.0,0.29424688,0.27054083,0.0,0.26367718,0.4627915,0.08886069,0.24779439,0.41965377,0.18845792,0.21041119,0.0,0.19773442,0.43252173,0.39359096,0.0,0.04633387,0.345971,0.133495,0.12540647,0.5644455,0.2889278,0.11446096,0.29026148,0.2930764,0.21479495,0.5112956,0.048188493,0.0988955,0.46017164,0.0,0.0,0.0,0.08773707,0.010292449,0.3595559,0.0,0.19411285,0.24495707,0.052685175,0.07299365,0.24716511,0.2630382,0.13070281,0.0,0.3383457,0.45615596,0.16596377,0.41610268,0.13630459,0.2601061,0.0,0.17169501,0.18866271,0.0,0.16397955,0.07719415,0.27398005,0.10892087,0.37343273,0.5141465,0.6043071,0.21063712,0.12665512,0.21281005,0.0,0.0,0.2574121,0.01588548,0.2483297,0.32674646,0.0,0.024219621,0.28164575,0.06833679,0.3894754,0.17633127,0.32028425,0.022289969,0.0,0.5213995,0.032731388,0.0,0.0,0.36669603,0.13311312,0.08010354,0.0,0.37354162,0.0,0.4179205,0.49265411,0.17841531,0.0,0.052398004,0.116163135,0.20641889,0.32446936,0.11270633,0.1368514,0.3289446,0.39463848,0.0,0.033361826,0.29216418,0.0,0.13342947,0.24879795,0.55529463,0.0,0.32329714,0.09504675,0.28967106,0.32511398,0.073617175,0.0,0.3093896,0.0,0.19004734,0.10366843,0.42417657,0.27766857,0.12139927,0.14805272,0.0,0.43204084,0.0,0.029696409,0.0,0.039292015,0.37090385,0.0,0.11086311,0.0,0.0,0.3635401,0.09272182,0.092069365,0.11046323,0.34661132,0.0,0.06573212,0.32160565,0.34787253,0.0,0.29465023,0.0,0.068169884,0.15976186,0.0,0.0,0.08962593,0.0,0.2016999,0.19155474,0.3637284,0.08995274,0.0,0.0,0.37877756,0.0,0.5011191,0.24197505,0.5684764,0.10454308,0.32248592,0.45220986,0.016142905,0.30862132,0.22300287,0.23409738,0.0,0.19505137,0.25858316,0.22324653,0.08035595,0.13616076,0.38529673,0.05847831,0.28096828,0.37241626,0.30892187,0.45473048,0.09562606,0.17398407,0.1130206,0.015628172,0.44276312,0.53374827,0.0,0.07632977,0.12688702,0.23260854,0.11601972,0.06611458,0.0,0.28028864,0.25424597,0.0,0.2084463,0.021669481,0.34954488,0.4483496
PA,0.5788616,0.10887495,0.0,0.29382464,0.51675457,0.2477354,0.15293151,0.0031675845,0.08221929,0.0,0.18083906,0.064410545,0.5281327,0.45205545,0.54905266,0.76985776,0.05981555,0.15256535,0.0,0.65879494,0.25552398,0.39418173,0.0,0.6176849,0.09766686,0.5830556,0.479451,0.43328455,0.3057586,0.0,0.0,0.16517006,0.7005612,0.10036746,0.308723,0.37710083,0.020936409,0.0,0.11833833,0.113530315,0.3300048,0.41522735,0.7850136,0.22920193,0.16994807,0.39257407,0.2938937,0.0,0.3265296,0.56285495,1.0237343,0.27327314,0.11721299,0.3075211,0.14352712,0.4403381,0.2025699,0.30226654,0.12655136,0.41047955,0.8341673,0.17768455,0.0,0.024170768,0.0,0.26116234,0.37808198,0.55933195,0.0,0.12350299,0.40326256,0.33640528,0.06684445,0.27228758,0.3931949,0.42109293,0.0,0.5417173,0.0,0.055625323,0.4915249,0.21546067,0.0,0.2988645,0.27497166,0.79411477,0.49307746,0.677693,0.39113352,0.6544083,0.0,0.0,0.14846013,0.22872058,0.106154665,0.0,0.49928382,0.09099481,0.25423893,0.07723408,0.0,0.31476623,0.157013,0.4306719,0.4913854,0.70947015,0.09397564,0.6505711,0.33484706,0.0,0.47936735,0.20129664,0.1895022,0.3310325,0.0,0.8573309,0.35454047,0.37440166,0.03513363,0.35823217,0.58434445,0.30480492,0.22951964,0.0,0.20859526,0.21998082,0.0,0.34382132,0.52492285,0.35177234,0.47942635,0.20226443,0.0,0.23704855,0.1940016,0.53808105,0.24816196,0.086396806,0.11742331,0.40910342,0.0,0.25954774,0.14831455,0.07278323,0.7295692,0.35345787,0.16916488,0.0,0.7328423,0.3748225,0.31990558,0.33883408,0.60721046,0.08765807,0.42041337,0.27859882,0.0,0.20013158,0.45335373,0.49260128,0.29778543,0.54518807,0.6046974,0.0,0.0,0.6236986,0.6608424,0.02585778,0.24521273,0.0,0.28180403,0.0,0.3940094,0.0991752,0.0,0.041327916,0.1753396,0.382308,0.17603712,0.36879668,0.0,0.3781338,0.41191995,0.24403451,0.56256366,0.103689104,0.4446556,0.5532157,0.0,0.0,0.6110883,0.54285884,0.18987122,0.66166943,0.0,0.6673106,0.22808322,0.3098097,0.22764024,0.0,0.3663618,0.0,0.1160182,0.45965725,0.0,0.28933686,0.42532504,0.4154766,0.22548921,0.08244015,0.32732585,0.57576233,0.3828541,0.073293895,0.511651,0.0,0.002497916,0.040509395,0.6292435,0.0,0.1643798,0.0,0.019655168,0.282338,0.15210798,0.43466443,0.07481485,0.43628466,0.25864318,0.30260423,0.2541651,0.61149585,0.0,0.22120537,0.4967782,0.26958266,0.2190928,0.2955142,0.3452325,0.22809479,0.15732539,0.36961007,0.45927787,0.6015653,0.15650475,0.079427876,0.3404727,0.14819255,0.37985817,0.5510441,0.32841203,0.02413028,0.0,0.0,0.16373736,0.500444,0.86040586,0.48622817,0.0,0.980573,0.4389423,0.102451995,0.19887549,0.23960568,0.2322866,0.32791546,0.11350988,0.3576092,0.3081628,0.32582664,0.4440954,0.44868758,0.14847031,0.09195688,0.3337978,0.14098114,0.18603371,0.07266301,0.35383198,0.859895,0.3244916,0.2525356,0.0,0.70334387,0.0,0.33180663,0.17877448,0.0,0.06322987,0.07463721,0.6657107,0.40163976,0.6418726,0.09264077,0.0,0.0,0.27487865,0.0,0.41639224,0.4513925,0.0,0.3362059,0.53226256,0.093780726,0.3525941,0.36431766,0.27864832,0.16860986,0.0,0.22540158,0.4675491,0.31744403,0.0,0.09351263,0.33158696,0.052301757,0.21805061,0.6021329,0.42249274,0.24493825,0.38711342,0.45413655,0.43396038,0.6951249,0.10122372,0.06353141,0.5710183,0.0,0.0,0.0,0.06620163,0.16946962,0.24394476,0.0,0.16293122,0.2924265,0.100087166,0.029491909,0.37546626,0.29537922,0.20966734,0.0,0.43315142,0.5333324,0.19633053,0.5459516,0.16222197,0.32209477,0.0,0.1941372,0.1866,0.0,0.14695396,0.14068235,0.5180119,0.14521308,0.5060188,0.6396157,0.75793713,0.19756295,0.25632757,0.30449292,0.0,0.0,0.36503664,0.07455253,0.23726386,0.43211296,0.0,0.13397683,0.45595464,0.03783218,0.5608868,0.24676804,0.49483663,0.0,0.0,0.69671226,0.15184985,0.050602123,0.0,0.39150354,0.16368107,0.15291455,0.0,0.6240245,0.0,0.5404109,0.46919435,0.2875529,0.0,0.06103333,0.1059266,0.24462998,0.36156204,0.029751237,0.11130055,0.57276964,0.50215316,0.056947276,0.044229407,0.21145827,0.0,0.073042855,0.30634195,0.71576464,0.0,0.32977375,0.26853296,0.39338994,0.4762156,0.09284878,0.0,0.34111854,0.0,0.32246795,0.12175499,0.5027147,0.44857025,0.16936892,0.21932481,0.023324953,0.67195874,0.0,0.0,0.1866965,0.106632076,0.30455804,0.0,0.35109094,0.0,0.0,0.49859583,0.20513487,0.008904122,0.12132467,0.34636167,0.015883777,0.0,0.38394034,0.5859161,0.0,0.5103847,0.0,0.2510477,0.19626972,0.0,0.0,0.23979211,0.12309687,0.15265283,0.24720253,0.40691885,0.0,0.0,0.0,0.42483136,0.0,0.5330213,0.27828765,0.75779706,0.29754838,0.50007313,0.39554438,0.008166895,0.32477364,0.29499578,0.40282938,0.0,0.14957163,0.28855062,0.2367149,0.14686549,0.109208584,0.3779551,0.20989993,0.35247728,0.517261,0.38540536,0.58139485,0.1637097,0.24365287,0.1464826,0.11625126,0.47131947,0.6012533,0.16088435,0.25679022,0.033140063,0.3998465,0.0,0.0,0.0,0.33989727,0.31732213,0.0,0.45680815,0.026299398,0.41029274,0.6358149
