index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
LA,0.5522169,0.0,0.0,0.37437975,0.14275774,0.20209181,0.040606745,0.2700899,0.16434205,0.17254557,0.30043453,0.38941905,0.15529582,0.0,0.23361135,0.07567868,0.5435093,0.37326777,0.20083754,0.099114805,0.9352434,0.0,0.34568727,0.41122282,0.32555303,0.4821635,0.0,0.5831385,0.12293017,0.5620693,0.15195365,0.102154106,0.0,0.0,0.082808316,0.32379678,0.44893867,0.0,0.0,0.28837952,0.3109761,0.5638598,0.33567044,0.41778606,0.5322005,0.6540907,0.23543127,0.18965642,0.0,0.5292113,0.4404837,0.04819217,0.33077705,0.0,0.0,0.0,0.4363092,0.31375098,0.1309105,0.1739563,0.0,0.084792525,0.64195454,0.08950102,0.41578782,0.23132989,0.25121963,0.1926449,0.40205047,0.00578345,0.18248099,0.5251397,0.24584407,0.31265184,0.50433564,0.22122069,0.035539538,0.28712395,0.46303213,0.6022193,0.5257662,0.34972173,0.3937013,0.18682681,0.20182729,0.0,0.09398277,0.49109343,0.41206068,0.0,0.3835958,0.32842433,0.15032126,0.052841313,0.29682916,0.5486091,0.33503103,0.3207905,0.40619722,0.047745228,0.0,0.39399865,0.0,0.0,0.36177385,0.120854855,0.2606954,0.74143845,0.15128003,0.573052,0.0,0.70668495,0.14849849,0.0,0.27347142,0.4155874,0.4145377,0.26645562,0.1817497,0.4949391,0.0,0.3527786,0.13898957,0.46803644,0.1186647,0.3501746,0.24383439,0.2571083,0.30182832,0.11892577,0.0,0.39642638,0.22856316,0.32657436,0.35046896,0.22663403,0.5140555,0.0,0.5813947,0.18461093,0.47430623,0.23085886,0.11098923,0.31170326,0.29499093,0.0,0.28517583,0.19274722,0.4296071,0.54867905,0.25178853,0.25740734,0.5610968,0.40042326,0.29013154,0.20618114,0.030878725,0.037807457,0.8038951,0.5520115,0.17804101,0.058221575,0.14913833,0.22222392,0.0,0.270922,0.11561721,0.31395927,0.521704,0.39921346,0.0,0.15704942,0.2107794,0.1564711,0.051764518,0.32187024,0.3220315,0.0,0.27305076,0.5605927,0.18552053,0.44272318,0.0,0.59332657,0.0,0.12142997,0.0,0.1277919,0.23069632,0.08266507,0.19051006,0.13908976,0.26080188,0.49036995,0.37599438,0.39477694,0.1298441,0.47079885,0.19565001,0.15554577,0.10939476,0.1150608,0.0,0.13159183,0.4682951,0.0,0.47655433,0.35253915,0.51028156,0.0,0.03651735,0.48036915,0.5640862,0.16280174,0.055141073,0.18144588,0.0,0.0,0.21561521,0.22190505,0.0,0.52386045,0.09968246,0.21570416,0.2643787,0.0,0.0,0.4173904,0.44328317,0.38229832,0.0,0.5751825,0.30393547,0.076597154,0.22992894,0.49805254,0.0,0.30978194,0.0,0.1533388,0.21172775,0.22469535,0.1920301,0.15698597,0.2791852,0.53340745,0.0,0.23034991,0.5064391,0.2700007,0.3804931,0.081247844,0.0,0.4352878,0.5682977,0.26487365,0.02101158,0.0,0.12693357,0.07290121,0.23461907,0.26116303,0.0,0.36440924,0.55525553,0.7369663,0.07944,0.13609053,0.40666097,0.32983947,0.21209076,0.25841475,0.17234053,0.7486659,0.18080166,0.19998243,0.0,0.03726486,0.0,0.0,0.0,0.19041991,0.4579168,0.0,0.6246401,0.37906685,0.0,0.1891977,0.2581577,0.39128,0.71734804,0.6564075,0.0,0.00052149687,0.20473693,0.3424561,0.024916371,0.0,0.20855433,0.52573526,0.094191216,0.18349355,0.035292245,0.27385065,0.4497192,0.09383836,0.0,0.034552023,0.0,0.2771363,0.4444508,0.15764603,0.0,0.14201787,0.0,0.083985604,0.34412575,0.0,0.1263001,0.0,0.44578287,0.11515096,0.68319607,0.0,0.31034625,0.2675824,0.35608748,0.44209173,0.35287732,0.47507295,0.0,0.5673614,0.0,0.0,0.056916066,0.4381645,0.12404346,0.0,0.0073099285,0.14335328,0.30874753,0.28052875,0.0,0.53224546,0.0,0.0,0.06620182,0.0,0.2292406,0.3211912,0.32598558,0.4707122,0.1659946,0.4021326,0.30545223,0.41207215,0.28604603,0.339914,0.023192264,0.25186616,0.0,0.3441767,0.11705056,0.6334848,0.21444571,0.46186528,0.45979232,0.6505415,0.059832033,0.34509835,0.16795741,0.09995518,0.0,0.046650555,0.03530164,0.3358108,0.16897687,0.27495173,0.0,0.24389854,0.32861194,0.44783965,0.0,0.37378934,0.44857588,0.012377016,0.3925304,0.3269022,0.29081908,0.0,0.0911014,0.25243402,0.0,0.21701702,0.5004295,0.28133342,0.3305345,0.22487976,0.6198708,0.05248275,0.3823531,0.02656379,0.6314065,0.2575358,0.29172018,0.20071678,0.21634074,0.3796864,0.0,0.43987224,0.46613014,0.17342924,0.29326156,0.04791923,0.48905587,0.3112247,0.20981964,0.60401213,0.31791303,0.0,0.08243293,0.0,0.17138696,0.32686734,0.118651,0.7793498,0.26672077,0.03884896,0.0,0.31598863,0.0,0.5901719,0.31469285,0.45659426,0.046598263,0.1683846,0.46329585,0.0,0.25805387,0.545446,0.0,0.07690571,0.23723559,0.20914206,0.33249718,0.2981986,0.15081583,0.0,0.40321067,0.36475727,0.04141331,0.3724498,0.1696052,0.38928252,0.12807909,0.0,0.40942,0.4295268,0.42791244,0.2882692,0.16332592,0.6287789,0.24991359,0.4545195,0.35254422,0.5009422,0.07723957,0.18938816,0.20665477,0.36719698,0.0,0.590834,0.0,0.1784093,0.0,0.49052152,0.39531064,0.45620897,0.0,0.30836898,0.11253165,0.0,0.09117311,0.27437422,0.52985585,0.013670228,0.2326149,0.21025236,0.52523994,0.13259049,0.2350564,0.0,0.44972572,0.4710797,0.0,0.3011458,0.61851126,0.11700797,0.41240522,0.2656224
BLA,0.55939955,0.0,0.0,0.41667554,0.17440039,0.32113925,0.124587975,0.25987145,0.20835511,0.18879858,0.31859267,0.35321882,0.17006642,0.0,0.10556961,0.17072012,0.6264622,0.425752,0.11539064,0.031192675,0.99306655,0.0,0.3386232,0.39381954,0.24142998,0.62230384,0.0,0.6935638,0.0901469,0.49089348,0.10051704,0.108058706,0.0,0.0,0.0,0.41972834,0.47635627,0.0,0.0,0.29680943,0.1796819,0.56035864,0.41198322,0.44093367,0.41034493,0.7854019,0.26368305,0.17372482,0.0,0.46487018,0.44243658,0.15985517,0.3767941,0.0,0.0,0.0032352693,0.26609138,0.3844449,0.16454291,0.15107527,0.0,0.051741812,0.7678885,0.16010222,0.41963714,0.08171797,0.2483131,0.20430012,0.45062962,0.020937681,0.1736197,0.59955657,0.21682827,0.35884824,0.51701915,0.25909728,0.0,0.13375852,0.3056056,0.6300896,0.54607433,0.37963647,0.3859173,0.21728945,0.22476573,0.0,0.16516738,0.46556583,0.52522326,0.0,0.32067415,0.4398231,0.09165204,0.0,0.3199237,0.61575717,0.42678112,0.236408,0.4779096,0.07270782,0.0,0.38160446,0.0,0.019011984,0.3146142,0.10686845,0.16988951,0.71953356,0.18636543,0.52915776,0.0,0.7260059,0.100401804,0.0,0.254004,0.45229805,0.3491742,0.360246,0.1116747,0.5235191,0.0,0.48809403,0.1423341,0.5381159,0.061573617,0.44366732,0.26347226,0.23352234,0.40365928,0.1251947,0.0,0.3635736,0.27366385,0.32744354,0.41496727,0.19019777,0.51645917,0.0,0.5115539,0.1781849,0.529535,0.26491678,0.20280012,0.4753673,0.4193817,0.0,0.38008755,0.26324004,0.4214501,0.49134076,0.301644,0.25572973,0.559158,0.31333128,0.26314747,0.19417273,0.0,0.10603517,0.84383583,0.6284236,0.12252091,0.17862757,0.087059915,0.3334727,0.0,0.21272977,0.026002616,0.33969745,0.62317634,0.3707534,0.0,0.18620718,0.24714005,0.2030075,0.027809653,0.26319408,0.21050538,0.0,0.19259751,0.57459617,0.34120467,0.4828622,0.0,0.56167746,0.0,0.26833475,0.0,0.16791569,0.33689734,0.05037133,0.18602318,0.054774925,0.28339285,0.48126242,0.36042798,0.41635773,0.068784274,0.4358386,0.27687037,0.19458608,0.05744283,0.042046282,0.0,0.13763858,0.58353573,0.0,0.46674943,0.4148442,0.46606055,0.0,0.017883915,0.51881665,0.6101918,0.119251,0.092394814,0.17832303,0.0,0.0,0.2864557,0.35093185,0.0,0.4180336,0.12346429,0.07936531,0.19217506,0.0,0.0,0.42961815,0.37196973,0.40628567,0.017816821,0.6405583,0.22091867,0.042465247,0.295233,0.5515841,0.0,0.24408506,0.0,0.089139074,0.13971382,0.33610103,0.13041133,0.14813974,0.18818058,0.38543364,0.015216522,0.29918408,0.55900395,0.43378714,0.4077646,0.12715113,0.0,0.35349134,0.66451234,0.2922567,0.038076255,0.0,0.13081345,0.123653054,0.19934894,0.16930181,0.0,0.41303545,0.6661776,0.6569449,0.025884587,0.12610315,0.39593965,0.36304596,0.18870473,0.18134367,0.21204503,0.7538324,0.117626615,0.20278822,0.025044193,0.0,0.0,0.0,0.0,0.3505577,0.47777075,0.0,0.6504432,0.41179094,0.0,0.1787456,0.2062395,0.3239765,0.6543954,0.69229627,0.0,0.0,0.17186531,0.30350077,0.0,0.0,0.17576188,0.49162206,0.0069522317,0.27051988,0.0962477,0.16460854,0.44300133,0.1348416,0.0,0.060772873,0.0,0.10008231,0.37065515,0.15775841,0.0,0.13972025,0.0,0.11346421,0.3816232,0.0,0.083876856,0.0,0.47451752,0.21297479,0.7632912,0.0,0.2738528,0.32793418,0.36389902,0.44205263,0.37753853,0.5063963,0.031203689,0.57545114,0.0,0.0,0.12981713,0.5279443,0.12486466,0.0,0.0,0.15306918,0.31966949,0.25003055,0.0,0.47551593,0.0,0.0,0.074125424,0.0,0.32612437,0.2826091,0.2585149,0.36792383,0.14916842,0.3363428,0.30923522,0.4012933,0.34115222,0.3210221,0.037137568,0.33166045,0.0,0.47162387,0.09923996,0.6872969,0.33589545,0.4294282,0.44325662,0.7061153,0.21548103,0.20945862,0.17830428,0.10539735,0.0,0.08081469,0.05397057,0.22317699,0.19456056,0.3906781,0.0,0.3308486,0.3304031,0.4028237,0.0,0.4307827,0.54653794,0.0,0.32089588,0.3527196,0.30122405,0.0,0.0035667606,0.38414124,0.0,0.14476113,0.5848773,0.22664997,0.32370383,0.31286335,0.5914052,0.0036435686,0.38932627,0.0,0.58909714,0.27854362,0.30130997,0.17597884,0.20313315,0.36320582,0.0,0.3743745,0.48501697,0.14062572,0.25382718,0.0,0.5980953,0.31860426,0.20058659,0.51335686,0.2900042,0.07037744,0.1199169,0.0,0.21870172,0.38137513,0.13652363,0.75301695,0.20811024,0.016276196,0.0,0.29476136,0.001363527,0.56164205,0.33618304,0.51626897,0.016954526,0.14224015,0.5385983,0.0,0.23698701,0.59186167,0.0,0.10210955,0.27617595,0.13475503,0.40410346,0.15835373,0.10726461,0.0,0.41576007,0.42015687,0.017293576,0.45548895,0.118265726,0.29312006,0.17983031,0.0,0.38372266,0.43305227,0.21986537,0.22551376,0.08617273,0.5665364,0.25615093,0.43774828,0.3417172,0.4477134,0.09789562,0.16390854,0.16596991,0.378942,0.0,0.7089468,0.0,0.24879666,0.0,0.38633114,0.32768336,0.5034421,0.0,0.3206342,0.1476398,0.0,0.06539656,0.34879896,0.5550797,0.0,0.2660655,0.311751,0.5060437,0.20039338,0.14353856,0.0,0.4668948,0.43846798,0.0,0.36680326,0.68756694,0.07555708,0.48021185,0.20298633
BMA,0.6176297,0.0,0.0,0.16902219,0.14907455,0.1030911,0.09122506,0.31876692,0.14480823,0.2715075,0.22278376,0.4254649,0.1421409,0.0,0.13311881,0.2403963,0.40361995,0.10588196,0.10879734,0.0,0.6070702,0.0,0.33726406,0.4801471,0.14901975,0.29154685,0.0,0.23455529,0.20231393,0.44765392,0.06571457,0.04017975,0.0,0.0,0.0,0.19965865,0.25438112,0.28641993,0.0,0.16019933,0.23710391,0.5573243,0.19865729,0.38419464,0.2929201,0.58399886,0.30201203,0.2736199,0.11830242,0.34005278,0.38368484,0.07500346,0.40989965,0.0,0.0,0.0,0.36990023,0.44683236,0.0,0.012994489,0.0,0.16094552,0.545575,0.08718104,0.21530262,0.14731432,0.043700233,0.21346161,0.2512982,0.26102096,0.0,0.38820598,0.0715176,0.4903123,0.32287076,0.29293573,0.0,0.12196141,0.32345787,0.6512812,0.39445382,0.1747184,0.2425457,0.22582541,0.31618765,0.0,0.03587605,0.57637006,0.31925055,0.0,0.41377878,0.29195097,0.17844899,0.111999564,0.33370954,0.3746021,0.052840974,0.17295228,0.331078,0.06308261,0.0,0.40523127,0.05707701,0.06619748,0.15608242,0.027944434,0.2902696,0.61038566,0.0,0.3887813,0.0,0.53132164,0.120454535,0.0,0.19763355,0.2814143,0.21883824,0.20267797,0.17223181,0.53465706,0.0,0.16164538,0.128859,0.18752322,0.02810651,0.2547994,0.37224692,0.20593257,0.33240125,0.28619546,0.0,0.2556365,0.17997785,0.20075285,0.28797856,0.13051745,0.649775,0.0,0.5020811,0.05613412,0.33170694,0.27573004,0.2205258,0.3679542,0.10208472,0.0,0.27075574,0.2457247,0.066838995,0.34678692,0.2926099,0.30419147,0.536567,0.14790876,0.27209786,0.15968773,0.0,0.098160006,0.53406155,0.42520827,0.23612967,0.08540264,0.15451056,0.22898817,0.0,0.0064801797,0.079640925,0.12650865,0.4217628,0.11262368,0.0,0.24335691,0.14751408,0.0,0.0,0.30328032,0.22671676,0.0,0.091344185,0.567412,0.28338757,0.20767947,0.030344818,0.44765985,0.0,0.03597512,0.0,0.14553127,0.15355362,0.05482017,0.07074001,0.11060846,0.30845588,0.2621945,0.12257402,0.32460552,0.0,0.56141865,0.10760109,0.2086007,0.14076681,0.0,0.0017344244,0.23572849,0.34043854,0.0022286866,0.47507882,0.27385613,0.3319514,0.04019908,0.08517967,0.40969476,0.57363236,0.19301704,0.0,0.107728474,0.0,0.010845024,0.118909724,0.2880899,0.0,0.34734106,0.22186315,0.15034696,0.2505739,0.057957027,0.0,0.37006423,0.28130725,0.25475818,0.09922971,0.5779565,0.42603466,0.05820459,0.20557961,0.44471222,0.0,0.2599602,0.0,0.0,0.21123227,0.1693724,0.014942508,0.2173106,0.22843264,0.43736845,0.0,0.0,0.4256267,0.2511291,0.30893117,0.14772536,0.0,0.34237137,0.27733365,0.2620274,0.022931952,0.0,0.122082055,0.24880739,0.13679387,0.035604246,0.0,0.3481915,0.5348473,0.5954377,0.048065867,0.13374907,0.34311184,0.22011608,0.24526319,0.20112716,0.18448907,0.43146434,0.23588267,0.21356909,0.0,0.13003972,0.0,0.0,0.0,0.102437444,0.29393435,0.0,0.5142755,0.19877784,0.0,0.12149906,0.38956746,0.28671432,0.44104093,0.3480835,0.0,0.0,0.07277808,0.28649065,0.0,0.0,0.047617797,0.4035684,0.02585972,0.19852501,0.15468358,0.3100976,0.32209724,0.107625894,0.0,0.035168007,0.0,0.23623961,0.38273528,0.109967485,0.0,0.17339405,0.0,0.09847841,0.3242709,0.0,0.08947432,0.0,0.17149064,0.032509897,0.39317068,0.0,0.2971762,0.32018557,0.3882095,0.5147478,0.2646079,0.32829013,0.0,0.5711033,0.049119502,0.07151689,0.15671888,0.3219602,0.0,0.0,0.11143078,0.018857673,0.29997045,0.1460103,0.0,0.5376232,0.0,0.0,0.0,0.10066361,0.22395474,0.21188806,0.25064632,0.2575579,0.24780516,0.21545178,0.3307004,0.20462337,0.25625783,0.33496603,0.11374517,0.23394227,0.08624285,0.32521147,0.21142927,0.5653845,0.408263,0.5301465,0.31156334,0.3891312,0.09325274,0.110604204,0.17961645,0.13068554,0.0,0.123517126,0.0,0.23104511,0.089539796,0.25123274,0.0,0.2364501,0.25920328,0.2983517,0.0,0.48939073,0.32966688,0.0,0.25039437,0.20801567,0.28204346,0.0,0.13356686,0.32654488,0.0,0.17532039,0.37967706,0.14656377,0.3884559,0.28532222,0.3382383,0.14906983,0.30128416,0.14951645,0.60792255,0.38775113,0.33783123,0.2865745,0.13977854,0.20929638,0.0,0.37159672,0.3305532,0.091586016,0.3386767,0.0,0.39496523,0.23277637,0.2579993,0.5581488,0.19335775,0.02182768,0.028405571,0.0,0.13150427,0.18738815,0.14365266,0.72965866,0.049714737,0.0,0.021074489,0.27796912,0.0,0.5702352,0.3117811,0.28732422,0.10746973,0.15823095,0.1268977,0.0,0.21107861,0.5240105,0.0,0.0612953,0.085489996,0.25419396,0.20156936,0.24386032,0.17258553,0.025836729,0.26534078,0.20582157,0.13907452,0.18330903,0.2147544,0.14025488,0.051671535,0.0908265,0.28685105,0.30569062,0.4532151,0.09903467,0.29070497,0.618908,0.06275682,0.42702398,0.32029393,0.32622263,0.06281845,0.065458834,0.08554649,0.273379,0.0,0.51551634,0.0,0.16834049,0.0,0.26941192,0.259326,0.42203677,0.0,0.30744314,0.08836743,0.015227225,0.24278267,0.25736776,0.41895685,0.029380359,0.25395668,0.28464764,0.29409266,0.25215992,0.23022419,0.0,0.5038823,0.17298211,0.06334212,0.21173032,0.40625572,0.16407253,0.43281972,0.08239724
PA,0.5770985,0.0,0.0,0.2765446,0.21540388,0.11624424,0.05490759,0.33626094,0.17613892,0.35165027,0.23880847,0.5634903,0.1354051,0.0,0.2793014,0.17723154,0.53363353,0.20015614,0.24955697,0.09594707,0.7839883,0.0,0.48576307,0.5595484,0.17368256,0.4088715,0.0,0.37375066,0.24130115,0.39942226,0.06348494,0.0,0.013740517,0.0,0.039394666,0.3186954,0.39852607,0.37311995,0.0,0.23138162,0.20323963,0.739739,0.36955455,0.3727208,0.45258766,0.7024055,0.3174824,0.11392405,0.06678045,0.42767036,0.42734638,0.051869605,0.44406208,0.0,0.0,0.04156969,0.5813018,0.5155669,0.0,0.022507995,0.0,0.14840695,0.7510414,0.14129531,0.32521215,0.12451807,0.11886346,0.34242263,0.4219127,0.28177425,0.06484118,0.49618614,0.070920914,0.6400177,0.4809442,0.24674958,0.0,0.24698801,0.3834163,0.8182463,0.4700988,0.10846547,0.32460213,0.414241,0.48379764,0.0,0.0,0.69854444,0.41168436,0.0,0.5439773,0.37397662,0.21293934,0.24862823,0.34055912,0.50646406,0.06339301,0.1946253,0.41006964,0.08830533,0.0,0.58218026,0.070589796,0.09868447,0.37807274,0.13959251,0.32940766,0.7828859,0.081093356,0.49045926,0.0,0.7700461,0.20846464,0.0,0.3146984,0.3926002,0.20788527,0.2332818,0.35579237,0.68657523,0.0,0.24606359,0.2662177,0.36356866,0.04234669,0.35873276,0.42344406,0.3363434,0.48312566,0.36978808,0.0,0.36514086,0.23886594,0.2058418,0.3055252,0.20498502,0.81023365,0.0,0.6263179,0.13791364,0.44520456,0.25563577,0.30819273,0.52480114,0.26042905,0.0,0.31908032,0.2141134,0.13296205,0.37921223,0.2822206,0.22393374,0.6507747,0.2520284,0.19341472,0.12603334,0.013798954,0.16341783,0.8919569,0.49843806,0.3418139,0.18763714,0.21457654,0.26847523,0.0,0.12624942,0.19289279,0.23971036,0.51805574,0.17259519,0.0,0.19490226,0.24915457,0.012250032,0.0,0.4597031,0.2998081,0.0,0.18136881,0.6593151,0.2747591,0.28323165,0.07233548,0.6455189,0.0,0.09683747,0.0,0.109598495,0.20333207,0.04783586,0.027361881,0.041904807,0.3639399,0.26298767,0.21061186,0.3620764,0.0,0.69753706,0.1950501,0.25017276,0.25441664,0.0,0.0,0.30543342,0.42256182,0.018020833,0.705271,0.33704934,0.46009982,0.015284162,0.21667892,0.5725282,0.7342597,0.23792097,0.063572615,0.15694633,0.0,0.0,0.13035974,0.4097112,0.0,0.4973722,0.19089064,0.26991606,0.2871553,0.044978645,0.0,0.50323606,0.38264725,0.35026428,0.07215841,0.6267316,0.501228,0.0,0.23636708,0.55283666,0.0,0.27376786,0.0,0.14733005,0.3527489,0.20038775,0.04041017,0.3180649,0.41647264,0.49880502,0.0,0.055187017,0.5562959,0.26745832,0.35553843,0.11511877,0.0,0.3566654,0.42044282,0.33381996,0.0051205344,0.0,0.072299145,0.29756704,0.20550774,0.025738036,0.0,0.4219186,0.5634787,0.65519196,0.17130527,0.09820153,0.47760877,0.27598196,0.2922579,0.2973071,0.25301418,0.6077339,0.26009983,0.2621168,0.0,0.22543451,0.0,0.0,0.0,0.09048728,0.36649323,0.0,0.74517065,0.30069983,0.0,0.20454067,0.43672818,0.50814676,0.57542866,0.5011374,0.0,0.0,0.2244322,0.34404662,0.0,0.0,0.13224284,0.45124367,0.032649793,0.24679703,0.24969003,0.32655206,0.38249654,0.21207295,0.0,0.009179594,0.0,0.24896641,0.47327033,0.1331186,0.0,0.2048361,0.0,0.043655977,0.4690506,0.0,0.027907468,0.0,0.2111145,0.036626708,0.5076906,0.0,0.53659666,0.41283962,0.42688993,0.5992858,0.30817023,0.40444544,0.07269259,0.626116,0.025659809,0.032646563,0.1506936,0.37399277,0.0,0.0,0.17096642,0.14792119,0.4796903,0.26266223,0.0,0.6973424,0.0,0.0,0.0,0.06810372,0.27170658,0.27850074,0.35103205,0.38925418,0.2571585,0.24776252,0.5227301,0.3280762,0.38518783,0.44433507,0.03047926,0.3206713,0.19006774,0.3945732,0.16168033,0.6281435,0.5230626,0.68976915,0.45121986,0.4090916,0.069427185,0.20015028,0.16196553,0.14318259,0.0,0.07628851,0.063473076,0.2787573,0.122095495,0.39933425,0.0,0.33261666,0.29963025,0.42841348,0.0,0.6842738,0.4446827,0.0,0.32569674,0.2948502,0.2646508,0.0,0.20096561,0.33218962,0.0059215967,0.21965592,0.43603218,0.19280371,0.47945982,0.34093833,0.45653638,0.23403034,0.3741083,0.2103993,0.81012213,0.5304085,0.44246858,0.3484175,0.05899898,0.2524541,0.0,0.57726043,0.4657465,0.17877689,0.4971909,0.05761186,0.544477,0.26628348,0.40015543,0.8245379,0.268031,0.009520326,0.0,0.0,0.25759315,0.22474535,0.08651385,0.82767475,0.22610317,0.07716486,0.0,0.31309247,0.0,0.6071614,0.45524698,0.3379489,0.20868143,0.17579208,0.14881696,0.0,0.17323187,0.5841322,0.0,0.15520081,0.15686433,0.3832964,0.316294,0.3161948,0.28200966,0.040735453,0.40855494,0.33615676,0.18362325,0.18100537,0.28269142,0.22227459,0.135473,0.136593,0.3544656,0.38920787,0.5897371,0.22087567,0.30667394,0.79402596,0.09624553,0.43799713,0.35247305,0.477361,0.0,0.09491355,0.19556513,0.3926232,0.0,0.6915387,0.0,0.34899536,0.0,0.49249035,0.3306181,0.53656775,0.0,0.34896493,0.19320078,0.0,0.23654021,0.3540511,0.62010175,0.04245183,0.22158554,0.2799925,0.52802515,0.298937,0.2574511,0.0,0.5962044,0.297201,0.02142338,0.27600366,0.48993436,0.23309846,0.56147844,0.1879873
