index,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500
LA,0.0,0.18041787,0.025627278,0.937142,0.0,0.0,0.19550747,0.28938714,0.32474765,0.38332638,0.10344715,0.25953943,0.331239,0.4043695,0.0,0.0,0.11351036,0.56169206,0.32104123,0.3908717,0.18518446,0.37546596,0.44076025,0.31728917,0.5978632,0.1808611,0.0,0.3409803,0.57506317,0.78348637,0.0,0.44464102,0.0,0.09087592,0.3117508,0.0,0.5990237,0.5002279,0.22209212,0.38360658,0.26688892,0.35667267,0.2526033,0.45842886,0.39619043,0.40589008,0.155442,0.21526101,0.32290342,0.4428171,0.0906236,0.0,0.4993164,0.41516268,0.16391087,0.494332,0.5257435,0.65913004,0.3755295,0.31589532,0.4619615,0.32389557,0.4672513,0.0,0.4283406,0.20326799,0.0,0.69234765,0.21602869,0.0,0.023418507,0.094549306,0.0,0.15426123,0.0,0.11963622,0.0,0.20151114,0.357361,0.08816244,0.0,0.10432824,0.6155216,0.25875872,0.50505507,0.0,0.30267623,0.07226712,0.0,0.22303277,0.25183654,0.05402124,0.0052103996,0.3679848,0.3034056,0.38489097,0.31801128,0.5313173,0.068678185,0.41884518,0.0,0.07356335,0.36287627,0.0065833908,0.35217765,0.35556188,0.5222349,0.22555113,0.522463,0.20073771,0.28561547,0.0,0.41482964,0.16218503,0.0,0.0,0.31350735,0.21077125,0.15098754,0.0,0.0,0.1101964,0.0,0.09454673,0.28597313,0.033443213,0.27161592,0.2861113,0.0,0.25036147,0.30730504,0.24335079,0.33506903,0.39672238,0.0,0.60953915,0.18523559,0.22643526,0.2113576,0.26393342,0.43116114,0.6244231,0.2710739,0.00063480437,0.0,0.0,0.28050226,0.5868474,0.24826416,0.09528673,0.4110531,0.0,0.5126112,0.0,0.45041403,0.3393238,0.13471888,0.13936575,0.29525107,0.3599525,0.37013003,0.0067430437,0.0,0.0,0.16091391,0.056953974,0.123045325,0.0,0.4609116,0.0,0.0,0.3107768,0.45168954,0.40106776,0.4103007,0.091182664,0.16210392,0.21737152,0.27644676,0.15101303,0.2081105,0.58617467,0.9151736,0.96747,0.0,0.0,0.2809746,0.16582954,0.14893486,0.0,0.2861826,0.69927627,0.8819424,0.54475003,0.01113373,0.23106657,0.18299758,0.123777404,0.55497813,0.15026131,0.15722227,0.0,0.16933884,0.2738711,0.5964098,0.19077551,0.38482746,0.37914148,0.4334833,0.9307323,0.15446593,0.28157064,0.6652893,0.0,0.3205785,0.37416643,0.3861842,0.07861112,0.15407664,0.65620315,0.0,0.02717371,0.31686202,0.28600335,0.33283144,0.2869447,0.38596874,0.34703398,0.06862665,0.0,0.46250835,0.2124382,0.0,0.0011633246,0.11511241,0.47173727,0.5484117,0.0,0.0,0.542068,0.47696826,0.0,0.3587479,0.21290058,0.30880338,0.10793093,0.0,0.0,0.0,0.050808296,0.13084453,0.0,0.0,0.32705373,0.29705164,0.37050334,0.24603418,0.062112704,0.42769223,0.32877082,0.3121427,0.3440505,0.19650495,0.0,0.30018014,0.47216848,0.7040737,0.37367356,0.0006760955,0.35460973,0.24883442,0.2514117,0.0,0.0,0.40837577,0.42726472,0.23196045,0.27798104,0.18104883,0.23355341,0.47796926,0.12336253,0.3243029,0.22156715,0.14912456,0.0,0.0,0.13100444,0.55588514,0.020064257,0.25895628,0.37944558,0.0,0.20060149,0.0,0.18237129,0.0,0.6728469,0.62735635,0.16483898,0.4958834,0.18654156,0.7208167,0.58721334,0.0,0.25973526,0.8253986,0.31710824,0.4613275,0.0,0.19577572,0.4534467,0.30406308,0.07977357,0.24117473,0.40760976,0.41213486,0.0,0.0,0.38748568,0.32274038,0.05340801,0.15562136,0.20646761,0.5681481,0.49377847,0.52032304,0.39439481,0.19938886,0.120053716,0.33968234,0.09535165,0.04688081,0.36380854,0.14552373,0.122399785,0.2718843,0.16661498,0.31163996,0.22048438,0.0,0.2795939,0.2213256,0.0,0.8446462,0.22375378,0.85475785,0.48788437,0.4819631,0.13032945,0.33814138,0.0,0.18075992,0.0,0.36441797,0.32694298,0.0,0.5582926,0.032688335,0.3801108,0.7434211,0.043785915,0.0,0.0,0.756612,0.34716654,0.33167428,0.0,0.0,0.34564838,0.12948851,0.0,0.086724535,0.0,0.33373457,0.33123487,0.0,0.016596666,0.067635484,0.36504406,0.45601466,0.45084873,0.30611485,0.61998993,0.5449678,0.6109869,0.23763277,0.0,0.41487917,0.0,0.0,0.34763488,0.25572366,0.1691883,0.37306133,0.67056555,0.0,0.065637656,0.23175716,0.15116559,0.15698357,0.4861927,0.1732853,0.66536975,0.44066626,0.24613397,0.3980131,0.03929601,0.0,0.06428523,0.0988167,0.0621765,0.49464148,0.0,0.47133368,0.0,0.30231,0.34981024,0.0,0.18960355,0.658185,0.19970657,0.0,0.61306226,0.7019171,0.3253541,0.0,0.27878833,0.08750829,0.15919796,0.199791,0.14136839,0.0,0.6431687,0.03191564,0.057158165,0.09865862,0.0,0.35609758,0.9021953,0.31433678,0.52418643,0.40539998,0.3972576,0.3278644,0.0,0.10973272,0.0,0.08198974,0.1399369,0.67643046,0.75772244,0.0,0.0724801,0.43607956,0.3357665,0.0,0.37244976,0.045327403,0.4969277,0.10385461,0.40670973,0.27021977,0.14754945,0.04502312,0.31508783,0.0,0.19298233,0.21950775,0.03203842,0.5333162,0.66601306,0.0,0.14467056,0.35437956,0.0,0.1790219,0.41118607,0.61142373,0.31933993,0.19604923,0.23666486,0.21917588,0.25855607,0.3260443,0.44828102,0.15874955,0.53479266,0.14710768,0.034040973,0.30769232,0.47750846,0.0,0.31806946,0.0,0.18862423,0.0,0.51646477,0.1657562,0.095162615
BLA,0.0,0.14724287,0.059617616,0.8826567,0.0,0.0,0.049241763,0.21567447,0.29897505,0.48930773,0.036971785,0.32870662,0.37258485,0.45971644,0.0,0.0,0.21631667,0.5037672,0.34774822,0.23209913,0.17408678,0.4277622,0.37312543,0.2443068,0.546549,0.21445443,0.0,0.25498036,0.57021904,0.75809455,0.0,0.5176198,0.047661293,0.134897,0.37143734,0.0,0.5718712,0.50797904,0.17192098,0.4724172,0.25226408,0.33908135,0.18563673,0.43397832,0.4001683,0.3861488,0.19843274,0.23762715,0.19873537,0.49050686,0.1162018,0.0,0.4756825,0.34151575,0.19509587,0.49875855,0.53496456,0.6011822,0.39013585,0.42111856,0.3764004,0.39302042,0.4770463,0.0,0.40501124,0.12527272,0.0,0.66736966,0.28103548,0.0,0.017378729,0.15698215,0.07999762,0.17007652,0.0,0.04123764,0.0,0.26040578,0.17644727,0.110373035,0.0,0.12989745,0.5812331,0.43412876,0.5327896,0.0,0.26787058,0.11558528,0.0,0.12644732,0.21412635,0.0,0.07511371,0.28152043,0.3419719,0.30503947,0.29386228,0.6017315,0.026481204,0.41093206,0.0,0.16354394,0.27088666,0.01122191,0.23821238,0.2843598,0.51790255,0.2640742,0.5669804,0.21958356,0.31990063,0.0,0.46034297,0.08610709,0.0,0.0,0.3357745,0.26340997,0.03258296,0.0,0.0,0.13962552,0.0,0.010349803,0.28372484,0.12221851,0.31436566,0.22523206,0.0,0.27564654,0.4143893,0.34328404,0.31819963,0.36754072,0.0,0.54467577,0.2893679,0.26849332,0.24921608,0.21241206,0.44334745,0.6802493,0.19822425,0.018009216,0.0,0.0,0.37316012,0.5683023,0.36676973,0.04923758,0.43093142,0.0,0.47490966,0.0,0.60327077,0.38859054,0.06354016,0.17163928,0.32911226,0.30269992,0.41110748,0.024051072,0.0,0.0,0.13869753,0.0,0.13168932,0.0,0.40723,0.0,0.0,0.16000141,0.54099053,0.3864188,0.4612474,0.17232932,0.12874144,0.28205353,0.3824017,0.09142743,0.15258887,0.5564751,1.009343,0.9164186,0.0,0.0,0.2644668,0.1360208,0.16251497,0.0,0.29310918,0.66755927,1.0059566,0.5232331,0.0003264174,0.3353423,0.20232818,0.1310278,0.64703596,0.2865405,0.1366251,0.0,0.15359806,0.21609823,0.6852008,0.12706187,0.48802152,0.43925372,0.48754215,0.92680055,0.09195058,0.24825962,0.60355926,0.0,0.34055993,0.34695676,0.44048244,0.0021266565,0.15855023,0.6283533,0.0,0.04530892,0.3300992,0.27930897,0.29887718,0.1551418,0.24136974,0.31765673,0.0,0.0,0.35587192,0.20530877,0.0,0.059667833,0.082970224,0.46279573,0.646576,0.0,0.0,0.61703557,0.45748845,0.035491657,0.24945927,0.16019166,0.4250728,0.06806357,0.0,0.0,0.0,0.010268427,0.13442673,0.0,0.0,0.272273,0.2242979,0.35023627,0.21670003,0.12178541,0.5198353,0.3858247,0.21115673,0.45631683,0.24685118,0.0,0.27484894,0.4567993,0.7306454,0.43066818,0.025619641,0.33305728,0.23351677,0.3726089,0.0,0.0,0.34623697,0.30411667,0.28849775,0.1970577,0.18278009,0.19045104,0.4312088,0.13276254,0.14901738,0.18188432,0.253398,0.0,0.0,0.15097614,0.53382087,0.059181675,0.25244653,0.42453778,0.0,0.30461717,0.0,0.16041347,0.0,0.74767745,0.8085634,0.11609106,0.5579575,0.16422226,0.6765743,0.5336003,0.0,0.20638508,0.826136,0.30950457,0.4672531,0.0,0.124232434,0.43598366,0.38101703,0.04454539,0.129417,0.4383287,0.41861883,0.0,0.0,0.48759627,0.35596988,0.0,0.05087491,0.1905838,0.58517313,0.42711788,0.6236691,0.36139897,0.23951417,0.09445284,0.36763892,0.0,0.047360014,0.43278602,0.19606996,0.14677143,0.15662003,0.12659517,0.36295164,0.20533706,0.0,0.28356457,0.14245588,0.0,0.8975629,0.29237854,0.91501695,0.4903697,0.5501174,0.01880609,0.32001352,0.0,0.24115121,0.0,0.33249012,0.35232562,0.0,0.5832152,0.010047609,0.35078955,0.81786376,0.0031773094,0.0,0.0,0.7079298,0.37675083,0.42702156,0.0,0.0,0.33638138,0.1778224,0.05426448,0.0,0.0,0.47506678,0.27388448,0.0,0.067468554,0.020680768,0.3902766,0.526633,0.39967793,0.3278408,0.60611755,0.61339515,0.5654615,0.35679516,0.0,0.38769427,0.041820873,0.0,0.29662052,0.26490945,0.075464174,0.338074,0.6435628,0.0,0.06251276,0.17306173,0.21012655,0.14458145,0.5293601,0.2229637,0.6316312,0.56696707,0.20214008,0.36186293,0.0769375,0.06661397,0.07591857,0.14503315,0.10528831,0.4288122,0.1287293,0.4122011,0.0,0.24009107,0.23551089,0.0,0.13805133,0.6577996,0.26090425,0.0,0.5705021,0.7129471,0.25875056,0.0,0.19628315,0.09273953,0.09672329,0.23118332,0.18642245,0.0,0.73824024,0.07327527,0.05204072,0.122086644,0.007187456,0.45621833,0.9265454,0.28604645,0.50553703,0.2612344,0.3840899,0.24293233,0.0,0.1596407,0.0,0.06527999,0.13300061,0.64790195,0.795587,0.0,0.084722325,0.4809643,0.35911795,0.0,0.35926232,0.03963525,0.5444618,0.1522573,0.36000845,0.3320307,0.09004068,0.0,0.32772914,0.0,0.18598515,0.36324984,0.053224884,0.4553942,0.5321161,0.0,0.09811972,0.34084272,0.0,0.12626788,0.4682362,0.6026614,0.17966838,0.25962177,0.20257586,0.14916074,0.20524485,0.29806346,0.4640345,0.26916876,0.5342994,0.19591092,0.0,0.3857102,0.5106052,0.0,0.2305723,0.0,0.16225797,0.0,0.45468742,0.22513115,0.05259446
BMA,0.005270578,0.23926502,0.0,0.5828642,0.0,0.0,0.0060526542,0.18260771,0.25457293,0.35621908,0.11084878,0.2815924,0.17866679,0.26613617,0.0,0.0,0.20383114,0.33380783,0.3308521,0.20776065,0.20186406,0.41626486,0.4735446,0.26971847,0.2087339,0.034514304,0.0,0.2069701,0.5939302,0.71351665,0.0,0.5335385,0.0,0.10202327,0.3592235,0.0,0.6347061,0.3086023,0.22846141,0.42013243,0.13820235,0.2151255,0.067776985,0.4764604,0.4873225,0.46295825,0.022479959,0.26601744,0.19726153,0.44879225,0.15983614,0.0,0.36318928,0.1275755,0.08897326,0.46774828,0.48518467,0.3629174,0.3292869,0.26541018,0.31051892,0.30675268,0.448578,0.0,0.20820197,0.12509902,0.0,0.422552,0.32768092,0.0,0.021253511,0.048931412,0.0,0.13248615,0.15348765,0.11821559,0.0,0.17655799,0.20528513,0.0,0.1537027,0.0,0.46263388,0.16602488,0.5109476,0.0,0.10061492,0.29465017,0.0,0.13450693,0.15511633,0.021589728,0.0,0.2227129,0.32166594,0.26055944,0.21599981,0.22442976,0.0,0.5565255,0.0,0.2416936,0.1939222,0.0,0.3358435,0.3965588,0.3543387,0.20780668,0.3416445,0.285737,0.18204342,0.0,0.30096346,0.08541735,0.0,0.0,0.3608067,0.27208784,0.0,0.0,0.0,0.042823553,0.0,0.0,0.35906148,0.013892583,0.13337192,0.13798669,0.0,0.32017413,0.3751232,0.26381359,0.39007547,0.42758662,0.0,0.3455633,0.35318327,0.20582391,0.22805962,0.25153467,0.49163324,0.5508724,0.14455199,0.014500946,0.0,0.0,0.32753068,0.37876216,0.3383028,0.0,0.22532775,0.014190137,0.5286649,0.0,0.35774842,0.27059165,0.0,0.109920494,0.13497835,0.19032548,0.27100056,0.11089322,0.0,0.003196165,0.1695376,0.0455107,0.0,0.045971416,0.2540554,0.0,0.0,0.14596121,0.4777374,0.44505402,0.29281607,0.23509845,0.12134242,0.15071303,0.26173526,0.12851784,0.27297306,0.52241033,0.93400383,0.7886276,0.0,0.0,0.05947434,0.0,0.23501948,0.0,0.22118458,0.4863535,0.68053705,0.46214738,0.023049988,0.12973048,0.13235304,0.18932754,0.39646634,0.35298628,0.15522808,0.0,0.2754469,0.21364862,0.630061,0.11991283,0.4218782,0.2655276,0.38897246,0.5937212,0.105423674,0.19515255,0.4421542,0.0,0.06357329,0.26440668,0.46735632,0.04671456,0.19497313,0.50964254,0.0,0.17090654,0.2228769,0.25955355,0.17783724,0.14304352,0.18730764,0.21906763,0.0,0.0,0.32526925,0.11931859,0.0,0.0,0.23913455,0.22430377,0.571303,0.0,0.0,0.541693,0.4446573,0.0,0.24731325,0.0,0.2565624,0.050614145,0.0,0.0,0.0,0.0,0.023076175,0.0,0.0,0.1979284,0.23078802,0.25852478,0.20727879,0.13023959,0.32420495,0.22305612,0.400143,0.24875592,0.30071303,0.004793452,0.3634983,0.48175234,0.34799537,0.31073648,0.0,0.27355102,0.22093688,0.39082545,0.0,0.0,0.1908335,0.15622436,0.19305106,0.1774779,0.31161615,0.17911598,0.4429197,0.07607711,0.15036316,0.12652193,0.19931768,0.023295956,0.0,0.07514386,0.26994368,0.0,0.24272558,0.292845,0.0,0.30881852,0.0,0.0,0.0,0.61246175,0.72286373,0.14665544,0.55773467,0.13993666,0.61021084,0.37211162,0.0,0.15352651,0.5369901,0.29342267,0.3564881,0.0,0.030708948,0.27845064,0.38593596,0.0,0.06554638,0.44029745,0.33547363,0.0,0.0,0.24470636,0.30554238,0.09539321,0.14249043,0.20031084,0.417124,0.25177637,0.46259516,0.27233008,0.1722695,0.0027110763,0.47251472,0.0,0.06202526,0.33335403,0.10280262,0.19018237,0.10557587,0.17053887,0.24882028,0.33155277,0.0,0.28101328,0.33124387,0.0,0.77903306,0.15200207,0.7177467,0.29612342,0.35693413,0.08568118,0.22430056,0.0,0.08175222,0.0,0.34938705,0.26808158,0.0,0.3612873,0.0,0.25357708,0.48527327,0.003731152,0.017219562,0.0,0.47223845,0.3147116,0.33507103,0.0,0.0,0.3097911,0.23355566,0.0283397,0.0,0.0,0.5304997,0.09282021,0.0,0.20918882,0.0038022264,0.39321035,0.46414658,0.2901156,0.41543174,0.3290164,0.22791761,0.43729812,0.2725316,0.0,0.22655821,0.16149591,0.0,0.13203591,0.37029332,0.10137439,0.366743,0.55509704,0.0,0.25292686,0.24666807,0.22377501,0.2105688,0.4731192,0.35178098,0.5335495,0.3050632,0.33899033,0.44106904,0.19850269,0.09781994,0.09500414,0.13766393,0.16120818,0.38988432,0.11195849,0.3715312,0.0,0.31756458,0.14282754,0.0,0.052103423,0.38514197,0.15411927,0.0,0.48420778,0.44672683,0.0859166,0.0,0.13512091,0.1746713,0.12802039,0.14300007,0.15083714,0.0,0.581672,0.0,0.121833906,0.062868185,0.004958257,0.22046943,0.5293766,0.2644418,0.29967302,0.2250099,0.37134865,0.19869305,0.08130419,0.15914537,0.0,0.059776343,0.14836326,0.6274267,0.5627754,0.0,0.052668463,0.4098761,0.2756999,0.0,0.30836895,0.0,0.50454164,0.18479796,0.15961844,0.40382636,0.120283656,0.05443558,0.4993889,0.0,0.24580012,0.3552022,0.0,0.51084834,0.43546018,0.08269802,0.05420975,0.2633882,0.092819504,0.07225899,0.30886367,0.45038337,0.19992551,0.28524494,0.19263092,0.24498653,0.19205967,0.20412987,0.3567172,0.27849737,0.44939357,0.2303107,0.07803693,0.44506538,0.4526046,0.04701031,0.46487924,0.0,0.086196445,0.0,0.25174877,0.28235555,0.0
PA,0.051751845,0.2583086,0.1345678,0.80167043,0.0,0.0026499229,0.0,0.19568592,0.27984914,0.24266204,0.27312824,0.42763576,0.30509204,0.33945844,0.0,0.006629071,0.12412996,0.49099618,0.25059056,0.20583881,0.08979752,0.2600201,0.54693913,0.20086713,0.5007318,0.08077068,0.0,0.35928842,0.7299052,0.8354627,0.0,0.43619603,0.0,0.11673635,0.5710291,0.0,0.84409773,0.57562906,0.22468135,0.4531686,0.16349997,0.10246791,0.23281953,0.5601419,0.49964976,0.5781036,0.114127494,0.121950746,0.35661867,0.6833548,0.13622963,0.0,0.34441948,0.23030034,0.15617584,0.55730885,0.5606951,0.50750595,0.49357602,0.30966967,0.53660846,0.3918897,0.3528217,0.0,0.32349914,0.13453028,0.0,0.5341425,0.27578402,0.0,0.06861428,0.10236979,0.0,0.1855421,0.15364271,0.23027785,0.0,0.4418381,0.24778908,0.0,0.11333961,0.04787279,0.51180553,0.14303023,0.6196463,0.0,0.2925997,0.3457907,0.0,0.2831615,0.30632997,0.053569883,0.0,0.19899943,0.44697487,0.38326132,0.13329692,0.45060995,0.0,0.6329356,0.0,0.12319732,0.28699842,0.0,0.38164696,0.39433637,0.5666601,0.11279392,0.5470639,0.3304314,0.23203069,0.0,0.4526034,0.28532836,0.0,0.024838308,0.552983,0.29562005,0.0,0.0,0.0,0.0075157415,0.0,0.0,0.4976676,0.0,0.26612177,0.0588829,0.0,0.37265578,0.47284234,0.33297917,0.60484624,0.5686334,0.0,0.49298483,0.34947798,0.3862662,0.33198082,0.22140539,0.5879042,0.54995346,0.29087523,0.03615231,0.0,0.0,0.2778803,0.41598538,0.38932782,0.112887114,0.3061626,0.0,0.6536123,0.0,0.5221971,0.35623252,0.0893068,0.19387718,0.3150731,0.15779686,0.2968694,0.08766741,0.0,0.0,0.13766402,0.07657158,0.0,0.0,0.31286952,0.0,0.0,0.19353078,0.5926728,0.68051136,0.40261683,0.39738563,0.19283508,0.190142,0.29724753,0.24772523,0.2276464,0.6532903,1.1643307,0.9530034,0.0,0.0,0.09356717,0.11219235,0.19071382,0.0,0.28440887,0.48486373,0.9555966,0.5580259,0.053132445,0.28506297,0.13718218,0.31981325,0.47376174,0.42445564,0.2545888,0.0,0.32267123,0.28103134,0.7170338,0.24972227,0.53776556,0.43451664,0.6116666,0.9557186,0.0,0.25919244,0.4505979,0.0,0.07937798,0.52500045,0.55354995,0.09528244,0.22232887,0.65427154,0.0,0.13989854,0.3915279,0.35415298,0.15453155,0.25158542,0.36984462,0.37149876,0.0,0.0,0.3602355,0.22429088,0.0,0.0,0.26158503,0.28139856,0.67103827,0.0,0.0,0.53023833,0.5257425,0.0,0.3535021,0.0,0.4605028,0.0,0.0,0.0,0.0,0.0,0.18845066,0.0,0.0,0.3272013,0.22916514,0.4670958,0.36673668,0.10371017,0.5850926,0.3138576,0.41944137,0.37337232,0.46152243,0.0,0.6367855,0.5703746,0.5667399,0.5518215,0.0007047802,0.34702247,0.3699332,0.603775,0.0,0.0,0.3227584,0.31687135,0.21168524,0.32491082,0.5078407,0.13179636,0.58065224,0.22194104,0.2670307,0.17968294,0.1229769,0.003233198,0.0,0.13395755,0.30082688,0.017952226,0.30270532,0.3038064,0.0,0.36693183,0.022441093,0.050353203,0.040483244,0.6568476,0.9507043,0.18141665,0.71158373,0.15324697,0.6923955,0.65820915,0.0,0.3378532,0.9075251,0.33534706,0.48006845,0.0,0.0,0.3079291,0.35383058,0.0,0.042648528,0.4536124,0.5092155,0.0,0.0,0.34285143,0.35706922,0.108350836,0.10785483,0.35127428,0.57743615,0.4820891,0.5472684,0.3604959,0.12636007,0.0,0.6451345,0.0,0.0,0.38129798,0.1980348,0.15065347,0.25178432,0.2546279,0.43725222,0.33829042,0.0,0.45531023,0.35244244,0.0,0.97639525,0.13694468,0.7006401,0.5013561,0.65955395,0.11636055,0.27598506,0.0,0.10338831,0.0,0.47918746,0.2206702,0.0,0.72709334,0.0,0.15619776,0.7069401,0.0,0.014024578,0.0,0.65830576,0.36130875,0.43259615,0.0,0.0,0.32274312,0.25513026,0.064393856,0.0,0.0,0.67682165,0.18417206,0.0,0.1343976,0.0,0.2967619,0.57853216,0.42820644,0.3379421,0.47815102,0.44849423,0.4506529,0.28096986,0.0,0.37883773,0.21212663,0.0,0.16868675,0.5342229,0.11370416,0.5780867,0.82993114,0.0,0.21485199,0.12120029,0.27699587,0.2242305,0.6890529,0.36403328,0.58210874,0.40526763,0.31341094,0.49924865,0.261781,0.0,0.15895237,0.12752448,0.21629639,0.559115,0.054149963,0.35718057,0.0,0.4657926,0.29755923,0.0,0.0,0.5601311,0.2801309,0.0,0.64971185,0.7033296,0.24431138,0.0,0.028128212,0.13795382,0.29758984,0.1435904,0.26639658,0.0,0.8169379,0.025639284,0.13728964,0.17017214,0.048082113,0.47762287,0.60240906,0.11017446,0.39653516,0.13124721,0.43664536,0.33967602,0.038296025,0.17142913,0.0,0.017419713,0.16229539,0.81691474,0.8478563,0.0,0.027238104,0.6467317,0.19283323,0.0,0.37874067,0.04317198,0.6805349,0.19372162,0.3028957,0.6706206,0.12551743,0.12953247,0.59900016,0.0,0.30908743,0.45796224,0.0,0.5874479,0.5938638,0.078348815,0.17645027,0.39734057,0.0,0.116933286,0.40180779,0.5241169,0.20102149,0.37928414,0.2697956,0.30371937,0.3209284,0.29873312,0.65480286,0.25326103,0.6546219,0.115786746,0.08767025,0.39341173,0.47375694,0.19400778,0.52630305,0.0,0.023289062,0.0,0.32668862,0.34093887,0.0
